time Adot Adot_std
833800 7.8291621e-05 2.3448433e-05
834000 9.2959459e-05 4.0620318e-05
834200 0.00010409723 1.6002254e-05
834400 9.9589229e-05 2.7191454e-05
834600 0.00010160351 1.2133014e-05
834800 0.0001296271 1.2183632e-05
835000 0.00011521871 3.8111886e-05
835200 9.8193893e-05 4.9198019e-05
835400 8.4991159e-05 3.7181524e-05
835600 0.00013517904 2.3883161e-05
835800 8.9151022e-05 3.3457086e-05
836000 0.00010110623 3.8795655e-05
836200 8.6386854e-05 1.6060529e-05
836400 9.6370949e-05 4.4940093e-05
836600 9.0383904e-05 6.9799543e-06
836800 0.00014894551 4.1829243e-05
837000 9.408405e-05 3.4698318e-05
837200 0.00010644889 4.5632676e-05
837400 0.00010562693 4.0456843e-05
837600 0.00014562025 4.9315986e-05
837800 9.5198147e-05 5.0432421e-05
838000 9.7720272e-05 2.9735531e-05
838200 0.00010167935 4.4867809e-05
838400 0.00010085429 3.4991948e-05
838600 0.00010493137 4.7904648e-06
838800 0.00010122831 8.9243628e-06
839000 0.00015224084 3.2185925e-05
839200 0.00014343651 8.6850162e-06
839400 0.00013448048 2.0060874e-05
839600 0.00013488927 1.7355319e-05
839800 0.00011340998 8.0767279e-06
840000 9.3539309e-05 2.2171261e-05
840200 0.00010213375 5.196201e-05
840400 8.6736081e-05 3.255779e-05
840600 8.9516343e-05 4.16486e-05
840800 7.5394235e-05 6.325519e-05
841000 8.2288467e-05 3.7475516e-05
841200 0.00011128193 4.3386935e-05
841400 0.00012317537 3.3384868e-05
841600 0.00012970814 2.4818112e-05
841800 0.00011724872 2.1680796e-05
842000 0.00011771591 5.7019255e-05
842200 0.00013604426 4.7268242e-05
842400 0.00012542082 2.8238371e-05
842600 9.2446447e-05 1.3512551e-05
842800 0.00012161225 2.6474519e-05
843000 0.00011320832 6.6788789e-06
843200 0.00012022217 5.2345516e-06
843400 9.0120094e-05 2.2595871e-05
843600 8.8489607e-05 3.5822473e-05
843800 0.00010409765 1.8651762e-05
844000 8.7738612e-05 4.666567e-05
844200 8.3685343e-05 3.5548763e-05
844400 6.5246651e-05 1.2465861e-05
844600 9.2122962e-05 2.6931658e-05
844800 6.6495089e-05 2.6169343e-05
845000 6.8133239e-05 3.9861841e-05
845200 6.127244e-05 2.7776852e-05
845400 6.4760722e-05 8.510087e-06
845600 8.7101883e-05 3.2774479e-05
845800 8.5405813e-05 2.7274566e-05
846000 0.00011308585 6.8305081e-06
846200 0.00010003123 7.5261366e-06
846400 0.00010191604 1.7085339e-05
846600 0.00010097313 2.8436121e-05
846800 9.6352455e-05 4.4430745e-05
847000 0.00010913257 2.6964676e-05
847200 0.00013183169 3.1281408e-05
847400 0.00010830006 2.5747403e-05
847600 0.00010108816 2.6684612e-05
847800 0.00012073193 2.6599493e-05
848000 9.7494424e-05 2.110593e-05
848200 9.5035608e-05 1.3687152e-05
848400 6.6043265e-05 8.3051204e-06
848600 0.00010034552 1.4706644e-05
848800 0.00011220369 2.115391e-05
849000 0.0001088937 1.2377734e-05
849200 0.00011557567 3.2508699e-05
849400 0.00010117212 3.6525112e-05
849600 0.00011278634 1.5827091e-05
849800 0.00011018785 2.8586104e-05
850000 9.8566209e-05 3.5551487e-05
850200 0.0001021372 1.4791487e-05
850400 0.00011425 2.803131e-05
850600 9.5528693e-05 2.6375631e-05
850800 0.00011798786 3.7919103e-05
851000 0.00010296753 2.5085929e-05
851200 9.88269e-05 3.097757e-05
851400 0.0001008262 4.5380016e-05
851600 0.00010699753 4.2898483e-05
851800 7.5264267e-05 2.6256755e-05
852000 9.1400065e-05 4.8691485e-05
852200 0.00010796967 3.1453027e-05
852400 0.00010068739 3.2279941e-05
852600 0.00012327911 1.3880741e-05
852800 7.6870605e-05 1.0931958e-05
853000 0.00013817433 8.0514988e-06
853200 0.00010459047 6.8378144e-06
853400 0.00013914592 1.7288204e-05
853600 0.00013633231 1.8089354e-05
853800 0.00010525174 1.7033575e-05
854000 0.00010552652 4.6414266e-05
854200 0.00010488224 2.9326524e-05
854400 0.00012126137 5.2231162e-05
854600 8.8723487e-05 5.6387352e-05
854800 7.0840733e-05 4.386157e-05
855000 9.666872e-05 6.7279603e-05
855200 0.00013010824 9.2903084e-06
855400 0.0001288583 1.6618947e-05
855600 0.0001524729 9.6527108e-06
855800 0.00012830191 1.1121926e-05
856000 0.00013201435 8.8381174e-06
856200 0.00011108338 5.8964215e-06
856400 0.00012002624 2.9052586e-05
856600 0.00012289445 4.0031473e-05
856800 9.9772169e-05 3.3183289e-05
857000 0.00010159099 4.753856e-05
857200 9.6615453e-05 1.3910309e-05
857400 0.00012081902 3.4718526e-05
857600 0.00010863034 1.9849958e-05
857800 0.00011567537 3.4715473e-05
858000 0.00012768423 3.0028371e-05
858200 0.00011736609 1.9231772e-05
858400 0.00012895736 1.1476351e-05
858600 0.00012882484 3.7845441e-05
858800 0.00012183426 2.3358785e-05
859000 0.0001320061 1.5002127e-05
859200 0.0001398835 2.8807912e-05
859400 0.00013982569 2.5753417e-05
859600 0.00012013809 2.4177535e-05
859800 9.3263737e-05 1.7722628e-05
860000 0.00010171637 2.0622209e-05
860200 7.1285375e-05 2.9261099e-05
860400 8.925168e-05 2.0395989e-05
860600 9.9888713e-05 6.5033336e-06
860800 0.00011343591 2.7178137e-05
861000 9.1343151e-05 1.1483638e-05
861200 0.00011411357 1.3356476e-05
861400 0.00014830642 3.2106398e-06
861600 0.00010154097 3.8840825e-05
861800 9.532428e-05 2.867233e-05
862000 9.7214796e-05 3.9964833e-05
862200 0.00012440835 4.014727e-05
862400 0.00010191105 3.5892221e-05
862600 9.3897727e-05 3.3725305e-05
862800 0.00010049663 2.2252043e-05
863000 9.7145088e-05 2.8140431e-05
863200 9.5173517e-05 1.8829207e-05
863400 0.00012096724 6.1722629e-05
863600 0.00010369361 3.3365136e-05
863800 7.9113897e-05 3.7677858e-05
864000 9.81876e-05 5.4779005e-05
864200 0.00010641218 5.2067395e-05
864400 9.0032632e-05 7.1479496e-05
864600 0.00011661214 4.5738739e-05
864800 8.9473812e-05 5.4807363e-05
865000 7.4108659e-05 3.1699364e-05
865200 5.4983757e-05 1.113629e-05
865400 0.00010371446 1.5497425e-05
865600 8.8073892e-05 1.0477928e-05
865800 9.5347678e-05 5.9742192e-06
866000 0.00010190941 3.4749914e-05
866200 0.0001041562 1.2479084e-05
866400 0.00011466504 1.6778126e-05
866600 8.3506231e-05 1.2091539e-05
866800 8.4714203e-05 1.7539953e-05
867000 8.6546964e-05 1.0579252e-05
867200 8.2586924e-05 1.8520353e-05
867400 9.9115243e-05 1.3271441e-05
867600 8.8404026e-05 1.8903179e-05
867800 9.8188439e-05 3.538705e-05
868000 0.00010491222 1.6631396e-05
868200 0.00010151923 2.7528109e-05
868400 0.00011590789 4.1260296e-05
868600 0.00010890648 1.9523835e-05
868800 8.9983769e-05 2.3855987e-05
869000 9.8034926e-05 3.9978834e-05
869200 0.0001050518 2.7264649e-05
869400 9.8401163e-05 5.0098851e-06
869600 8.0977352e-05 1.7661651e-05
869800 8.6590623e-05 1.8466491e-05
870000 0.00011131026 1.0436795e-05
870200 9.4652083e-05 2.7795797e-05
870400 9.7700662e-05 4.6454172e-05
870600 8.5011712e-05 2.5540599e-05
870800 9.5249516e-05 5.4707027e-05
871000 8.480744e-05 2.0064847e-05
871200 0.00010881873 1.116967e-05
871400 0.00010196072 1.4035041e-05
871600 8.5866847e-05 4.748146e-05
871800 9.1497543e-05 6.7601312e-07
872000 0.00010818322 3.8523801e-05
872200 9.2834942e-05 5.7681084e-06
872400 8.8176399e-05 1.3327831e-05
872600 9.6397092e-05 4.4744067e-06
872800 0.00012548933 1.5951396e-05
873000 8.5294798e-05 1.2133721e-05
873200 0.00011901532 4.0121345e-05
873400 0.00013269854 3.3998435e-05
873600 0.00010914008 7.8707105e-06
873800 0.00011762848 1.261137e-05
874000 9.2287902e-05 4.2085668e-05
874200 8.6104771e-05 4.5280562e-05
874400 9.4264847e-05 3.3677271e-05
874600 9.7799881e-05 2.2762039e-05
874800 0.00010825734 2.2586088e-05
875000 8.5773579e-05 2.1935788e-05
875200 9.2430164e-05 4.9514297e-05
875400 0.0001051942 6.8269556e-05
875600 7.8664712e-05 3.9505579e-05
875800 9.7521666e-05 3.8735397e-05
876000 9.2506701e-05 4.89419e-05
876200 9.3215943e-05 2.7499443e-05
876400 0.00010206121 1.3426332e-05
876600 0.00011663039 3.5238002e-05
876800 8.359379e-05 1.1879861e-05
877000 9.72904e-05 2.5145285e-05
877200 0.00012229745 1.1018777e-05
877400 0.0001059868 3.6076428e-05
877600 6.799401e-05 2.440073e-05
877800 0.00011654038 2.6994909e-05
878000 9.3244709e-05 2.4120763e-05
878200 8.9177034e-05 1.3061204e-05
878400 7.9579316e-05 3.4277003e-05
878600 7.2001665e-05 3.3059498e-05
878800 9.7071258e-05 2.6073886e-05
879000 0.00010364968 2.7990241e-05
879200 0.00010150894 3.6188712e-06
879400 0.00010086411 2.3491121e-05
879600 0.00012279709 2.5379117e-05
879800 7.8035623e-05 2.3894899e-05
880000 0.00011297117 1.4698167e-05
880200 7.6263525e-05 1.6946375e-05
880400 6.9190391e-05 1.0081358e-05
880600 0.00012918791 1.7348832e-05
880800 0.00011027881 1.4722407e-05
881000 8.3950424e-05 2.1234122e-05
881200 6.2035279e-05 4.8673892e-06
881400 9.16519e-05 1.9284348e-05
881600 0.00011109343 1.6245326e-05
881800 0.00011894319 1.8002669e-05
882000 0.00012027989 2.3499643e-05
882200 0.00011210593 2.0549301e-05
882400 0.00010924981 1.4875157e-05
882600 0.00010400659 1.0692276e-05
882800 0.00010706639 9.8688472e-06
883000 0.00011398636 1.832325e-05
883200 0.00013811056 6.5041435e-06
883400 0.00014111242 1.0905111e-05
883600 0.00013539483 1.4075937e-05
883800 0.00013878842 1.6992063e-05
884000 0.0001002148 2.6147358e-05
884200 0.00011520619 2.9977979e-05
884400 0.00012679763 3.1541709e-05
884600 0.00010843941 2.3238773e-05
884800 9.1691922e-05 9.8751804e-06
885000 0.00010261016 9.1429459e-06
885200 0.00010122378 2.8142442e-05
885400 8.3144532e-05 1.5060988e-05
885600 0.00012068981 3.1743014e-05
885800 0.00013996222 5.7325045e-05
886000 0.00011688863 2.4435451e-05
886200 9.9542372e-05 1.587208e-05
886400 0.00010592293 1.2434027e-05
886600 0.00010654022 2.5270244e-05
886800 0.00010550612 3.3658407e-05
887000 0.00012087098 2.175063e-05
887200 9.8602011e-05 3.5953139e-05
887400 8.9233822e-05 2.6713047e-05
887600 0.00011177379 4.7375871e-05
887800 0.00010948314 3.4046333e-05
888000 9.8066251e-05 1.989976e-05
888200 9.8971179e-05 3.1098859e-05
888400 0.00010564818 2.9477428e-05
888600 8.9459422e-05 2.4412823e-05
888800 0.00011594649 3.236326e-05
889000 0.0001172705 2.2372236e-05
889200 0.00011127018 9.7067266e-06
889400 0.0001492064 2.6144232e-05
889600 0.00014192121 1.2692015e-05
889800 0.00011875866 3.1619112e-05
890000 0.00011263578 3.4105565e-05
890200 0.00013467569 1.758334e-05
890400 0.00010363514 2.8559728e-05
890600 0.00010337087 2.1610515e-05
890800 0.00011567871 4.3671965e-05
891000 0.00010667753 1.5857085e-05
891200 0.00010541723 1.5515411e-05
891400 0.00012077645 9.5504755e-06
891600 9.1857286e-05 2.7511477e-05
891800 0.00011417286 1.1907617e-05
892000 0.00011014171 4.5459269e-05
892200 0.00012257546 1.4207124e-05
892400 9.2480876e-05 1.1894538e-05
892600 0.00010332592 4.7418859e-05
892800 0.00011736784 1.2147767e-05
893000 0.00012701406 2.4957148e-05
893200 0.00012504372 5.4073739e-06
893400 0.0001104626 1.3316152e-05
893600 8.2336044e-05 9.0623239e-06
893800 5.5045306e-05 7.1792789e-06
894000 8.9268353e-05 2.740404e-05
894200 5.7829408e-05 3.9802644e-05
894400 0.00011056964 4.8635717e-05
894600 7.6077863e-05 2.0294833e-05
894800 9.2517774e-05 3.0152731e-05
895000 0.00010794268 4.1879212e-05
895200 9.2555706e-05 2.381903e-05
895400 9.0038905e-05 3.0072008e-05
895600 8.6666083e-05 1.7818658e-05
895800 8.8241626e-05 2.2910192e-05
896000 0.00011179389 4.8055514e-06
896200 0.00010598169 2.0993341e-05
896400 0.0001050888 1.2741753e-05
896600 8.9504428e-05 1.9648532e-05
896800 9.7439034e-05 4.0965711e-05
897000 9.1445308e-05 3.7043159e-05
897200 9.2352155e-05 2.4166864e-05
897400 9.5738394e-05 1.595217e-05
897600 8.4358138e-05 2.4314386e-05
897800 0.00010957947 1.3005727e-05
898000 0.00010007785 1.4426795e-05
898200 9.4862127e-05 1.0366724e-05
898400 9.3506799e-05 2.0716701e-05
898600 0.00012695868 1.9628369e-05
898800 0.00011940833 2.8088847e-05
899000 0.00013999149 1.0618421e-05
899200 0.00010866018 1.1521632e-05
899400 0.00012386998 2.4908009e-05
899600 0.00011222744 1.9443077e-05
899800 0.00012218777 3.7838429e-06
900000 0.00011673991 2.358142e-05
900200 9.8137125e-05 3.5393406e-05
900400 0.00010608704 2.7260775e-05
900600 0.00011713411 2.5329204e-05
900800 8.406269e-05 3.7348828e-05
901000 6.5483181e-05 2.3273429e-05
901200 6.8999212e-05 9.8781268e-06
901400 0.00013512439 2.7349765e-05
901600 8.9229423e-05 1.3793338e-05
901800 7.8427141e-05 1.3573216e-05
902000 0.00010708992 2.1798054e-05
902200 9.0600571e-05 2.7905604e-05
902400 0.00010309613 2.8201511e-05
902600 9.99155e-05 3.2459466e-05
902800 9.3461437e-05 2.7861003e-05
903000 8.7590382e-05 2.0444765e-05
903200 8.6369237e-05 1.2148045e-05
903400 0.00010787753 3.3471778e-05
903600 9.4636512e-05 2.4238124e-05
903800 6.9225791e-05 5.5120467e-05
904000 8.4010535e-05 5.2611126e-05
904200 7.8907947e-05 5.0455462e-05
904400 0.00011774373 6.0395166e-06
904600 0.00013181873 8.5882492e-06
904800 0.00012734112 2.0823807e-05
905000 9.3749737e-05 3.8577898e-05
905200 0.00011822505 2.6177511e-05
905400 0.00011261976 4.9669984e-05
905600 8.81476e-05 4.8369996e-05
905800 8.8527594e-05 2.1579385e-05
906000 0.00010784413 7.0210874e-06
906200 8.9172797e-05 5.9234055e-05
906400 9.1095051e-05 3.650926e-05
906600 5.029327e-05 2.3096498e-05
906800 5.383611e-05 1.4131641e-05
907000 4.6668506e-05 1.4543181e-05
907200 7.0904401e-05 2.9475114e-05
907400 7.5976293e-05 5.4527854e-05
907600 0.00011133841 4.8017048e-05
907800 9.76659e-05 2.4871085e-05
908000 0.00011311672 3.68676e-05
908200 8.9654006e-05 2.8278767e-05
908400 6.2190806e-05 6.9310908e-06
908600 8.5405969e-05 1.943452e-05
908800 8.6648723e-05 4.0700831e-05
909000 5.5890008e-05 1.9256627e-05
909200 8.5310005e-05 4.1261144e-05
909400 8.2912198e-05 2.8386084e-05
909600 7.278223e-05 4.1153364e-05
909800 7.8222494e-05 2.45219e-05
910000 8.3518202e-05 1.1574495e-05
910200 6.3403223e-05 8.8526936e-06
910400 8.7603711e-05 2.2387052e-05
910600 9.3880906e-05 1.1533783e-05
910800 0.00010981629 1.414393e-05
911000 0.00010843609 1.3392296e-05
911200 0.00010161055 4.2210137e-05
911400 0.00011133867 5.5696045e-06
911600 0.0001306442 9.9247207e-06
911800 0.00011822031 2.9764488e-05
912000 0.00010892913 2.2696325e-05
912200 0.00011988481 1.8126076e-05
912400 0.00010479418 2.0432566e-05
912600 0.00010439377 1.1581887e-05
912800 9.8522995e-05 3.7459703e-05
913000 0.00010370509 4.7546709e-05
913200 0.00012758405 1.7920596e-05
913400 0.00011330944 1.2791907e-05
913600 0.00010233849 3.4582005e-05
913800 9.1331164e-05 3.0941849e-05
914000 9.8890687e-05 1.0665307e-05
914200 9.2440742e-05 1.4235523e-05
914400 8.8040524e-05 1.5024301e-05
914600 0.00012652122 1.618922e-05
914800 0.00012205155 4.1575238e-06
915000 0.00011093004 7.3516792e-06
915200 0.00010336431 3.3001526e-05
915400 8.5935302e-05 3.3284068e-05
915600 9.5065169e-05 4.8226188e-06
915800 0.00013198737 1.6000577e-05
916000 0.0001231467 1.8061472e-05
916200 0.00010998302 1.847314e-05
916400 9.7041835e-05 2.4596905e-05
916600 9.9571254e-05 2.5482189e-05
916800 6.8934311e-05 3.2581882e-05
917000 8.1528669e-05 1.1096443e-05
917200 6.2951704e-05 3.1960434e-05
917400 5.7977072e-05 1.312772e-05
917600 5.7449398e-05 1.3569752e-05
917800 8.9664513e-05 2.5334998e-05
918000 8.176756e-05 4.3009886e-05
918200 7.7916395e-05 1.6714217e-05
918400 0.00010859702 1.3146734e-05
918600 9.8449279e-05 8.0153296e-06
918800 9.3110277e-05 2.2128973e-05
919000 0.0001028947 8.0623921e-07
919200 0.00010887653 9.2468389e-06
919400 6.7873372e-05 4.7863401e-05
919600 0.00011174113 5.2525418e-05
919800 7.9304516e-05 2.690247e-05
920000 9.9463505e-05 1.4792457e-05
920200 0.00011735954 3.3797982e-05
920400 8.9718869e-05 1.7994409e-05
920600 9.6695132e-05 4.5225342e-05
920800 9.8401959e-05 5.2462222e-05
921000 7.6051918e-05 5.053615e-05
921200 0.00010794753 5.4535042e-05
921400 0.0001094999 3.7444762e-05
921600 8.9055769e-05 1.8480155e-05
921800 0.00010365533 3.7277659e-05
922000 0.00010367037 1.6446617e-05
922200 0.00011253265 3.9150122e-05
922400 8.4881959e-05 4.7416404e-05
922600 0.00012314431 2.7439119e-05
922800 0.000149508 3.7592894e-05
923000 0.00011421416 1.6235222e-05
923200 0.00011937358 1.7793297e-05
923400 0.00011201689 3.6926263e-05
923600 9.3956188e-05 3.8906642e-05
923800 0.0001181834 3.8734752e-05
924000 0.00010537753 2.2047911e-05
924200 0.0001121018 4.4485937e-06
924400 0.00011531222 1.8826378e-05
924600 9.9480543e-05 1.4027894e-05
924800 0.00011660322 3.0104098e-05
925000 0.00011549896 9.7292613e-06
925200 0.00011332066 2.4022532e-05
925400 0.00013853518 3.4508635e-05
925600 0.00012944971 4.1877261e-05
925800 0.00013007832 2.0154211e-05
926000 0.00013333905 5.8038394e-05
926200 0.00010699627 2.8476614e-05
926400 9.2748142e-05 2.222896e-05
926600 0.00013074662 1.2479778e-05
926800 0.00012391576 1.2666497e-05
927000 0.00013836336 2.872428e-05
927200 0.00012331273 3.9801199e-05
927400 0.00011143806 3.7150068e-05
927600 0.00010641738 3.0622293e-05
927800 0.00010310374 2.0689224e-05
928000 0.00013367722 2.6962596e-05
928200 0.00011863025 3.4930741e-05
928400 0.00012308961 2.6309344e-05
928600 9.6625356e-05 1.6962451e-05
928800 0.00010283359 3.7903723e-06
929000 7.4037537e-05 1.1284715e-05
929200 8.8881653e-05 2.6333349e-05
929400 0.00011879507 1.2171011e-05
929600 0.00010557654 3.5140279e-06
929800 8.8969772e-05 2.6221835e-05
930000 7.2808614e-05 3.19633e-05
930200 8.9149265e-05 4.0054758e-05
930400 0.0001154139 3.8484102e-05
930600 0.00010304761 2.4030359e-05
930800 6.6345799e-05 1.7662895e-05
931000 0.0001010558 1.9299221e-05
931200 8.34474e-05 2.8233858e-05
931400 9.7426012e-05 2.6774573e-05
931600 0.00010393668 1.6952641e-05
931800 8.4597595e-05 1.564292e-05
932000 7.9602631e-05 2.1622755e-05
932200 9.0218484e-05 4.8828988e-05
932400 9.0164233e-05 3.6168049e-05
932600 5.8946202e-05 2.8412606e-05
932800 7.8328242e-05 4.0682055e-05
933000 0.00010484012 2.51285e-05
933200 9.9537233e-05 2.1936683e-05
933400 9.7246787e-05 1.858465e-05
933600 0.00011882422 3.0639289e-05
933800 8.8325878e-05 1.3932865e-05
934000 0.00012133508 2.2837278e-05
934200 8.5205714e-05 2.1212973e-05
934400 8.1641576e-05 1.0671641e-05
934600 7.7212712e-05 2.7472756e-06
934800 6.6972357e-05 1.2247122e-05
935000 8.6700062e-05 2.6643266e-05
935200 0.00010375538 2.3271007e-05
935400 9.917937e-05 4.5135713e-05
935600 0.00012591374 3.2659646e-05
935800 0.00010182935 4.5055919e-05
936000 8.0463539e-05 1.3486829e-05
936200 9.2361239e-05 2.1249963e-05
936400 0.00010289409 2.4475179e-05
936600 0.00011641772 2.7977791e-05
936800 0.00010770463 2.3619506e-05
937000 0.00013611878 2.2048514e-05
937200 0.00010679618 7.9914835e-06
937400 0.00010036124 1.8120465e-05
937600 8.2683582e-05 2.5299494e-05
937800 8.7246768e-05 2.18272e-05
938000 0.00011562031 1.3445466e-05
938200 9.889319e-05 1.6258782e-05
938400 0.00010813505 3.0886623e-05
938600 9.3384573e-05 4.4986776e-05
938800 0.00010002063 1.1270594e-05
939000 8.9922256e-05 3.9099732e-05
939200 0.00012350816 1.3050923e-05
939400 8.6307199e-05 2.1761543e-05
939600 0.00010410648 3.9279774e-05
939800 0.00013554051 2.0994606e-05
940000 0.00010237053 9.5153175e-06
940200 0.00011705143 4.6028048e-06
940400 0.00012118189 1.7329229e-05
940600 0.00011200388 2.0394653e-05
940800 0.00014127107 2.3463532e-05
941000 0.00010964377 4.4299773e-05
941200 0.00012212205 1.5995279e-05
941400 0.00013810583 3.5695228e-05
941600 0.00011645113 1.4120163e-05
941800 9.4762477e-05 1.5393331e-05
942000 8.9924358e-05 2.2894014e-05
942200 8.0875169e-05 3.8665006e-05
942400 0.00010150394 1.715233e-05
942600 9.2214103e-05 2.1743898e-05
942800 8.199946e-05 3.0797754e-05
943000 8.5233399e-05 4.3325197e-05
943200 8.7578293e-05 7.0806107e-06
943400 6.1413583e-05 1.8996934e-05
943600 0.00010701798 9.0287627e-06
943800 9.0479896e-05 1.8277785e-05
944000 9.0493809e-05 2.7089091e-05
944200 9.5781322e-05 3.8568317e-05
944400 0.00011780291 3.2143946e-05
944600 0.00010265187 5.3754483e-06
944800 0.00010206988 3.6467049e-05
945000 9.153875e-05 2.645537e-05
945200 0.00010258392 1.0520117e-05
945400 7.6378137e-05 2.1580492e-05
945600 9.7743634e-05 1.2186287e-05
945800 0.00014242191 1.6342472e-05
946000 0.00011838068 4.8476694e-05
946200 0.00010144142 2.0755534e-05
946400 8.4737934e-05 1.5394429e-05
946600 9.1554462e-05 2.1420604e-05
946800 0.00012515947 2.5627525e-05
947000 0.00012306749 2.1386798e-05
947200 0.00011046604 5.349774e-06
947400 0.00012527381 1.0552723e-05
947600 0.00010135808 2.4039677e-05
947800 0.00011388495 3.1268346e-05
948000 0.00010323499 3.4452114e-05
948200 8.6930155e-05 1.7299253e-05
948400 8.0852463e-05 3.7238637e-05
948600 9.3510866e-05 1.386034e-05
948800 6.6932803e-05 1.8786776e-06
949000 9.1565374e-05 3.0133132e-05
949200 8.7535485e-05 2.1376197e-05
949400 9.1535756e-05 1.8702716e-05
949600 9.9806421e-05 7.5664733e-06
949800 0.00011895889 6.0968657e-06
