time Adot Adot_std
11600 0.00010748248 7.397793e-05
11800 8.749251e-05 7.7805284e-05
12000 9.4856636e-05 2.8338966e-05
12200 0.00010479282 2.844844e-05
12400 0.00011100002 8.0794265e-05
12600 0.00011594135 1.6255804e-05
12800 9.1807232e-05 1.5199804e-05
13000 9.7645811e-05 1.8932367e-05
13200 0.00010482862 2.5425416e-05
13400 1.1390173e-05 7.4979731e-05
13600 5.4147587e-05 8.0776786e-05
13800 0.0001239619 4.4549669e-05
14000 0.00011108412 2.6023324e-05
14200 9.7009645e-05 2.7745953e-05
14400 0.00012082881 2.8132449e-05
14600 0.00012192661 1.2299794e-05
14800 6.9467134e-05 1.7079518e-05
15000 7.540579e-05 2.4593852e-05
15200 0.00011822312 7.7470257e-06
15400 7.387298e-05 2.7950039e-05
15600 7.0870967e-05 4.6109982e-05
15800 0.00010322384 7.1316302e-05
16000 8.6942024e-05 1.5099e-05
16200 0.00010770372 2.9735544e-05
16400 8.8384221e-05 2.4651166e-05
16600 0.00011614222 2.5362406e-05
16800 0.00014826198 4.1736314e-05
17000 8.9629465e-05 1.4715792e-05
17200 6.4181108e-05 4.4060753e-05
17400 7.8648686e-05 2.2689934e-05
17600 8.3235068e-05 3.5806566e-05
17800 0.00010772503 1.6674491e-05
18000 0.00010122585 4.5813426e-05
18200 9.3142375e-05 3.168488e-05
18400 8.963179e-05 2.1342197e-05
18600 0.00010467062 1.1363577e-05
18800 0.00011883258 1.1629326e-05
19000 6.9035781e-05 3.0360585e-05
19200 0.00010364071 3.2978734e-05
19400 0.00012224954 5.8848156e-06
19600 9.2946374e-05 3.9880904e-05
19800 0.00010595016 4.7051724e-05
20000 9.8555143e-05 2.2196067e-05
20200 0.00015683925 5.7223154e-05
20400 9.8854215e-05 4.7051211e-05
20600 8.4141518e-05 4.5024949e-05
20800 0.00010548067 4.5459418e-05
21000 9.9998927e-05 3.749228e-05
21200 6.9809042e-05 4.576162e-05
21400 0.00014704892 6.2400591e-05
21600 0.0001459493 8.1767597e-05
21800 0.00012549691 4.8112264e-05
22000 0.00013560815 5.3862826e-05
22200 0.00013134191 2.7759434e-05
22400 0.00015250523 3.4781715e-05
22600 0.00012118023 4.56013e-05
22800 8.5712692e-05 1.5504361e-05
23000 0.0001490116 7.2607798e-05
23200 8.6282128e-05 6.1305943e-05
23400 0.00011021599 4.8522174e-05
23600 0.00010439279 3.7631932e-05
23800 0.00013865924 6.3548989e-06
24000 0.00015105632 2.7128175e-05
24200 0.00016049014 2.4622727e-05
24400 0.00013813612 1.4970383e-05
24600 0.0001484232 3.8220417e-05
24800 0.0001058119 1.0863871e-05
25000 9.9523976e-05 2.2979179e-05
25200 9.0695044e-05 1.3534757e-05
25400 0.00014187607 3.9709738e-05
25600 0.00013569878 1.2990905e-05
25800 9.9003444e-05 3.7081488e-05
26000 0.00011300247 3.4708796e-05
26200 0.00014467973 5.105232e-05
26400 0.00012059864 5.5431792e-05
26600 0.00013185319 5.0230013e-05
26800 0.00017695681 2.3800445e-05
27000 0.00017325895 2.3389166e-05
27200 0.00010943921 3.6701311e-05
27400 0.00012021371 3.2050176e-05
27600 0.00010229689 9.154475e-05
27800 0.0001221549 4.6952525e-05
28000 0.00017558639 4.8564136e-05
28200 0.00013869736 3.6725813e-05
28400 0.00012879149 3.5962927e-05
28600 0.0001548667 2.6283612e-05
28800 0.00013338817 5.2378354e-05
29000 0.00013545283 2.0615488e-05
29200 0.00011151402 3.8202985e-05
29400 0.00013396935 2.1663529e-05
29600 0.00012895724 4.822542e-05
29800 0.00012449322 1.4387351e-05
30000 0.00011618922 6.4412603e-05
30200 0.00011546573 1.3222617e-05
30400 0.000140964 3.2890125e-05
30600 8.6377624e-05 8.9156558e-06
30800 0.00010823263 4.8991282e-05
31000 0.00012863181 3.585415e-05
31200 0.0001798162 2.5121547e-05
31400 0.00015883802 1.407242e-05
31600 0.00014350994 4.5573055e-05
31800 9.7071445e-05 3.403901e-05
32000 0.00014513308 5.9827513e-05
32200 0.00012429598 3.5746517e-05
32400 0.00016819376 8.1274102e-05
32600 0.00016927056 5.4225397e-05
32800 0.0001169768 3.9839421e-05
33000 9.7756075e-05 6.2291916e-05
33200 0.00010486187 1.8738757e-05
33400 0.00010334684 5.1619474e-05
33600 0.00014196954 1.2917343e-05
33800 9.470214e-05 5.0919124e-05
34000 0.00014789967 2.7231463e-05
34200 0.00011659247 5.5858235e-05
34400 0.0001704465 4.5021727e-05
34600 8.2008949e-05 1.7993005e-05
34800 0.000125225 5.0726827e-05
35000 0.00014948096 4.1403374e-05
35200 0.00013995618 1.887544e-05
35400 0.00013478432 5.5288676e-05
35600 0.0001573654 5.7438157e-05
35800 0.0001687335 4.5417238e-05
36000 0.00017677902 1.4452175e-05
36200 0.00019140609 2.1520505e-05
36400 0.0002120928 1.8493353e-05
36600 0.00015724144 3.8613733e-05
36800 0.00014627384 5.9991444e-05
37000 0.00013283512 2.8209962e-05
37200 0.00010835042 1.0744437e-05
37400 0.00011299851 4.0237014e-05
37600 0.00011046033 7.1559549e-06
37800 0.00011641847 3.7584012e-05
38000 6.5048621e-05 8.0709249e-05
38200 0.00011476054 4.8819328e-05
38400 9.7419328e-05 5.2623962e-05
38600 0.00011868315 5.9914747e-05
38800 8.6510853e-05 3.5254068e-05
39000 0.00013197315 4.7972667e-05
39200 0.00015724444 4.6446063e-05
39400 0.0001509603 2.2138173e-05
39600 0.00012133159 3.6151788e-05
39800 0.00010723972 2.7256797e-05
40000 9.3769943e-05 4.4020505e-05
40200 8.5685166e-05 2.2143859e-05
40400 0.00011400337 4.5815992e-05
40600 0.00012022467 1.3385865e-05
40800 0.00015774255 3.170472e-05
41000 0.00013469537 4.029699e-05
41200 8.3259064e-05 3.2588885e-05
41400 0.00012430706 6.4824085e-05
41600 9.6235007e-05 4.4312215e-05
41800 0.00010793915 2.5193863e-05
42000 0.0001066198 1.5753014e-05
42200 0.00012938913 2.7683186e-05
42400 9.0994005e-05 1.8268706e-05
42600 9.0793041e-05 3.9718542e-05
42800 0.00012442511 4.8455975e-05
43000 0.00012481905 2.2553889e-05
43200 8.6158551e-05 1.8011199e-05
43400 8.1129564e-05 9.5851548e-06
43600 0.00010611199 3.3667044e-05
43800 0.00010709397 2.7061437e-05
44000 0.00012712753 4.866264e-05
44200 0.00012057275 6.1245476e-05
44400 0.00012924807 1.1323275e-05
44600 0.00010294908 2.5865797e-05
44800 0.00011699266 1.9033705e-05
45000 0.00011242945 2.3139837e-05
45200 0.00012268665 2.7527441e-05
45400 0.00016307815 2.4061734e-05
45600 0.00011427422 1.8786618e-05
45800 7.6319353e-05 4.4167884e-05
46000 0.00011876988 4.3032492e-05
46200 0.00012806305 1.245506e-05
46400 5.2675829e-05 3.5328338e-05
46600 9.0298e-05 4.1949199e-05
46800 7.4728966e-05 6.8854027e-05
47000 0.00010915567 0.00010278683
47200 0.00011916847 5.4361507e-05
47400 9.2321269e-05 2.3990124e-05
47600 0.00010194387 5.1464803e-05
47800 0.00011149015 3.075753e-05
48000 0.000137229 3.3306476e-05
48200 0.00012101016 3.6262213e-05
48400 9.6885816e-05 4.4823188e-05
48600 0.00011188826 2.9148226e-05
48800 0.00013004288 2.9589602e-05
49000 0.00014078445 2.5310124e-05
49200 0.00011066815 2.2032646e-05
49400 0.00012127132 2.0595558e-05
49600 0.00015306551 2.4922589e-05
49800 0.00012017355 2.4498746e-05
50000 0.00011786799 1.6431379e-05
50200 0.00014889092 2.060279e-05
50400 9.7481553e-05 4.1009063e-06
50600 7.4026116e-05 3.3316136e-05
50800 0.00012656422 1.9034602e-05
51000 0.00011760318 9.1447455e-06
51200 0.00010924397 1.9166558e-06
51400 0.00010117146 1.5452153e-05
51600 6.6118699e-05 8.2816783e-05
51800 0.00011113533 4.927923e-05
52000 7.5618759e-05 5.238582e-05
52200 8.5687797e-05 2.0895173e-05
52400 9.1747933e-05 3.778674e-06
52600 6.9026699e-05 6.9839185e-05
52800 0.00012435832 8.8039249e-06
53000 9.6718415e-05 3.8412358e-05
53200 8.9914806e-05 4.227811e-05
53400 0.00011230672 2.2972383e-05
53600 0.00017199912 9.952518e-06
53800 0.00018549293 2.5273602e-05
54000 0.00014265464 2.4418876e-05
54200 0.00017521612 2.9206506e-05
54400 0.00013039941 2.3679378e-05
54600 0.00018764132 3.8577369e-05
54800 0.00015619922 5.1103585e-05
55000 0.00011542532 4.4609574e-05
55200 0.00014975033 2.0457883e-05
55400 0.00015829773 2.5714486e-05
55600 0.00019599604 1.643564e-05
55800 0.00015522545 3.0458003e-05
56000 0.00014113931 1.7752155e-05
56200 0.00015632097 7.3271654e-06
56400 0.00011393687 3.1924557e-05
56600 9.6889178e-05 2.0596544e-05
56800 0.0001158224 2.8017415e-05
57000 0.00014482629 2.6265553e-05
57200 0.00012319214 2.369436e-05
57400 0.00015721221 3.9710747e-05
57600 0.00015182677 3.6750662e-05
57800 0.00014874289 4.1078669e-05
58000 0.00014621085 4.1880627e-06
58200 0.00015326785 5.1308213e-05
58400 0.00013161263 2.1831968e-05
58600 0.00014258662 1.4890971e-05
58800 9.9440093e-05 2.4992216e-05
59000 0.00013670904 2.034151e-05
59200 0.00014313118 3.6533212e-05
59400 0.00013866653 8.193769e-05
59600 0.00018227634 8.0556986e-05
59800 0.00011572905 2.066739e-05
60000 9.4119862e-05 2.2239343e-05
60200 0.00010577281 1.5658946e-05
60400 0.00010898596 4.1453549e-05
60600 9.6160109e-05 2.1696951e-05
60800 0.00012585108 1.4283283e-05
61000 0.00010550393 2.3775521e-05
61200 0.00014514185 6.9816132e-05
61400 9.5960677e-05 5.7896859e-05
61600 0.00012292867 3.7819514e-05
61800 0.00014559988 4.2794998e-05
62000 0.00014614961 2.4698675e-05
62200 0.00015474093 3.8930533e-05
62400 0.00015120445 5.6555574e-05
62600 0.00010835845 4.4333949e-05
62800 0.00010730352 1.6789849e-05
63000 0.00011945418 1.0358434e-05
63200 0.0001072094 3.5112826e-05
63400 9.1462465e-05 3.0813192e-05
63600 9.5884137e-05 3.7044608e-05
63800 0.00012237031 4.8396729e-05
64000 0.00016263919 3.4190012e-05
64200 0.00017854121 3.1131995e-05
64400 0.00017046298 3.8031873e-05
64600 0.00011625836 2.9411842e-05
64800 9.2725276e-05 4.4462066e-05
65000 0.00011953041 1.3727239e-05
65200 0.00010077018 3.6495513e-05
65400 9.329114e-05 5.4582551e-05
65600 0.00011173672 1.5398815e-05
65800 0.0001243506 1.1619273e-05
66000 0.00014062182 1.5374686e-05
66200 0.00011981489 1.3502321e-05
66400 0.00012319907 2.0053064e-05
66600 0.00013445733 3.6319091e-05
66800 0.00011032053 2.5259307e-05
67000 8.9564667e-05 3.0426539e-05
67200 0.00011803281 3.6098636e-05
67400 8.6019648e-05 2.8511874e-05
67600 0.00012022385 2.11938e-05
67800 0.00013804587 2.9246428e-05
68000 0.00011416665 6.9454618e-05
68200 0.00012539751 1.8345121e-05
68400 9.8824632e-05 1.7421363e-06
68600 0.00010284861 2.2529791e-05
68800 9.6937589e-05 4.7756053e-05
69000 0.0001372973 6.8689149e-05
69200 0.00011204105 6.3600256e-05
69400 9.7171511e-05 8.0435837e-06
69600 0.0001502669 2.2553141e-05
69800 0.00011513083 4.4480932e-06
70000 0.000133728 3.3449496e-05
70200 0.00013977147 1.8076752e-05
70400 0.00016205279 5.8327064e-05
70600 0.00016865657 6.8787094e-05
70800 0.00015076684 4.0497011e-05
71000 0.0001128249 2.6857122e-05
71200 0.00013116664 2.1007888e-05
71400 0.00015312195 1.3724981e-05
71600 7.6928966e-05 7.0666939e-06
71800 8.0686064e-05 6.3297173e-05
72000 0.00010194879 1.3232051e-05
72200 0.00010210902 4.6073107e-05
72400 9.5735261e-05 9.9518969e-06
72600 0.00013335891 1.8039661e-05
72800 9.9303104e-05 3.8662814e-05
73000 0.0001284497 4.9141726e-05
73200 0.00012285094 4.9063476e-05
73400 0.00014418581 5.1758885e-05
73600 0.00017975817 2.1143012e-05
73800 0.00011778277 2.5342267e-05
74000 0.00015272859 5.2607986e-05
74200 0.00015673829 5.2085199e-05
74400 0.00014634532 3.5545411e-05
74600 0.00014668847 3.4561395e-05
74800 0.00013031959 2.0272023e-05
75000 0.00013348883 5.4749058e-05
75200 0.00012369114 4.8378451e-05
75400 8.1085229e-05 5.9158261e-05
75600 8.2474482e-05 4.8174287e-05
75800 6.8916678e-05 1.3989073e-05
76000 5.8922878e-05 3.9885183e-05
76200 7.9520834e-05 3.1669449e-05
76400 8.6433999e-05 3.319608e-05
76600 6.7581888e-05 7.7400381e-05
76800 4.3931329e-05 1.293756e-05
77000 5.2256369e-05 7.1185437e-05
77200 0.00010345962 4.8563682e-05
77400 0.00012252452 2.6085739e-05
77600 0.00010873997 5.5928309e-05
77800 0.00010543779 5.6558303e-05
78000 9.6696386e-05 2.5292905e-05
78200 8.7376671e-05 2.171312e-05
78400 9.5727962e-05 3.4467272e-05
78600 0.00011866815 1.821527e-05
78800 0.00012639226 3.1787951e-05
79000 0.00011527856 8.0086034e-05
79200 0.00013753154 4.9189907e-05
79400 0.00012406167 5.1856688e-05
79600 0.00010553223 2.0383082e-05
79800 0.0001118473 5.1582563e-05
80000 0.00017658735 9.5972547e-06
80200 0.00015322674 4.624937e-05
80400 0.00011239774 2.7667632e-05
80600 0.00013673209 2.9651948e-05
80800 0.00010956316 4.7571589e-05
81000 0.00012934925 4.1492909e-05
81200 0.00014405385 7.5731536e-05
81400 0.00011107748 4.5647567e-05
81600 0.00013234961 5.2740622e-05
81800 0.00013257065 4.648437e-05
82000 0.00017168456 3.3971895e-05
82200 0.00011521447 5.8863893e-05
82400 0.00018718878 3.1288487e-05
82600 0.00016992319 1.3904006e-05
82800 0.00012906363 3.6744627e-05
83000 0.00012512435 3.514769e-05
83200 0.00017730756 2.5780992e-05
83400 0.00010832741 2.6088908e-05
83600 9.8463164e-05 2.8966712e-05
83800 0.00011867008 2.8205088e-05
84000 0.00013511554 1.8316261e-05
84200 0.00014344179 3.0536118e-06
84400 0.00015227498 4.5058423e-05
84600 0.00017849057 6.2554015e-05
84800 0.00011437523 4.4631773e-05
85000 0.00014700214 7.5565694e-06
85200 0.00011040785 3.4301658e-05
85400 0.00012795328 4.1429175e-05
85600 0.00011401307 3.3605276e-05
85800 6.2711268e-05 3.6677864e-05
86000 0.00010342281 3.3639036e-05
86200 0.00011842728 2.7528423e-05
86400 0.00016503405 2.7382786e-05
86600 0.00019268251 1.4544445e-05
86800 0.0001646067 1.467066e-05
87000 0.0001587744 3.3961915e-05
87200 0.00014277328 2.715496e-05
87400 0.0001523532 3.6004686e-05
87600 0.00017061473 4.4374369e-05
87800 0.00018672454 4.2870329e-05
88000 0.00016475256 4.5296106e-05
88200 0.00016947856 2.518598e-05
88400 0.00012540313 2.8720338e-05
88600 0.00017230176 2.0632211e-05
88800 0.00016384805 2.3914197e-05
89000 0.00016326235 2.0713862e-05
89200 0.00015808133 1.6089725e-05
89400 0.00012932114 3.0151076e-05
89600 0.00014976595 6.2051696e-05
89800 0.00013095807 1.6747281e-05
90000 0.00012858471 2.9191197e-05
90200 0.00017576468 2.0906754e-05
90400 0.00014619864 1.9329374e-05
90600 0.00014661018 2.9606098e-05
90800 0.00015220825 4.2652521e-05
91000 0.00013015866 1.8822904e-05
91200 0.00013836981 2.3652124e-05
91400 0.00015527941 5.8491012e-05
91600 9.020846e-05 1.0673085e-05
91800 0.00012891017 1.4947698e-05
92000 0.00015155767 1.6600303e-05
92200 0.00013619533 3.7129796e-05
92400 0.00014420558 4.476432e-05
92600 0.00014979821 3.8415435e-05
92800 0.0001350646 2.5628318e-05
93000 0.00013415624 7.1719594e-05
93200 0.00013819107 4.3338004e-05
93400 0.00014306898 1.7884826e-05
93600 9.8848007e-05 3.3091889e-05
93800 8.5467829e-05 9.7997919e-06
94000 0.00010702082 5.1144865e-05
94200 0.00011928822 3.3265219e-05
94400 0.00018459666 2.3390323e-05
94600 0.00012068712 8.3971093e-06
94800 0.00016273811 4.2416035e-06
95000 0.00013232515 4.2691667e-05
95200 8.9118827e-05 1.5563583e-05
95400 0.00013204494 3.4974027e-05
95600 0.00013454355 3.1056633e-05
95800 0.00011949858 2.9770871e-05
96000 8.8272444e-05 3.5393957e-05
96200 0.00010267257 3.6018183e-05
96400 0.0001549659 2.3083141e-05
96600 0.00012938924 3.3041517e-05
96800 0.00012072741 2.301111e-05
97000 0.00012629021 3.0289481e-05
97200 0.00012919327 3.8094177e-06
97400 9.1016783e-05 1.6370485e-05
97600 0.00010004992 1.1251801e-05
97800 9.5330756e-05 4.7130219e-05
98000 0.00011363221 3.6711183e-05
98200 0.00010271191 2.304226e-05
98400 8.1132538e-05 2.1175583e-05
98600 0.00010554628 4.167698e-05
98800 9.2499074e-05 7.3637555e-05
99000 0.00011560735 7.1235437e-05
99200 0.00012163411 5.3400986e-05
99400 0.00012782456 7.1985451e-05
99600 0.00010987444 1.6943233e-05
99800 0.00012037009 7.0633657e-06
100000 0.00013722162 4.4587616e-05
100200 8.8570172e-05 5.8958899e-05
100400 8.2358181e-05 2.5228163e-05
100600 9.7170764e-05 7.8504891e-06
100800 0.00012210422 5.4754207e-05
101000 0.00011043892 3.090105e-05
101200 8.6600733e-05 4.4158303e-05
101400 0.00010013301 2.2584885e-05
101600 0.00010426715 2.7834858e-05
101800 0.00012586998 9.0694878e-06
102000 0.00013299857 9.8062041e-06
102200 9.1857923e-05 3.6478955e-05
102400 7.9269937e-05 3.808615e-05
102600 0.00010641332 3.2463972e-05
102800 0.00012065918 5.3037039e-06
103000 0.000134773 3.8140447e-05
103200 0.00012864265 2.1462749e-05
103400 0.00011953305 1.9876161e-05
103600 0.00011155636 1.4224401e-05
103800 0.00010606154 3.0957756e-05
104000 0.00010493952 1.7863127e-05
104200 0.00010822957 1.8520198e-05
104400 0.00014110097 3.6509362e-05
104600 0.0001163797 5.4415988e-05
104800 0.00013457668 2.3209327e-05
105000 8.1178295e-05 4.4290173e-05
105200 0.00014022249 3.9407723e-05
105400 8.5868603e-05 1.2741835e-05
105600 0.00017666375 2.5126393e-05
105800 0.0001234013 6.1403326e-06
106000 0.00012213684 4.5314642e-05
106200 8.0089501e-05 2.469376e-05
106400 8.9942454e-05 3.7304604e-05
106600 0.00013315305 4.6371625e-06
106800 0.00011420702 2.8183338e-05
107000 0.00012812712 4.2990366e-05
107200 0.0001319346 6.3755832e-05
107400 0.00010460337 3.4507177e-05
107600 0.00013834398 4.3129243e-05
107800 0.00012731233 5.4833424e-05
108000 0.00013717707 6.9459567e-05
108200 0.00014397464 4.2781805e-05
108400 0.00012405424 8.3258888e-06
108600 7.304784e-05 1.9592985e-05
108800 5.2731717e-05 3.736796e-05
109000 0.00012044879 3.8535554e-05
109200 8.6587073e-05 9.6107939e-06
109400 0.00012789173 5.4849139e-05
109600 8.4664215e-05 3.6392478e-05
109800 8.605705e-05 4.8138431e-05
110000 6.7653557e-05 3.2688225e-05
110200 8.787859e-05 1.9339015e-05
110400 0.00012382155 2.2724687e-05
110600 0.0001381021 3.5240514e-05
110800 0.00013372344 3.1366202e-05
111000 0.00013862814 4.3517678e-05
111200 0.00012007322 2.0739762e-05
111400 0.00013996508 1.6958468e-05
111600 0.00011615019 2.1374437e-05
111800 0.00010459475 5.6481256e-05
112000 9.6458524e-05 3.610816e-05
112200 0.00012803815 2.8027595e-05
112400 0.00011713802 1.9289135e-05
112600 0.00010710416 3.5104399e-05
112800 0.00013210338 2.5752233e-05
113000 0.00013800493 2.4005864e-05
113200 0.00012741918 3.5635816e-05
113400 0.00014540012 2.7469279e-05
113600 0.00013017451 3.8708454e-05
113800 0.00012234505 1.6000047e-06
114000 0.00010693344 3.2346051e-05
114200 5.3281759e-05 5.4862069e-06
114400 9.601516e-05 4.2817626e-05
114600 0.00014374707 5.5514016e-05
114800 9.6724984e-05 1.473285e-05
115000 0.00012519321 3.0785279e-05
115200 0.0001248802 5.7184053e-05
115400 0.00010344608 6.4393434e-05
115600 0.00011349621 8.0376055e-05
115800 0.00015822868 7.7880766e-05
116000 0.0001624899 4.4561083e-05
116200 0.00012301598 6.5393056e-05
116400 9.9049451e-05 6.9228751e-05
116600 7.6204907e-05 5.0475666e-05
116800 0.00010068494 9.8578875e-05
117000 0.00011839547 6.1226539e-05
117200 7.3028709e-05 6.4872782e-05
117400 0.00011299403 5.1601606e-05
117600 0.00013637875 8.0177977e-05
117800 9.624229e-05 5.2803287e-05
118000 6.5514036e-05 2.2641193e-05
118200 7.8243368e-05 3.1945338e-05
118400 9.8649331e-05 3.5355565e-05
118600 9.8440402e-05 4.724416e-05
118800 0.00010719988 3.4860535e-05
119000 9.5258385e-05 2.1323036e-05
119200 0.00013202728 1.3337432e-05
119400 0.00010474578 3.1592569e-05
119600 7.3906574e-05 4.7145812e-06
119800 0.00011542918 1.4520672e-05
120000 0.00010273895 2.9589873e-05
120200 9.055055e-05 3.0717157e-05
120400 9.4106529e-05 3.5854072e-05
120600 0.00010052764 1.4359541e-05
120800 9.3706042e-05 4.7159118e-05
121000 0.00011451284 2.5155725e-05
121200 7.5778525e-05 1.9072773e-05
121400 6.2462435e-05 5.6426924e-05
121600 8.0797353e-05 1.9966451e-05
121800 8.3360002e-05 4.0409296e-05
122000 0.00010913391 3.5665719e-05
122200 0.00011733501 2.2242071e-05
122400 0.00010594282 1.6378761e-05
122600 0.00013106155 4.3997271e-05
122800 0.0001159643 1.753179e-05
123000 0.00012272852 2.9369635e-05
123200 0.00011957735 2.3379517e-05
123400 0.00015229714 4.1075881e-05
123600 9.1741157e-05 2.6435258e-05
123800 0.00011833122 3.8787605e-05
124000 9.3872398e-05 5.3735698e-05
124200 9.271279e-05 5.0247907e-05
124400 0.00011835682 4.1557286e-05
124600 0.00011724477 1.4433053e-05
124800 0.0001462023 2.9793096e-05
125000 0.00010491436 4.7640576e-05
125200 0.00015426692 3.9144608e-05
125400 0.00013624359 2.6598702e-05
125600 6.9714238e-05 6.4092179e-06
125800 2.9357766e-05 4.3960422e-05
126000 6.4508612e-05 2.6015644e-05
126200 0.00010372943 2.4369239e-05
126400 8.6511628e-05 1.3619253e-05
126600 0.0001049951 2.6995208e-05
126800 0.00014990208 2.2412131e-05
127000 0.00015004376 1.6251633e-05
127200 0.00014421808 2.1005835e-05
127400 0.00010439982 5.132127e-05
127600 0.00014712842 2.1163645e-05
127800 0.00011411267 2.257816e-05
128000 0.00013050052 3.3997555e-05
128200 0.0001341219 1.1271457e-05
128400 0.00014543394 1.4119852e-05
128600 0.00013407833 3.670136e-05
128800 0.00016607363 3.5905763e-05
129000 0.00011027599 8.5813404e-05
129200 0.00015821801 2.7750211e-05
129400 0.00014004207 1.9723903e-05
129600 0.0001321377 3.150782e-05
129800 6.3062173e-05 2.2509006e-05
130000 0.00013868986 5.3290601e-05
130200 0.00016625061 6.0537839e-05
130400 0.00013392172 2.670662e-05
130600 0.00012397229 1.1754253e-05
130800 0.00012447515 3.5636225e-05
131000 6.7704384e-05 9.9763766e-06
131200 4.4371139e-05 3.2047621e-05
131400 0.00010486515 2.0741617e-05
131600 0.00013151792 2.6763152e-05
131800 0.00010969989 4.2339618e-05
132000 0.000110613 6.2559611e-05
132200 7.945041e-05 2.9536131e-05
132400 0.00011302142 4.3310147e-05
132600 0.00010019912 5.6290365e-05
132800 0.00014959468 5.6966814e-05
133000 0.00015363438 1.808513e-05
133200 0.00014146075 1.7661342e-05
133400 0.00015570295 3.2286942e-05
133600 0.00016002995 5.5209484e-05
133800 0.00017352795 3.4231701e-05
134000 0.00016293617 6.2848981e-05
134200 0.00013186028 1.7273822e-05
134400 0.00016826214 2.0334882e-05
134600 0.00015482098 6.119239e-06
134800 0.00014485094 6.7076348e-05
135000 0.00014844995 4.9004726e-05
135200 0.00017984187 2.5205791e-05
135400 0.00015770375 3.9679076e-05
135600 0.0001125644 4.1411534e-05
135800 9.9147907e-05 1.8928805e-05
136000 0.00015463114 5.166416e-05
136200 0.00010543852 3.3594249e-05
136400 0.00013122413 1.8097153e-05
136600 0.00015399799 4.7239217e-05
136800 0.00013125176 4.1433765e-05
137000 0.0001615534 2.3242514e-05
137200 0.00016957579 1.4866758e-05
137400 0.00014710512 4.117465e-05
137600 0.0001391672 2.960219e-05
137800 0.00014151958 3.5502603e-05
138000 0.00010507904 3.424622e-05
138200 0.00014864216 2.8634411e-05
138400 0.00011103093 2.3635172e-05
138600 0.00014391427 4.3123059e-05
138800 0.00010325572 3.2340176e-05
139000 7.7776889e-05 4.4836352e-05
139200 0.00012374095 2.363276e-05
139400 0.00013218166 3.8360106e-05
139600 7.9974306e-05 6.935177e-05
139800 8.6764996e-05 6.2200035e-05
140000 0.00010241983 3.8498294e-05
140200 0.00011063257 4.8555523e-05
140400 8.6911583e-05 4.9502259e-05
140600 0.00011158395 5.6905194e-05
140800 0.00011123021 4.2728191e-05
141000 0.00010988773 2.3437839e-05
141200 9.519374e-05 5.0160052e-05
141400 0.00012270381 4.234958e-06
141600 0.00014539229 4.0966037e-05
141800 0.00013435344 5.3103197e-05
142000 0.00014707652 4.990996e-05
142200 0.00012556495 3.4191586e-05
142400 0.00012505006 2.1129308e-05
142600 8.93068e-05 5.969373e-05
142800 0.00010874372 2.9080912e-05
143000 0.00011620588 4.1868477e-05
143200 0.00014348954 3.5827718e-05
143400 0.00014799789 1.1340362e-05
143600 0.00011429485 9.4083813e-06
143800 0.00011003871 3.2315494e-06
144000 9.8565783e-05 4.6870187e-05
144200 9.9866454e-05 2.610288e-05
144400 0.0001054175 2.4048969e-05
144600 0.00011733576 3.5924098e-05
144800 0.00013932801 2.1721912e-05
145000 0.00010836573 2.882426e-05
145200 8.0580757e-05 2.3064111e-05
145400 0.00013323039 1.5279336e-05
145600 0.00014235331 6.6538486e-05
145800 0.00011128223 4.4988368e-05
146000 0.00010814626 2.2389012e-05
146200 0.00012964483 4.0886648e-05
146400 0.00012676948 1.0228442e-05
146600 0.00018846269 5.3243569e-05
146800 0.0001449109 2.8354177e-05
147000 0.00014883745 2.2257593e-05
147200 0.00018438589 6.8085477e-05
147400 0.00013507444 3.6693787e-05
147600 0.00013850788 3.1822189e-05
147800 9.8663328e-05 3.0284506e-05
148000 0.00012873851 4.6215332e-05
148200 9.2753837e-05 2.6977854e-05
148400 0.00012374902 3.5102921e-05
148600 0.00013244102 1.6000999e-05
148800 9.9124434e-05 3.9842304e-05
149000 0.00011682834 6.270667e-05
149200 0.00011578831 5.6798432e-05
149400 0.00014657032 1.9971219e-05
149600 0.00017224638 6.2233896e-06
149800 0.00017371688 2.814575e-05
150000 0.00014126834 3.6322163e-05
150200 0.00013063072 3.9749086e-05
150400 8.7147665e-05 3.0481885e-05
150600 8.1696601e-05 3.3006863e-05
150800 9.7207233e-05 2.4565259e-05
151000 8.5313794e-05 1.9192499e-05
151200 0.00010122279 2.4212376e-05
151400 0.00011703479 4.0321217e-05
151600 0.00012385236 3.0776891e-05
151800 0.00013896948 2.4735862e-05
152000 0.00012365821 4.8722829e-05
152200 0.00014178736 2.010253e-05
152400 0.00013547968 3.0129661e-05
152600 0.00015623676 5.2240995e-05
152800 0.00012600483 3.9317415e-05
153000 0.00017202824 1.2714489e-05
153200 0.00011042367 2.2639026e-05
153400 0.00011429496 3.1127955e-05
153600 0.00010019437 3.7578157e-05
153800 0.00012801368 2.7403679e-05
154000 0.00011451627 2.6745567e-05
154200 0.00010665591 4.7399286e-05
154400 7.4159352e-05 2.0069867e-05
154600 5.2649354e-05 5.8271527e-05
154800 0.00013870031 4.1292412e-05
155000 0.00014048102 1.8141186e-05
155200 0.00011478243 2.2540394e-05
155400 0.00013430819 1.5168349e-05
155600 0.00014861895 4.2364644e-05
155800 0.00014490581 3.128124e-05
156000 0.00013925453 2.5301161e-05
