time Adot Adot_std
2204400 5.3063444e-05 2.8321254e-05
2204600 7.589005e-05 2.7781296e-05
2204800 6.1270648e-05 4.4626511e-05
2205000 7.6173642e-05 2.8913738e-05
2205200 6.1982705e-05 3.7250777e-05
2205400 7.4358894e-05 2.1362756e-05
2205600 9.3761923e-05 4.3450765e-05
2205800 5.5346585e-05 2.9743913e-05
2206000 7.2515034e-05 2.1031305e-05
2206200 6.9163377e-05 2.8560184e-05
2206400 7.645078e-05 1.1880761e-05
2206600 5.4573696e-05 2.1094233e-05
2206800 6.4457315e-05 1.6984772e-05
2207000 7.0710735e-05 2.2178809e-05
2207200 7.3060471e-05 3.6242137e-05
2207400 7.2023969e-05 4.734666e-05
2207600 7.1896277e-05 3.3041435e-05
2207800 7.1947253e-05 3.4279356e-05
2208000 6.3273011e-05 2.2273022e-05
2208200 7.0609473e-05 2.2543864e-05
2208400 8.5592771e-05 3.4602425e-05
2208600 8.2644445e-05 2.7355001e-05
2208800 7.1867357e-05 3.1078961e-05
2209000 6.2246358e-05 4.5496122e-05
2209200 6.0572905e-05 4.1021111e-05
2209400 6.4035182e-05 3.2485127e-05
2209600 7.942878e-05 3.3536553e-05
2209800 4.6988881e-05 2.7727408e-05
2210000 4.6787075e-05 4.0652203e-05
2210200 6.5157714e-05 3.3558722e-05
2210400 6.7004527e-05 3.5430954e-05
2210600 6.8015949e-05 1.5596769e-05
2210800 7.3742601e-05 2.0135481e-05
2211000 6.8658977e-05 1.7491791e-05
2211200 8.1566622e-05 1.5811559e-05
2211400 5.9281497e-05 1.9952851e-05
2211600 6.5054693e-05 2.8767138e-05
2211800 8.3256738e-05 3.4224552e-05
2212000 7.9777392e-05 4.1081694e-05
2212200 6.7181514e-05 2.4414778e-05
2212400 5.742402e-05 2.3811033e-05
2212600 6.911586e-05 2.8937314e-05
2212800 7.4998678e-05 2.5728901e-05
2213000 3.9466898e-05 2.9065854e-05
2213200 6.4208039e-05 3.8339537e-05
2213400 8.3429005e-05 3.4973234e-05
2213600 7.7975528e-05 3.6016632e-05
2213800 6.7679232e-05 2.0501301e-05
2214000 8.3643371e-05 2.1086571e-05
2214200 9.6927235e-05 1.4969233e-05
2214400 8.8415261e-05 6.3832475e-06
2214600 8.1827343e-05 8.6456747e-06
2214800 6.7707195e-05 1.1694526e-05
2215000 7.3092624e-05 6.0749355e-06
2215200 8.4253004e-05 1.5995967e-05
2215400 8.8109123e-05 3.6938062e-05
2215600 7.4881579e-05 2.7911713e-05
2215800 7.865143e-05 2.3540038e-05
2216000 7.0369276e-05 1.9282827e-05
2216200 8.2671938e-05 2.7566183e-05
2216400 7.1240924e-05 1.8525128e-05
2216600 8.5502451e-05 2.7550941e-05
2216800 9.6753895e-05 2.2836728e-05
2217000 8.1775691e-05 2.2382385e-05
2217200 7.4240875e-05 2.2431275e-05
2217400 6.3155295e-05 1.7080953e-05
2217600 7.2971561e-05 2.3763513e-05
2217800 7.9082472e-05 8.5984278e-06
2218000 6.9981743e-05 3.3733406e-05
2218200 8.3865821e-05 8.8672255e-06
2218400 8.5845385e-05 1.8797468e-05
2218600 8.6337181e-05 1.7962612e-05
2218800 8.6466657e-05 6.2235979e-06
2219000 7.856987e-05 5.004713e-06
2219200 6.0818443e-05 3.0615229e-05
2219400 6.4786837e-05 1.0277882e-05
2219600 5.5544845e-05 1.3867696e-05
2219800 7.8228889e-05 1.4325916e-05
2220000 8.2256094e-05 1.0041534e-05
2220200 5.7069315e-05 1.7278712e-05
2220400 7.643736e-05 1.2527479e-05
2220600 6.9172567e-05 2.0608035e-05
2220800 8.196086e-05 1.9796003e-05
2221000 6.7563291e-05 1.2778695e-05
2221200 5.2862302e-05 1.6739614e-05
2221400 5.9512148e-05 1.9610578e-05
2221600 7.8227694e-05 1.0303774e-05
2221800 8.7999428e-05 1.7022298e-06
2222000 6.5329647e-05 6.1942275e-06
2222200 5.0801113e-05 1.4754917e-05
2222400 7.2898367e-05 1.7528097e-05
2222600 8.5523845e-05 1.3626398e-05
2222800 9.2819149e-05 1.3595536e-05
2223000 6.519243e-05 6.5195174e-06
2223200 6.0481853e-05 1.1874744e-05
2223400 7.5539447e-05 1.9481851e-05
2223600 7.4150174e-05 1.4957943e-05
2223800 7.8849841e-05 8.8879769e-06
2224000 7.1790907e-05 2.2437216e-05
2224200 7.3383366e-05 1.4327827e-05
2224400 8.0659233e-05 4.4724902e-06
2224600 8.0737915e-05 2.1367051e-05
2224800 0.00010257473 1.99975e-05
2225000 8.0104387e-05 8.1571438e-06
2225200 6.9875448e-05 2.2157253e-05
2225400 7.3913555e-05 9.515614e-06
2225600 7.0058117e-05 1.5390339e-06
2225800 7.3883894e-05 3.6416238e-05
2226000 6.6390206e-05 1.1634078e-05
2226200 8.5625753e-05 2.0782069e-05
2226400 6.3848491e-05 2.0580882e-05
2226600 7.0691631e-05 7.6834906e-06
2226800 6.1869923e-05 2.6297885e-05
2227000 6.5677823e-05 1.4043623e-05
2227200 6.8721511e-05 3.1050776e-05
2227400 6.4508623e-05 3.5097131e-05
2227600 7.3918279e-05 7.1002691e-06
2227800 6.3422252e-05 5.1521917e-06
2228000 5.8084757e-05 1.8259099e-05
2228200 4.7991417e-05 1.0297544e-05
2228400 7.2021037e-05 1.0502649e-05
2228600 7.540361e-05 2.1742718e-05
2228800 8.1900857e-05 6.0497017e-06
2229000 0.00010016266 2.3263444e-05
2229200 7.7745983e-05 1.4695204e-05
2229400 7.4090208e-05 1.3202582e-05
2229600 7.5843732e-05 2.4083257e-05
2229800 6.9656402e-05 1.2197911e-05
2230000 9.6676287e-05 3.5237112e-05
2230200 5.88156e-05 1.9327335e-05
2230400 6.6824975e-05 2.3670824e-05
2230600 4.9525706e-05 1.7325831e-05
2230800 7.5456433e-05 2.1773648e-05
2231000 5.9745727e-05 3.2234092e-05
2231200 6.1101737e-05 3.4269285e-05
2231400 5.5618954e-05 2.3734601e-05
2231600 4.2317831e-05 5.1079108e-05
2231800 5.7012358e-05 3.3317213e-05
2232000 5.2333914e-05 2.00072e-05
2232200 6.9353675e-05 2.5668962e-05
2232400 5.2022355e-05 3.4727553e-05
2232600 6.241108e-05 1.8041137e-05
2232800 5.3367765e-05 2.8606266e-05
2233000 5.9246226e-05 2.3463584e-05
2233200 7.4178117e-05 3.6243569e-05
2233400 7.2283547e-05 1.3015026e-05
2233600 4.5950517e-05 3.3427967e-05
2233800 6.7966028e-05 2.1031782e-05
2234000 5.8719265e-05 1.3913541e-05
2234200 6.7389828e-05 1.9438844e-05
2234400 4.7785251e-05 4.3168641e-05
2234600 6.5461404e-05 3.884361e-05
2234800 5.6477468e-05 2.5879194e-05
2235000 7.7511247e-05 1.1054868e-05
2235200 6.9528433e-05 6.663526e-06
2235400 6.4752513e-05 3.4471396e-05
2235600 7.6387754e-05 2.5421272e-05
2235800 5.057345e-05 3.1611933e-05
2236000 7.0941564e-05 2.47846e-05
2236200 5.6773453e-05 3.0658643e-05
2236400 6.2270295e-05 9.8054286e-06
2236600 6.8578245e-05 2.4378381e-05
2236800 5.6261186e-05 9.1183066e-06
2237000 4.1644158e-05 2.1303089e-05
2237200 7.0065325e-05 1.8869332e-05
2237400 6.3285718e-05 1.3395527e-05
2237600 6.0979822e-05 1.1829314e-05
2237800 7.1320251e-05 1.3102278e-05
2238000 6.4540292e-05 2.9153927e-05
2238200 6.9935836e-05 2.4245728e-05
2238400 6.1537075e-05 1.6028372e-05
2238600 6.7683648e-05 1.2726029e-05
2238800 4.7500608e-05 1.9917969e-05
2239000 6.3655453e-05 9.871094e-06
2239200 5.0903596e-05 1.4106821e-05
2239400 5.0279875e-05 2.3790745e-05
2239600 5.9020601e-05 1.6800249e-05
2239800 6.4654466e-05 7.0767608e-06
2240000 7.7151564e-05 6.1645965e-06
2240200 7.5813537e-05 5.8559327e-06
2240400 6.86674e-05 1.2791826e-05
2240600 7.2047265e-05 1.4917156e-05
2240800 6.682858e-05 1.3038107e-05
2241000 6.6853579e-05 3.7218765e-05
2241200 8.1846849e-05 2.6392878e-05
2241400 5.7556299e-05 1.3272154e-05
2241600 5.5794281e-05 4.1827185e-05
2241800 6.0926554e-05 4.9379104e-06
2242000 5.2381995e-05 2.1494483e-05
2242200 6.1301893e-05 4.2074463e-06
2242400 6.2589511e-05 1.0663651e-05
2242600 8.4994433e-05 1.7971694e-05
2242800 6.0323293e-05 1.9465102e-05
2243000 6.5799063e-05 9.1532707e-06
2243200 4.9689758e-05 1.5282193e-05
2243400 6.2081612e-05 6.369204e-06
2243600 4.9409736e-05 4.5171453e-06
2243800 6.8906985e-05 8.9868697e-06
2244000 4.3641683e-05 5.1194889e-06
2244200 6.8380886e-05 1.7769765e-05
2244400 7.715234e-05 3.0099304e-05
2244600 5.3278312e-05 1.458475e-05
2244800 6.3345337e-05 2.3616137e-05
2245000 6.5067035e-05 5.7603859e-06
2245200 6.3398e-05 1.5177685e-05
2245400 6.9706129e-05 7.5872576e-06
2245600 7.4651604e-05 9.6253186e-06
2245800 7.4703916e-05 1.6898489e-05
2246000 7.7615686e-05 1.1209933e-05
2246200 9.0931519e-05 7.8196269e-06
2246400 8.5524467e-05 1.4832133e-05
2246600 8.0240525e-05 2.8215133e-05
2246800 5.7923242e-05 2.2175428e-05
2247000 7.9400628e-05 2.0724984e-05
2247200 7.7865274e-05 2.3127671e-05
2247400 6.6326724e-05 2.5298749e-05
2247600 6.4438426e-05 1.9874332e-05
2247800 6.3411724e-05 7.1273565e-06
2248000 5.0656846e-05 3.9786309e-05
2248200 7.3621532e-05 3.0933483e-05
2248400 6.8324136e-05 2.0604434e-05
2248600 8.5736993e-05 3.3935369e-05
2248800 6.2442608e-05 4.0662695e-05
2249000 5.1756317e-05 2.571497e-05
2249200 4.1602125e-05 2.2223606e-05
2249400 6.8702222e-05 3.6764836e-05
2249600 7.7604614e-05 4.0809679e-05
2249800 5.4656777e-05 1.9444974e-05
2250000 5.7184691e-05 2.4503453e-05
2250200 6.4118063e-05 4.4824554e-05
2250400 6.9522006e-05 2.9174948e-05
2250600 4.8621515e-05 3.1711823e-05
2250800 6.5639315e-05 3.8573389e-05
2251000 5.9980781e-05 1.777818e-05
2251200 6.7826193e-05 1.6027532e-05
2251400 7.0211896e-05 2.5871161e-05
2251600 6.9427749e-05 1.9537499e-05
2251800 6.9142869e-05 2.4971461e-05
2252000 6.7637633e-05 3.1576523e-05
2252200 4.2347228e-05 2.694352e-05
2252400 5.1953102e-05 3.4518308e-05
2252600 5.2572718e-05 4.0090621e-05
2252800 5.5638641e-05 2.2859147e-05
2253000 5.2586116e-05 2.4241862e-05
2253200 6.5198756e-05 7.9877051e-06
2253400 7.2713468e-05 1.1145936e-05
2253600 6.8428433e-05 1.5876403e-05
2253800 7.4179419e-05 2.3574103e-05
2254000 6.7895103e-05 1.8639523e-05
2254200 6.262171e-05 2.7515013e-05
2254400 4.023731e-05 3.1890245e-05
2254600 7.1407701e-05 3.8940583e-05
2254800 5.8836108e-05 2.0531927e-05
2255000 6.8965069e-05 2.6734686e-05
2255200 7.3328129e-05 3.3652445e-05
2255400 7.4360025e-05 1.2377448e-05
2255600 8.4852204e-05 2.237635e-05
2255800 6.7378556e-05 2.6461293e-05
2256000 7.3464424e-05 5.1272031e-06
2256200 6.6545472e-05 2.2498931e-05
2256400 7.871769e-05 3.0007973e-05
2256600 6.6795156e-05 8.8836543e-06
2256800 7.0909812e-05 9.8665058e-06
2257000 5.0251872e-05 2.3191739e-05
2257200 8.156052e-05 2.1110327e-05
2257400 6.3562001e-05 1.4802516e-05
2257600 8.0051743e-05 3.0709068e-05
2257800 5.7173304e-05 1.7594648e-05
2258000 7.1377687e-05 2.1078392e-05
2258200 7.470367e-05 1.2018464e-05
2258400 3.9837877e-05 3.0777558e-05
2258600 4.7206606e-05 2.3945322e-05
2258800 7.1293273e-05 1.5079035e-05
2259000 6.1706263e-05 1.3675523e-05
2259200 5.3733332e-05 1.9088728e-05
2259400 6.9954657e-05 1.1112404e-05
2259600 5.7229734e-05 2.4415405e-05
2259800 5.874455e-05 1.7948521e-05
2260000 4.6200992e-05 1.7544711e-05
2260200 8.2656732e-05 1.8087158e-05
2260400 7.6301582e-05 3.208969e-05
2260600 6.2460928e-05 2.8222546e-05
2260800 7.1390174e-05 1.118205e-05
2261000 6.5078905e-05 1.0056632e-05
2261200 5.1517695e-05 8.4157788e-06
2261400 4.5643799e-05 1.8866696e-05
2261600 7.1639976e-05 1.9637458e-05
2261800 7.9612214e-05 1.5429274e-05
2262000 5.7756558e-05 9.8996062e-06
2262200 7.4780208e-05 1.8260813e-05
2262400 6.9613884e-05 8.8613833e-06
2262600 7.3582156e-05 6.9132114e-07
2262800 8.6380793e-05 2.6803696e-05
2263000 8.4669032e-05 2.4274816e-05
2263200 7.7217214e-05 2.7420505e-05
2263400 5.4031324e-05 2.465616e-05
2263600 5.4421575e-05 2.8309676e-05
2263800 7.4241991e-05 6.9443716e-06
2264000 6.791375e-05 1.3396046e-05
2264200 6.6734844e-05 1.5741657e-05
2264400 6.9495389e-05 1.9231761e-05
2264600 6.8975189e-05 9.6738765e-06
2264800 7.4563725e-05 2.0086288e-05
2265000 7.440129e-05 2.2925321e-05
2265200 5.1809032e-05 1.3734538e-05
2265400 5.8937947e-05 2.4227872e-05
2265600 5.6961613e-05 2.3693927e-05
2265800 9.3285873e-05 1.7298661e-05
2266000 7.731613e-05 8.5970362e-06
2266200 7.3214569e-05 3.9379776e-05
2266400 6.5301763e-05 3.6323617e-05
2266600 4.9557849e-05 1.3962857e-05
2266800 8.8392733e-05 9.212037e-06
2267000 9.1177588e-05 1.9998352e-05
2267200 8.7709719e-05 9.9839657e-06
2267400 6.7030095e-05 1.186614e-05
2267600 6.9777621e-05 8.2483153e-06
2267800 5.1130217e-05 1.2473895e-05
2268000 7.1568147e-05 1.8377456e-05
2268200 6.6352588e-05 2.8504704e-05
2268400 8.8107009e-05 1.5756987e-05
2268600 7.9783779e-05 3.1237989e-05
2268800 8.3131851e-05 9.0550229e-06
2269000 7.6315218e-05 1.3903277e-05
2269200 7.927251e-05 3.0825263e-05
2269400 7.5288661e-05 3.4029673e-05
2269600 9.2154676e-05 2.8980873e-05
2269800 7.8911604e-05 1.1690356e-05
2270000 6.1879025e-05 1.2481641e-05
2270200 6.0926405e-05 7.2303848e-06
2270400 7.6885626e-05 2.7059994e-05
2270600 5.7762624e-05 3.0087443e-05
2270800 9.3626222e-05 1.3255921e-05
2271000 6.1389136e-05 1.24563e-05
2271200 7.166387e-05 2.3347646e-05
2271400 9.6823471e-05 6.5955176e-06
2271600 7.4181156e-05 1.6700741e-05
2271800 9.8924457e-05 1.8178429e-05
2272000 7.9959565e-05 1.0392161e-05
2272200 7.3618299e-05 4.7292897e-06
2272400 8.1424286e-05 8.0595128e-06
2272600 7.3308517e-05 1.9184702e-05
2272800 6.9559315e-05 3.7259027e-05
2273000 6.3124143e-05 3.060266e-05
2273200 8.335534e-05 8.7230666e-06
2273400 8.6415285e-05 9.0375558e-06
2273600 7.249769e-05 2.9160422e-05
2273800 7.9770347e-05 1.0039715e-05
2274000 7.3421338e-05 9.0381514e-06
2274200 8.3271337e-05 3.3782948e-06
2274400 9.747014e-05 1.984231e-05
2274600 7.5340005e-05 1.3730382e-05
2274800 8.3878324e-05 1.1154113e-05
2275000 9.561986e-05 1.0420487e-05
2275200 8.7858572e-05 2.5460511e-05
2275400 8.7845803e-05 4.7451153e-06
2275600 6.4415001e-05 9.9922826e-06
2275800 6.2309775e-05 2.2214265e-05
2276000 7.5363253e-05 6.9641848e-06
2276200 9.1565022e-05 1.4979975e-05
2276400 8.216139e-05 1.5241133e-05
2276600 7.0310146e-05 9.7882294e-06
2276800 6.532086e-05 2.6568998e-05
2277000 7.3265832e-05 2.7794199e-06
2277200 7.9599786e-05 1.3358449e-05
2277400 7.2318761e-05 1.4840236e-05
2277600 6.5143378e-05 2.4217425e-05
2277800 5.082326e-05 2.6936874e-05
2278000 7.6624238e-05 2.3717396e-05
2278200 7.6188304e-05 1.2402118e-05
2278400 7.4540498e-05 2.9121186e-05
2278600 6.5813535e-05 1.3660675e-05
2278800 8.6261202e-05 1.3588887e-05
2279000 8.4882649e-05 1.7529884e-05
2279200 5.9553428e-05 9.9125619e-06
2279400 6.5035737e-05 3.0949581e-05
2279600 6.8373597e-05 9.2995646e-06
2279800 7.5523406e-05 2.949135e-05
2280000 6.9444394e-05 2.0415654e-05
2280200 8.411573e-05 2.982009e-05
2280400 7.0899484e-05 2.1044992e-05
2280600 7.5945026e-05 1.0169487e-05
2280800 7.7120204e-05 2.4557962e-05
2281000 8.2065259e-05 1.7186311e-05
2281200 7.2965299e-05 1.1582705e-05
2281400 8.3073723e-05 2.0300691e-05
2281600 7.359789e-05 2.5680166e-05
2281800 6.297298e-05 1.3482853e-05
2282000 7.0951736e-05 1.7094064e-05
2282200 6.8829002e-05 3.1800411e-05
2282400 7.046758e-05 1.77544e-05
2282600 6.9556418e-05 4.1751082e-05
2282800 6.3769446e-05 2.5703439e-05
2283000 5.6213763e-05 1.5714708e-05
2283200 7.8017496e-05 3.2333339e-05
2283400 7.674664e-05 3.0340903e-05
2283600 7.8697068e-05 2.1147204e-05
2283800 7.2210291e-05 1.7753905e-05
2284000 6.8393074e-05 2.3781453e-05
2284200 6.2282215e-05 1.4729461e-05
2284400 6.084983e-05 1.7440489e-05
2284600 7.0815417e-05 2.9050395e-05
2284800 5.443068e-05 8.122823e-06
2285000 6.2227135e-05 3.3164085e-05
2285200 6.4518135e-05 3.0468815e-05
2285400 6.3503121e-05 6.3105387e-06
2285600 5.2034246e-05 9.9039274e-06
2285800 8.1771543e-05 1.035675e-05
2286000 6.755764e-05 2.0538678e-05
2286200 8.3382655e-05 1.6146815e-05
2286400 6.037205e-05 1.8887232e-05
2286600 7.4610271e-05 1.2658904e-05
2286800 6.7985046e-05 9.4696433e-06
2287000 6.0300488e-05 9.6679373e-06
2287200 6.6716022e-05 6.6442205e-06
2287400 7.0197743e-05 1.9398331e-05
2287600 8.2590582e-05 1.9563975e-05
2287800 7.801707e-05 1.1784259e-05
2288000 6.78723e-05 9.8748318e-06
2288200 7.2255985e-05 5.8639232e-06
2288400 6.7562781e-05 1.4470883e-05
2288600 6.2825648e-05 1.5910424e-05
2288800 8.4858907e-05 9.9297488e-06
2289000 7.531826e-05 2.0337725e-05
2289200 9.6736178e-05 9.528998e-06
2289400 8.7345951e-05 1.3428712e-05
2289600 6.211175e-05 8.555011e-06
2289800 7.8472777e-05 1.8897657e-05
2290000 7.6489688e-05 1.3653128e-05
2290200 6.0200324e-05 1.2979865e-05
2290400 4.4918602e-05 1.8306172e-05
2290600 6.9333859e-05 6.7069846e-06
2290800 6.5858424e-05 1.6192873e-05
2291000 7.7233311e-05 1.2855916e-05
2291200 8.8819239e-05 9.8821251e-06
2291400 7.222482e-05 3.98843e-05
2291600 5.8842072e-05 9.4706619e-06
2291800 7.8587333e-05 1.1321478e-05
2292000 7.7945852e-05 1.162396e-05
2292200 7.526439e-05 1.959996e-05
2292400 7.6115429e-05 2.9393884e-05
2292600 5.6900804e-05 2.3954862e-05
2292800 7.8543095e-05 2.7911451e-05
2293000 8.3281728e-05 5.6337888e-06
2293200 6.9934112e-05 9.6731587e-06
2293400 7.2160397e-05 2.7693594e-05
2293600 7.2894696e-05 1.6674734e-05
2293800 7.6594271e-05 3.1034352e-05
2294000 7.1404431e-05 2.1347292e-05
2294200 6.7912646e-05 1.4674364e-05
2294400 6.7963174e-05 1.9004181e-06
2294600 5.8836389e-05 2.4029969e-06
2294800 6.5077152e-05 7.7238776e-06
2295000 6.1543127e-05 1.8797839e-05
2295200 7.1076634e-05 1.3325213e-06
2295400 6.0176973e-05 1.3203765e-05
2295600 6.6002467e-05 4.2732748e-06
2295800 7.2248913e-05 5.1403602e-06
2296000 8.2464755e-05 2.1623567e-05
2296200 6.0130168e-05 1.2091173e-05
2296400 6.2230187e-05 1.2350998e-05
2296600 8.9111583e-05 1.462597e-05
2296800 6.5900279e-05 3.979548e-06
2297000 5.9344515e-05 1.5663713e-05
2297200 5.7109389e-05 1.9927268e-05
2297400 8.5165921e-05 2.0772995e-05
2297600 5.302031e-05 2.6172523e-05
2297800 6.6112986e-05 1.2385694e-05
2298000 7.5431229e-05 1.8645652e-05
2298200 7.9891222e-05 9.1826098e-06
2298400 7.8490358e-05 5.1028214e-06
2298600 7.1993562e-05 1.4374089e-05
2298800 7.095752e-05 1.6050994e-05
2299000 8.41935e-05 4.8686727e-06
2299200 8.8403657e-05 1.0632271e-05
2299400 7.5194509e-05 1.5740607e-05
2299600 7.1037382e-05 1.7216927e-05
2299800 7.1765035e-05 1.0217285e-05
2300000 6.9441405e-05 2.1932301e-05
2300200 5.1627547e-05 2.3580073e-05
2300400 5.2474446e-05 9.0436414e-06
2300600 9.0028469e-05 1.1298628e-05
2300800 9.0333267e-05 4.3796047e-05
2301000 7.984492e-05 2.4641422e-05
2301200 5.1718596e-05 2.5495337e-05
2301400 6.0821958e-05 1.9215743e-05
2301600 6.429733e-05 3.7782288e-06
2301800 5.7101031e-05 1.8604957e-05
2302000 5.251301e-05 2.1532963e-05
2302200 7.5408906e-05 1.9902017e-05
2302400 6.705598e-05 2.5128135e-05
2302600 6.0844893e-05 2.3560784e-05
2302800 7.5101469e-05 1.1732812e-05
2303000 5.9574224e-05 1.7230996e-05
2303200 7.9782454e-05 2.183996e-05
2303400 9.4795297e-05 1.2107906e-05
2303600 7.6807373e-05 1.8950679e-05
2303800 7.0440011e-05 2.3871223e-05
2304000 7.8968851e-05 1.9572297e-05
2304200 9.0435031e-05 2.0583507e-05
2304400 7.4738064e-05 1.738433e-05
2304600 7.6917195e-05 3.1190591e-05
2304800 6.5554514e-05 1.8483888e-05
2305000 8.1829869e-05 1.1491106e-05
2305200 7.3414211e-05 1.8750843e-05
2305400 6.7842693e-05 2.1942155e-05
2305600 8.2652428e-05 2.7181416e-05
2305800 9.4894989e-05 1.7504304e-05
2306000 9.1492836e-05 1.5469268e-05
2306200 8.7661615e-05 1.703409e-05
2306400 8.623632e-05 1.9118626e-05
2306600 8.5530358e-05 2.7676619e-05
2306800 8.8973823e-05 1.2787453e-05
2307000 7.9416522e-05 1.3497576e-05
2307200 9.2370122e-05 3.1637209e-05
2307400 8.635142e-05 1.5355907e-05
2307600 9.3441881e-05 3.3412086e-05
2307800 7.7964117e-05 2.3437784e-05
2308000 8.3553231e-05 4.2892672e-06
2308200 7.1882101e-05 1.3805241e-05
2308400 7.6100197e-05 2.36352e-05
2308600 7.4232953e-05 1.291494e-05
2308800 5.5731904e-05 1.8257939e-05
2309000 6.4891005e-05 3.1247503e-05
2309200 8.4232436e-05 2.6023237e-05
2309400 8.4455547e-05 1.3592484e-05
2309600 5.8360117e-05 1.9958244e-05
2309800 7.2772259e-05 2.1261124e-05
2310000 6.5815954e-05 1.8433046e-05
2310200 5.8324403e-05 4.088496e-05
2310400 8.0759544e-05 4.374631e-05
2310600 7.9424524e-05 2.5006178e-05
2310800 6.9475841e-05 3.9456137e-05
2311000 7.8137294e-05 2.8974637e-05
2311200 8.2272547e-05 9.3802652e-06
2311400 9.6108297e-05 3.0945643e-06
2311600 6.3294903e-05 1.9980369e-05
2311800 8.059555e-05 3.4015793e-05
2312000 6.445094e-05 1.0743843e-05
2312200 6.9779251e-05 2.3650618e-05
2312400 5.9450437e-05 2.767568e-05
2312600 8.5957649e-05 9.1875263e-06
2312800 8.0753643e-05 1.2664411e-05
2313000 8.6433215e-05 1.9364098e-05
2313200 7.5230737e-05 1.7218086e-05
2313400 5.5940701e-05 2.4783896e-05
2313600 7.0318412e-05 1.3613162e-05
2313800 7.4800472e-05 1.1440681e-05
2314000 7.5168108e-05 2.6227245e-05
2314200 6.9625889e-05 1.6178899e-05
2314400 7.2033808e-05 1.918893e-05
2314600 5.6858047e-05 1.3506817e-05
2314800 8.6947472e-05 1.7093938e-05
2315000 7.7055223e-05 2.8509515e-05
2315200 7.0423164e-05 3.1680118e-05
2315400 7.8828572e-05 8.5065732e-06
2315600 6.4156226e-05 1.1693462e-05
2315800 7.9159825e-05 1.6859219e-05
2316000 8.0131837e-05 2.668731e-05
2316200 8.3599556e-05 2.1804247e-05
2316400 8.9828881e-05 2.1665787e-05
2316600 8.2198657e-05 3.0174536e-05
2316800 6.1371423e-05 2.2162548e-05
2317000 6.7641429e-05 2.5106271e-05
2317200 5.9190862e-05 1.2423659e-05
2317400 6.327889e-05 1.3316259e-05
2317600 7.8992157e-05 2.0853473e-05
2317800 8.1012811e-05 1.0679234e-05
2318000 4.7989595e-05 3.1213509e-05
2318200 6.6796968e-05 3.9865607e-05
2318400 8.2138339e-05 1.0662442e-05
2318600 8.4416047e-05 2.4126028e-05
2318800 7.6844749e-05 2.7398748e-05
2319000 6.1390138e-05 1.5771094e-05
2319200 7.9339833e-05 1.5353796e-05
2319400 5.8089624e-05 9.8299094e-06
2319600 9.1581429e-05 4.5552832e-06
2319800 7.9225078e-05 3.3533927e-05
2320000 8.9839563e-05 1.4883161e-05
2320200 7.3453072e-05 2.5169364e-05
2320400 7.2795995e-05 3.1025041e-05
2320600 6.3021188e-05 2.182701e-05
2320800 6.0910345e-05 9.8068502e-06
2321000 6.4807865e-05 2.8659976e-05
2321200 7.7967134e-05 1.3685719e-05
2321400 6.6142378e-05 1.085519e-05
2321600 8.3695643e-05 2.484427e-05
2321800 9.4966041e-05 1.9693859e-05
2322000 7.9120835e-05 1.9730347e-05
2322200 7.2470711e-05 1.801691e-05
2322400 8.2915305e-05 2.8810252e-05
2322600 8.9741904e-05 2.0689949e-05
2322800 7.4506367e-05 2.5023234e-05
2323000 7.1656685e-05 1.9588756e-05
2323200 8.3327671e-05 7.9130823e-06
2323400 6.7959974e-05 8.2927812e-06
2323600 8.040176e-05 7.7732581e-07
2323800 7.9048789e-05 1.2989335e-05
2324000 6.9201592e-05 1.8065688e-05
2324200 7.2231196e-05 2.5531356e-05
2324400 6.2406027e-05 1.8880228e-05
2324600 5.6307037e-05 2.1079606e-05
2324800 7.5761301e-05 1.7097808e-05
2325000 6.5893717e-05 2.7936785e-05
2325200 6.8545078e-05 1.4169801e-05
2325400 5.2243977e-05 6.4275758e-06
2325600 5.6059928e-05 1.1784841e-05
2325800 5.043503e-05 1.4247459e-05
2326000 5.476824e-05 7.418636e-06
2326200 5.0255926e-05 4.4403308e-05
2326400 5.8290343e-05 4.2271974e-05
2326600 6.4517563e-05 2.4353238e-05
2326800 6.1484905e-05 2.5669349e-05
2327000 5.8419126e-05 2.13543e-05
2327200 5.794104e-05 2.0999112e-05
2327400 7.507441e-05 3.5753682e-05
