time Adot Adot_std
146400 8.3152567e-05 2.4551638e-05
146600 0.00013117807 4.2982734e-05
146800 9.7172652e-05 4.3785392e-05
147000 0.00010908182 4.7569712e-05
147200 0.00012383111 6.6539906e-05
147400 0.00013118353 4.1006588e-05
147600 0.00010709358 2.2524985e-05
147800 0.00012396349 5.0345805e-06
148000 8.5422335e-05 1.3390261e-05
148200 8.9042095e-05 2.4683174e-05
148400 9.193629e-05 2.0945736e-05
148600 0.00010423746 1.5858462e-05
148800 4.7921303e-05 2.7481866e-05
149000 7.0265533e-05 2.691545e-05
149200 0.00010661268 4.957179e-05
149400 7.7586392e-05 1.2747374e-05
149600 7.6293429e-05 1.825012e-05
149800 6.5683605e-05 1.6537073e-05
150000 9.8315912e-05 7.1513005e-05
150200 8.6129651e-05 3.1125517e-05
150400 6.6903712e-05 1.7825505e-05
150600 7.9464135e-05 6.0610241e-05
150800 8.848186e-05 5.8203515e-05
151000 0.00012026446 7.4659213e-05
151200 0.00012712669 2.858491e-05
151400 8.5394691e-05 4.030416e-05
151600 0.00011752382 2.6646909e-05
151800 0.00011671739 1.8565406e-05
152000 0.00015579487 1.1552222e-05
152200 0.00011825437 3.5120332e-05
152400 0.00015186315 5.6559142e-06
152600 0.00011416574 4.5115682e-05
152800 0.00011580803 4.3766814e-05
153000 0.00013472031 1.8418349e-05
153200 0.00015323646 1.3450011e-05
153400 0.00013351357 3.2511536e-05
153600 0.00014088948 3.245932e-05
153800 0.00010153459 1.9204199e-05
154000 0.00014157688 2.7042182e-05
154200 0.00015833083 2.2343573e-05
154400 0.00014990984 4.3747727e-05
154600 0.00012769 3.2054901e-05
154800 0.00015785162 1.7683068e-05
155000 0.0001191166 3.548516e-05
155200 0.00012343863 3.8393249e-06
155400 0.00014869742 1.6044589e-05
155600 0.00018297933 1.4385164e-05
155800 0.00017482019 9.2393311e-06
156000 0.00016183672 2.4473848e-05
156200 0.00013694802 1.2831106e-05
156400 0.00013322127 1.5286589e-05
156600 0.00016088787 2.0112052e-05
156800 0.00017267396 5.7828368e-05
157000 0.00013022731 8.9732459e-06
157200 0.00014834588 2.0995162e-05
157400 0.00014204273 8.9674905e-05
157600 0.0001444095 6.2099664e-05
157800 0.00013954404 3.6776565e-05
158000 0.00013245466 3.9878317e-05
158200 0.00011869501 1.9337933e-05
158400 0.00013863269 4.5073653e-05
158600 0.00014254447 1.7634492e-05
158800 0.00015232812 2.7848553e-05
159000 0.00015047377 3.1704965e-05
159200 0.00015729676 4.6326768e-05
159400 0.00012711852 2.4801586e-05
159600 0.00015294769 3.6726521e-05
159800 0.00013189818 4.759494e-05
160000 9.5214675e-05 1.5454798e-05
160200 0.00011522708 4.5114875e-05
160400 0.00015909043 3.5132415e-05
160600 0.00014203939 1.3230619e-05
160800 0.0001555991 1.1515296e-05
161000 0.00011308474 4.2257936e-05
161200 0.00011425452 3.7257977e-05
161400 0.00012919518 1.5907027e-05
161600 0.00014303105 1.1312143e-05
161800 0.0001396197 3.407986e-05
162000 0.00016539923 6.9704754e-05
162200 0.00014401743 4.6295783e-05
162400 0.00010284576 2.0381824e-05
162600 0.00013555525 1.5960921e-05
162800 0.0001558099 2.5653667e-05
163000 0.00015087145 2.097231e-05
163200 0.00010397119 4.4445377e-05
163400 9.635214e-05 5.8596052e-06
163600 0.00013017093 3.2081555e-05
163800 0.00011620434 3.4092343e-05
164000 9.3090417e-05 1.6367888e-05
164200 0.00011221279 5.0095582e-05
164400 0.00013907927 2.0781694e-05
164600 0.0002008717 1.3469619e-05
164800 0.0001906287 4.5916665e-05
165000 0.00017153866 4.3865177e-05
165200 0.00016635459 1.8564887e-05
165400 0.00011947344 9.0064405e-06
165600 0.00012813056 1.8267846e-05
165800 0.000138557 4.7174974e-05
166000 0.00013858967 2.0015658e-05
166200 0.00014140518 5.2083632e-05
166400 0.0001122905 6.2934161e-05
166600 0.00017320867 1.799925e-05
166800 0.00020006023 4.6968579e-05
167000 0.0001746444 1.0631401e-05
167200 0.0001399429 3.5982484e-05
167400 0.00011944165 5.5666283e-06
167600 6.1829173e-05 1.9174427e-05
167800 6.4526656e-05 1.6295386e-05
168000 0.00010503239 4.5951963e-05
168200 0.00014283375 4.1335984e-05
168400 0.00014837742 4.7003149e-05
168600 0.00011964376 5.6058099e-05
168800 9.1999394e-05 1.2658844e-05
169000 0.00012204326 4.1798241e-05
169200 0.0001144304 2.93302e-05
169400 0.00010316847 4.8607541e-05
169600 0.00011056446 2.9281354e-05
169800 0.00018289356 2.1625644e-05
170000 0.00012704255 3.9565746e-05
170200 0.00012967512 5.7225172e-05
170400 0.00015234539 6.5673425e-06
170600 0.00013869877 3.9557349e-05
170800 0.00012208757 3.5856808e-05
171000 0.00012190237 2.1527307e-05
171200 8.4805013e-05 1.6908111e-05
171400 0.00010744152 1.2611965e-05
171600 8.7606851e-05 4.1920659e-05
171800 9.8029954e-05 4.1677606e-05
172000 0.00013790218 3.5925658e-05
172200 0.00012428874 5.0382966e-05
172400 0.00016152934 3.4362071e-05
172600 0.00015212877 3.8328083e-05
172800 0.00012397211 4.7771479e-05
173000 0.00013445364 2.7312396e-05
173200 0.00012497095 2.9620686e-05
173400 0.0001273065 3.1742384e-05
173600 5.5320762e-05 6.576863e-05
173800 9.1198493e-05 4.1442796e-05
174000 0.00013286546 6.2909226e-05
174200 0.00017002792 2.9745406e-05
174400 0.00016732677 4.4004272e-05
174600 0.00014251943 6.464412e-05
174800 0.00012441586 9.0265443e-05
175000 0.00014776945 6.1471677e-05
175200 0.0001433681 2.2281321e-05
175400 0.00012098455 5.0795349e-05
175600 0.00011511559 4.2425283e-05
175800 0.0001046857 4.2733951e-05
176000 0.00010263668 5.7264371e-05
176200 6.2225382e-05 4.5760266e-05
176400 0.00012660551 5.035172e-05
176600 0.00013797887 4.9805352e-05
176800 0.00015343464 5.2843322e-05
177000 0.00013736002 4.4708801e-05
177200 0.00015038564 1.2244588e-05
177400 0.00010717906 2.0427701e-05
177600 0.00014111169 4.8646605e-05
177800 0.00016418843 6.5551574e-05
178000 0.00013019393 3.6018455e-05
178200 0.0001261083 4.1418324e-05
178400 0.00014655183 1.8964979e-05
178600 0.00011390164 2.7420231e-05
178800 0.00012170566 1.183722e-05
179000 0.00016763805 2.4436676e-05
179200 0.00018495155 1.3475761e-05
179400 0.0001022704 5.3897189e-05
179600 0.00015571769 2.8868509e-05
179800 0.00013331283 2.4617356e-05
180000 0.00011198071 3.0984199e-05
180200 0.00012785312 1.5600722e-06
180400 9.8003605e-05 2.970131e-05
180600 9.3790494e-05 3.2535332e-05
180800 0.00012515107 1.8836452e-05
181000 0.00014031706 2.3291075e-05
181200 0.00012913498 3.7533222e-05
181400 8.6687952e-05 5.9559008e-05
181600 4.3769291e-05 5.9828671e-05
181800 0.00010111795 4.3621238e-05
182000 0.00015826271 3.4950234e-05
182200 0.00013238054 1.4708602e-05
182400 0.00013209026 3.0545829e-05
182600 0.00013727168 3.1708073e-05
182800 0.00012593745 5.1750378e-05
183000 0.00014928299 7.2342501e-05
183200 0.00018349949 1.8226958e-05
183400 0.00015215537 3.751249e-05
183600 0.00016415842 2.1706047e-05
183800 0.00018978615 2.995098e-05
184000 0.00014577011 4.4490231e-05
184200 0.00013275571 4.7470799e-05
184400 0.00012975933 4.501118e-05
184600 0.00013725098 5.9226241e-05
184800 0.00014807609 2.8832392e-05
185000 0.00016906636 3.1686824e-05
185200 0.00015270876 4.2326288e-05
185400 9.6203626e-05 4.5700816e-05
185600 0.00013055971 2.8234188e-05
185800 0.00012428117 2.3009755e-05
186000 0.00011096727 2.8917554e-05
186200 0.00012530254 1.3860958e-05
186400 0.00011001647 3.1748107e-05
186600 0.00013368329 3.7374267e-05
186800 0.0001672653 2.9412696e-05
187000 0.00014827297 3.6477929e-06
187200 0.00013027126 4.2039965e-05
187400 0.00013599864 3.1176358e-05
187600 7.9654035e-05 3.9954188e-05
187800 8.6900627e-05 1.6328507e-05
188000 0.00015064603 9.2827599e-06
188200 0.00015393338 4.0594416e-05
188400 0.00010144292 6.4917997e-05
188600 0.00016884321 3.6713455e-05
188800 0.00016124085 3.6971488e-05
189000 0.00012926837 9.0306357e-06
189200 0.00014300789 4.7145519e-05
189400 0.00012205247 2.663998e-06
189600 0.00013276018 2.7286142e-05
189800 0.00012922311 4.3746324e-05
190000 0.00013961481 1.3704215e-05
190200 0.00013981057 4.2001052e-05
190400 0.00013009718 1.2679495e-05
190600 0.00015006578 2.233203e-05
190800 9.4348498e-05 4.406587e-05
191000 0.00014925672 3.3460141e-05
191200 0.0001657748 2.6226723e-05
191400 0.00012879784 4.7715358e-05
191600 0.00012774438 2.1962919e-05
191800 0.00011254076 2.6731882e-05
192000 0.00015331032 1.4227812e-05
192200 0.00016212151 3.0238647e-05
192400 0.00012809878 1.0413551e-05
192600 0.00018008207 3.5063044e-05
192800 0.00014101781 1.3625762e-05
193000 0.00011015516 1.1039372e-05
193200 0.00013079641 1.662178e-05
193400 0.00013160293 2.3869999e-05
193600 0.00013666683 2.014373e-05
193800 0.00010304057 1.0871576e-05
194000 0.00013780634 1.8780411e-05
194200 0.00016423703 1.1167772e-05
194400 0.00018651593 4.2673899e-05
194600 0.00015642578 7.0842886e-06
194800 0.00014018659 3.8309435e-05
195000 0.00013764204 1.2548673e-05
195200 0.00013692613 2.6817119e-05
195400 0.00016440288 3.3414047e-05
195600 0.00018095291 2.3217009e-05
195800 0.00011327158 2.4940242e-05
196000 0.00015608986 5.9282348e-05
196200 0.00015094616 1.7555116e-05
196400 7.8780477e-05 1.9172563e-05
196600 0.00015809372 1.9425039e-05
196800 0.00015902071 3.511161e-05
197000 0.00014750625 2.848442e-06
197200 0.00020092637 1.2919519e-05
197400 0.00018461052 5.631189e-05
197600 0.00016901938 2.2176955e-05
197800 0.0001626442 2.7733104e-05
198000 0.00014848016 7.235658e-05
198200 0.00013622603 6.1244735e-05
198400 0.00011984615 3.235221e-05
198600 0.00011191451 6.4881943e-05
198800 0.00011108103 3.9354032e-05
199000 0.0001586806 1.0560481e-05
199200 0.00018060947 6.1696192e-05
199400 0.00014967422 5.0477134e-05
199600 0.00012424877 5.6637238e-05
199800 0.00011872455 4.5750297e-05
200000 0.00015994321 1.1089277e-05
200200 0.0001138593 2.5073509e-05
200400 0.00012186989 4.0833739e-05
200600 6.9012101e-05 6.0184762e-05
200800 9.7739504e-05 1.7585046e-05
201000 0.00014218944 6.6261742e-05
201200 0.00011508246 6.2483193e-05
201400 0.0001184112 2.316018e-05
201600 0.0001533514 9.2865749e-06
201800 0.00014301472 3.1710632e-05
202000 0.0001306056 1.0729953e-05
202200 0.00012036568 8.3981554e-06
202400 8.4531606e-05 3.1842176e-05
202600 0.00012176995 6.0210473e-05
202800 8.6845278e-05 2.4524366e-05
203000 0.00011452823 2.9375915e-05
203200 0.00013676942 7.9331478e-06
203400 0.00010997235 3.4491414e-05
203600 0.00012757162 6.2887232e-05
203800 0.00014022044 2.7418981e-05
204000 0.00014399395 2.9038454e-05
204200 0.00012764604 4.0605079e-05
204400 0.00011765936 1.5955049e-05
204600 0.00016277356 4.2288505e-05
204800 0.00012225383 2.7089349e-05
205000 0.00012903517 1.2876392e-05
205200 0.00015776962 3.9320739e-05
205400 0.00016758372 1.9844885e-05
205600 0.00013865071 2.6806345e-05
205800 0.00012177191 2.9336416e-05
206000 8.9896158e-05 5.5816498e-06
206200 0.00011907532 3.0631265e-05
206400 9.5107634e-05 2.5487287e-05
206600 0.00011339367 5.8321192e-05
206800 0.00013838989 7.1951753e-06
207000 0.0001228089 4.3294225e-05
207200 0.00012994898 2.8691916e-05
207400 0.00011768728 2.3534174e-05
207600 0.00010295067 1.2448918e-05
207800 0.00012322701 1.8076323e-05
208000 0.00010573603 2.0125734e-05
208200 9.0524125e-05 2.5373254e-05
208400 9.2111083e-05 2.8488318e-05
208600 0.00012990122 4.184679e-05
208800 0.00012662311 4.4863118e-05
209000 0.00014401947 3.1885283e-05
209200 0.00016033847 3.0697397e-05
209400 0.00014294323 3.4483042e-05
209600 0.00013482804 4.3084145e-05
209800 0.00016969607 2.8371999e-05
210000 0.00016569277 2.9286379e-05
210200 0.00020537054 5.3697003e-05
210400 0.00020053945 5.4164429e-05
210600 0.00016707047 4.8715191e-05
210800 0.00019555784 5.9055304e-06
211000 0.00019933169 1.2139839e-05
211200 0.00019123376 1.3337191e-05
211400 0.00018027988 4.2182267e-05
211600 0.00013781831 1.6683195e-05
211800 0.00010390361 1.4521358e-05
212000 0.00012600673 2.7691568e-05
212200 0.00011920412 4.3762457e-05
212400 0.000110656 1.4201812e-05
212600 0.000142204 1.325231e-05
212800 0.00015904842 3.0645115e-05
213000 0.00014636874 4.6879329e-05
213200 0.00011887377 2.6331156e-05
213400 0.00010508359 1.395712e-05
213600 0.0001274178 2.6487465e-05
213800 0.00015138456 1.305245e-05
214000 0.00010782101 1.3730381e-05
214200 8.5072917e-05 1.0887852e-05
214400 0.0001260425 5.5496049e-05
214600 8.2447534e-05 3.2273893e-05
214800 0.00012226178 4.3655245e-06
215000 0.00010798025 3.2668794e-05
215200 0.00010433238 4.0042543e-05
215400 0.00011103669 1.3306776e-05
215600 0.00014363513 6.2034833e-05
215800 0.00013329671 9.0213181e-06
216000 9.3656095e-05 3.0969415e-05
216200 0.00011784865 2.3269529e-05
216400 0.0001342888 2.4111785e-05
216600 0.00013788731 2.5618839e-05
216800 0.00018462071 4.8336842e-05
217000 0.00020637298 3.2051014e-05
217200 0.00013606261 7.5468584e-06
217400 0.0001354595 4.567328e-05
217600 0.00015727338 4.3995497e-05
217800 0.00015846958 2.0114066e-05
218000 0.0001894335 3.3680556e-05
218200 0.00014984029 9.6210242e-06
218400 0.00012773097 1.0328548e-05
218600 0.00010502509 5.0260798e-05
218800 0.00015523562 4.5484785e-05
219000 0.00012135596 4.1377331e-05
219200 0.00010423688 2.9656431e-05
219400 8.2385744e-05 4.9418267e-05
219600 9.4696795e-05 2.7686546e-05
219800 0.00012106899 1.4716567e-05
220000 0.00013550524 1.1075495e-05
220200 0.00011735851 2.3249944e-05
220400 0.00013188639 3.0427312e-05
220600 0.00011755017 4.6666052e-05
220800 0.00012049324 3.4409058e-05
221000 0.0001438381 4.0848047e-05
221200 0.00010440476 2.6054536e-05
221400 0.00014691662 2.4063662e-05
221600 9.4821543e-05 3.6547615e-05
221800 0.00010618308 3.564486e-05
222000 9.0188659e-05 3.4833163e-05
222200 8.8737156e-05 5.5539992e-05
222400 0.00011335453 2.342899e-05
222600 9.3412228e-05 2.5826217e-05
222800 0.00011665639 2.4677294e-05
223000 0.00011964574 2.0819869e-05
223200 0.00010866267 3.3245402e-05
223400 6.9131036e-05 3.9294852e-05
223600 0.00011343498 4.1291783e-05
223800 0.00011510597 1.1154859e-05
224000 0.00010289663 3.8807414e-05
224200 0.00014622974 2.15293e-05
224400 0.00013746974 3.7404616e-05
224600 0.00011988937 2.3896937e-05
224800 0.00013792201 5.3018614e-05
225000 0.00012382993 1.5382722e-05
225200 0.00015547295 4.1316297e-05
225400 0.00013187509 6.0845611e-05
225600 0.00015411821 4.5146904e-05
225800 0.00015732783 7.2330788e-06
226000 0.00016732024 8.5522916e-06
226200 0.00014839393 2.6315672e-05
226400 0.00011497001 2.5063785e-05
226600 0.00012728597 1.3149398e-05
226800 0.0001500562 2.4279196e-05
227000 0.00014881488 4.1585506e-05
227200 9.9355041e-05 3.6488826e-05
227400 0.00012801808 1.3095022e-05
227600 0.00011899272 2.2685505e-05
227800 0.00016628662 2.96575e-05
228000 0.00013551101 2.875339e-05
228200 0.00015037436 1.5604569e-05
228400 0.00011725976 2.0661363e-05
228600 0.0001302835 2.5079238e-05
228800 0.00012786842 2.7665129e-05
229000 0.00010972459 3.9039079e-05
229200 0.00010048767 2.2932956e-05
229400 9.6636068e-05 6.6717928e-05
229600 0.0001007211 2.9282056e-05
229800 0.0001011293 6.3412256e-05
230000 0.0001277026 5.5778925e-05
230200 0.00013281929 6.2271208e-05
230400 0.00011303125 3.9439236e-05
230600 0.00013284847 4.1755812e-05
230800 0.00011549686 4.6996924e-05
231000 0.00010473916 2.6660184e-05
231200 0.00013246278 1.1559787e-05
231400 0.00014973124 1.0410885e-05
231600 0.0001187223 4.3272453e-05
231800 0.00013877498 4.1514077e-05
232000 0.00012325434 3.895577e-05
232200 0.00014684643 5.3905825e-05
232400 0.00014245651 2.1804792e-05
232600 0.00013876742 4.1296872e-05
232800 0.00011410797 1.2198887e-05
233000 0.00015534185 4.8309711e-05
233200 0.00017695646 4.5136092e-06
233400 0.00015344739 3.3867075e-05
233600 0.00012571067 2.9658257e-05
233800 0.00015832132 4.4365527e-05
234000 0.00013022528 2.0749854e-05
234200 0.0001277674 2.8798843e-05
234400 0.00014889984 2.4748828e-05
234600 0.00016790725 4.389932e-05
234800 0.00013913694 3.2247991e-05
235000 0.00012834582 1.3353067e-05
235200 0.00013545098 4.4987687e-05
235400 0.00010594038 4.7306971e-05
235600 0.00012978776 3.1726753e-05
235800 0.00012779144 3.7028579e-05
236000 0.00014548541 4.968076e-05
236200 0.00010864592 1.6826631e-05
236400 0.00010394297 1.689416e-05
236600 0.00013354807 3.0569495e-05
236800 0.00013903925 1.7046887e-05
237000 0.00013643284 1.6596068e-05
237200 0.00014504342 1.5145345e-05
237400 0.00016916499 1.3473982e-05
237600 0.00013455206 2.6965799e-05
237800 0.00011867922 3.2233051e-05
238000 9.6095228e-05 3.0821911e-05
238200 0.0001352554 1.1318337e-05
238400 0.00012271688 2.7127584e-05
238600 0.00014261615 2.7087175e-05
238800 0.00010926272 5.2025979e-05
239000 0.00011745954 6.8647136e-05
239200 9.1984328e-05 4.4228485e-05
239400 0.00011793516 2.4829254e-05
239600 0.00011936364 1.8552088e-05
239800 0.00015833301 2.1769177e-05
240000 8.2362406e-05 1.9474968e-05
240200 9.0686515e-05 2.732167e-05
240400 0.0001029655 2.6861914e-06
240600 0.0001121169 3.6059383e-05
240800 0.000114696 1.7164238e-05
241000 0.00012369769 3.8489845e-05
241200 0.00010975041 4.0659213e-05
241400 0.00012763837 2.3238829e-05
241600 0.00010091877 3.2959773e-05
241800 0.0001022356 1.1621582e-05
242000 0.00010719329 2.5267044e-05
242200 0.00012572433 6.4941085e-05
242400 0.00014489366 2.9810179e-05
242600 0.00015857967 7.2417519e-06
242800 0.00017330077 2.1040117e-05
243000 8.5172095e-05 2.1939444e-05
243200 9.5558708e-05 1.9436618e-05
243400 0.00012413225 3.0652784e-05
243600 0.00011527218 6.7963248e-06
243800 0.00011643659 4.8214719e-05
244000 0.00011848841 1.3502664e-05
244200 0.000117788 2.3807476e-05
244400 0.00011719894 6.4009193e-05
244600 0.00013178326 4.8740344e-05
244800 0.00015193108 5.876237e-05
245000 0.00014103162 1.7578818e-05
245200 0.00013239118 2.0402664e-05
245400 8.8942309e-05 2.2519882e-05
245600 0.00011705575 9.9389765e-06
245800 0.00010635497 4.5538721e-05
246000 0.00013576044 1.4145523e-05
246200 0.00012578873 9.9773467e-05
246400 0.00012327011 4.3854823e-05
246600 0.00014893872 4.8270881e-05
246800 0.00012948161 3.2958857e-05
247000 0.0001597804 4.4622601e-05
247200 0.00012765207 3.4032638e-05
247400 0.000163611 1.9670507e-05
247600 0.00014188328 4.6015791e-06
247800 0.00014579541 1.182958e-05
248000 0.00016979539 3.3996028e-05
248200 0.00018185875 1.4888896e-05
248400 0.00013392798 4.3123653e-05
248600 0.00012387337 5.0957239e-05
248800 0.00013614921 4.7113671e-05
249000 0.00011627771 1.2397363e-05
249200 0.00015673389 1.1625616e-05
249400 0.00015725398 1.8439674e-05
249600 0.00011365528 6.379014e-05
249800 0.00010780441 2.9777002e-05
250000 0.00013769223 2.2622164e-05
250200 9.9999027e-05 2.6392532e-05
250400 0.00010211697 1.3079991e-05
250600 0.00011927485 1.9154122e-05
250800 0.00012316754 2.3258131e-05
251000 8.9545682e-05 1.0472094e-05
251200 0.00010552401 2.6615948e-05
251400 0.00013272105 5.2018879e-05
251600 0.00011917314 3.4962406e-05
251800 9.6890925e-05 5.8261362e-05
252000 0.00010711599 1.1928899e-05
252200 0.00013638795 3.5168136e-05
252400 0.00014657529 2.5852381e-05
252600 0.00016252089 6.6560676e-05
252800 0.00014024012 2.4704107e-05
253000 0.00012825566 2.3414483e-05
253200 0.0001240055 3.5662809e-05
253400 0.00011226229 1.3927215e-05
253600 0.00014728593 1.1186605e-05
253800 0.00016017502 2.5443072e-05
254000 0.00014302939 5.6720551e-05
254200 0.0001321969 4.4664756e-05
254400 0.00015930621 4.222832e-05
254600 0.00014187312 2.9249038e-05
254800 0.00013821972 1.1425806e-05
255000 0.00011876737 1.0375602e-05
255200 0.000148563 3.2887626e-05
255400 0.00015263782 1.21744e-05
255600 0.00015259871 2.994477e-05
255800 0.00014962091 2.0186236e-05
256000 0.00013423014 3.1461969e-05
256200 0.00011834732 1.7865165e-05
256400 0.00011483598 3.0733738e-05
256600 0.000139623 3.4181401e-05
256800 0.00015818723 4.1881999e-05
257000 0.00015909838 2.9971e-05
257200 0.00012204878 2.5278202e-05
257400 0.00014085008 2.8734389e-05
257600 0.00011005554 2.6163693e-05
257800 0.00012229975 6.9688093e-05
258000 0.00011834855 2.0574536e-05
258200 0.00015863558 5.7378088e-05
258400 0.00014833648 5.3191638e-05
258600 0.00017112868 2.617703e-05
258800 0.00016510247 3.1764973e-05
259000 0.00016182931 3.8345043e-05
259200 0.00013639298 1.6230074e-05
259400 0.00018493949 7.0728223e-05
259600 0.00017103155 5.1477567e-05
259800 0.00014147734 7.1040701e-05
260000 0.00014893126 4.4968495e-05
260200 0.00013482854 3.5321553e-05
260400 0.00016209489 6.2462776e-05
260600 0.00018851165 3.5543748e-06
260800 0.00014833426 3.5783866e-05
261000 0.00013062974 5.9307739e-05
261200 0.00014565962 1.1440229e-05
261400 0.00012524687 7.2390471e-06
261600 0.00013886012 1.6442714e-05
261800 0.00013758409 4.432913e-05
262000 0.00010068005 2.2451515e-05
