Time AvStress StdStress Strain
13167 0.177592168 0.0595822433 13.5823679
13188 0.070097986 0.0367682972 13.6044165
13209 0.0148688343 0.0178759749 13.626461
13230 0.0368802819 0.029624708 13.6485011
13251 0.0446869973 0.103101645 13.670537
13272 0.0491366358 0.0507931961 13.6925686
13293 0.0407614263 0.0825853962 13.7145959
13314 0.0388806843 0.0146665292 13.736619
13335 -0.00793617057 0.14246579 13.7586378
13356 -0.0603212511 0.0456370987 13.7806523
13377 -0.0113699874 0.00464928213 13.8026626
13398 0.0097690554 0.0635475974 13.8246686
13419 0.0776024112 0.00668609947 13.8466704
13440 0.0346745687 0.0201484419 13.8686679
13461 0.0528966056 0.0391047078 13.8906612
13482 0.147156939 0.0802630899 13.9126502
13503 0.0612759466 0.0607987746 13.934635
13524 0.091300484 0.006479865 13.9566155
13545 0.096792682 0.0547376375 13.9785918
13566 0.0863761545 0.0772825472 14.0005639
13587 0.120002242 0.0446922574 14.0225317
13608 0.0599993246 0.0353920963 14.0444953
13629 0.131530369 0.0553902525 14.0664547
13650 0.091467038 0.0611977981 14.0884098
13671 -0.0481971601 0.0793834469 14.1103607
13692 0.0354819724 0.0288377248 14.1323074
13713 0.0976958831 0.0193928835 14.1542499
13734 -0.015388071 0.00486524008 14.1761881
13755 0.00273468584 0.0205118662 14.1981222
13776 0.105920441 0.0435627086 14.220052
13797 0.0498630457 0.0291066447 14.2419777
13818 0.0612532959 0.049694304 14.2638991
13839 0.155186707 0.0113957397 14.2858163
13860 0.146561367 0.00686642552 14.3077293
13881 0.096729232 0.0051791592 14.3296381
13902 0.0776577016 0.0549622803 14.3515427
13923 0.0336570695 0.0549820235 14.3734431
13944 0.0504161953 0.0876039142 14.3953393
13965 0.0848687964 0.101813567 14.4172314
13986 0.0387000315 0.0641944808 14.4391192
14007 0.0678933576 0.0234443763 14.4610029
14028 0.0510628956 0.0542495835 14.4828824
14049 0.023941599 0.00074900508 14.5047577
14070 0.0557497383 0.055376207 14.5266288
14091 0.0818632741 0.000222800946 14.5484957
14112 0.0066380095 0.0359956789 14.5703585
14133 -0.0173738612 0.0164069099 14.5922171
14154 0.0697889493 0.0579217997 14.6140715
14175 0.0236325797 0.0906806227 14.6359218
14196 0.0348879552 0.0136578869 14.6577679
14217 0.0625933249 0.0230895209 14.6796098
14238 0.0999894041 0.0942992432 14.7014476
14259 0.0271833934 0.0306476432 14.7232812
14280 -0.0216561473 0.0807550214 14.7451107
14301 0.0589703728 0.0489175029 14.766936
14322 0.0492949445 0.0421909478 14.7887571
14343 0.0465082217 0.0296720409 14.8105742
14364 0.0006111086 0.0404965276 14.832387
14385 0.012952169 0.0664492059 14.8541958
14406 0.0634651459 0.0585331859 14.8760003
14427 0.141779 0.0896090323 14.8978008
14448 0.20566463 0.0308300724 14.9195971
14469 0.0867887926 0.0576723728 14.9413893
14490 0.00651545746 0.0147998027 14.9631773
14511 0.00262992213 0.00230886209 14.9849613
14532 0.0248810921 0.0757181073 15.0067411
14553 0.0470082784 0.0386662749 15.0285167
14574 0.0188583436 0.0520863789 15.0502883
14595 0.0107478802 0.025269493 15.0720557
14616 0.0230389783 0.0729098035 15.093819
14637 0.037468349 0.10049797 15.1155782
14658 0.0466067798 0.0169647422 15.1373333
14679 0.00432751967 0.0128216757 15.1590843
14700 0.0941712155 0.0557195201 15.1808312
14721 0.0427773878 0.0448947368 15.2025739
14742 -0.0538837383 0.0129957404 15.2243126
14763 0.0498994115 0.0777205229 15.2460472
14784 0.0505971154 0.0709806929 15.2677776
14805 0.00172883189 0.0169125117 15.289504
14826 0.0186234055 0.0355156709 15.3112263
14847 0.0344381008 0.0217215301 15.3329444
14868 0.0336351434 0.0600915736 15.3546585
14889 0.095838483 0.0301447686 15.3763685
14910 0.0269762614 0.102057078 15.3980745
14931 0.0917298048 0.052244564 15.4197763
14952 0.172492878 0.0992585798 15.4414741
14973 0.0868541187 0.0547517777 15.4631678
14994 0.0983422708 0.0848013362 15.4848574
15015 0.0579746061 0.00103166509 15.5065429
15036 0.013171909 0.0123288752 15.5282244
15057 0.122454792 0.0654523572 15.5499018
15078 0.133851892 0.0482498636 15.5715751
15099 0.035854908 0.0433714502 15.5932444
15120 -0.0242254293 0.0273132516 15.6149096
15141 -0.00858943956 0.050096657 15.6365707
15162 0.0523722658 0.0245456556 15.6582278
15183 0.000204634341 0.022423717 15.6798808
15204 0.00427485471 0.0203421142 15.7015298
15225 0.00881433082 0.0783615573 15.7231748
15246 3.71084773e-05 0.127699136 15.7448156
15267 -0.0110573012 0.123979292 15.7664525
15288 0.0474837455 0.0353255616 15.7880853
15309 0.0772440666 0.0245714622 15.809714
15330 0.00830879439 0.0105503061 15.8313388
15351 0.0881406901 0.0151664279 15.8529594
15372 0.140755808 0.0328563138 15.8745761
15393 0.0147479264 0.0729044504 15.8961887
15414 -0.00884422734 0.0485994322 15.9177973
15435 0.0337246912 0.03889277 15.9394018
15456 0.0571561964 0.00661106109 15.9610024
15477 0.104611121 0.0492079979 15.9825989
15498 -0.0062230835 0.0632396173 16.0041914
15519 -0.0429798249 0.0692387815 16.0257799
15540 0.0133423145 0.102728435 16.0473643
15561 -0.0287095304 0.130736975 16.0689447
15582 0.0688907659 0.0440745158 16.0905212
15603 0.146294922 0.0167132833 16.1120936
15624 0.0547860859 0.0107664595 16.133662
15645 0.0324777978 0.0327182904 16.1552264
15666 0.0548032113 0.0177262629 16.1767868
15687 0.147045084 0.059531262 16.1983432
15708 0.0745307001 0.0515704411 16.2198956
15729 0.0262633893 0.0170115186 16.241444
15750 0.118786787 0.0500399874 16.2629885
15771 0.0329501491 0.0314478307 16.2845289
15792 0.032269516 0.00888187033 16.3060653
15813 0.0687089152 0.00728411792 16.3275978
15834 0.0283736806 0.0601126036 16.3491262
15855 -0.0190161482 0.0388588538 16.3706507
15876 -0.0183437964 0.0471867021 16.3921712
15897 0.0406663148 0.0299939993 16.4136877
15918 0.0578140386 0.0173347844 16.4352003
15939 0.0585385 0.0278316842 16.4567089
15960 0.059176638 0.0843892383 16.4782135
15981 0.107046601 0.0534516169 16.4997141
16002 0.152896417 0.00019228425 16.5212107
16023 0.153349111 0.0326636367 16.5427034
16044 0.0518574259 0.0255727581 16.5641922
16065 -0.0711637059 0.0415057302 16.585677
16086 -0.0446612623 0.0553780081 16.6071578
16107 0.0875380887 0.0775188202 16.6286346
16128 0.0864803493 0.0374086802 16.6501075
16149 -0.0075489462 0.00581802574 16.6715765
16170 -0.0771587471 0.00964855391 16.6930415
16191 -0.101066166 0.0634403512 16.7145025
16212 -0.0124980068 0.0163848448 16.7359597
16233 0.0447333219 0.00371654141 16.7574128
16254 0.053024079 0.0392175032 16.7788621
16275 0.0295274521 0.0108786418 16.8003073
16296 0.00478346424 0.11044711 16.8217487
16317 0.0174576898 0.11338652 16.8431861
16338 0.0758434591 0.097637497 16.8646196
16359 0.112077458 0.0513734933 16.8860491
16380 0.0969369914 0.0493895437 16.9074748
16401 0.081511295 0.0597405117 16.9288965
16422 0.0648959322 0.0577189416 16.9503142
16443 0.172936282 0.0256936449 16.9717281
16464 0.129995013 0.00342961106 16.993138
16485 -0.0166221309 0.00935982918 17.014544
16506 0.0781232883 0.00565897219 17.0359461
16527 0.22558338 0.0581688751 17.0573443
16548 0.155994916 0.0346995759 17.0787386
16569 0.118782282 0.0586791939 17.100129
16590 0.171047009 0.0164894034 17.1215154
16611 0.112689193 0.00304429094 17.142898
16632 0.130542938 0.0370190038 17.1642767
16653 0.13574673 0.0242669925 17.1856514
16674 0.146927136 0.0213487777 17.2070223
16695 0.147347539 0.0480626664 17.2283892
16716 0.0257817873 0.0618236557 17.2497523
16737 -0.0691296035 0.00328818411 17.2711115
16758 0.0188255237 0.0620394914 17.2924668
16779 0.0886854633 0.0544568454 17.3138182
16800 0.14198517 0.0220457319 17.3351657
16821 0.140519421 0.0678610938 17.3565093
16842 -0.0569487464 0.00505091866 17.3778491
16863 0.058000357 0.0501744271 17.3991849
16884 0.241674351 0.0843994249 17.4205169
16905 0.122103166 0.00135554186 17.441845
16926 0.0166513272 0.0142952303 17.4631693
16947 0.0610834664 0.0759855131 17.4844897
16968 0.112049983 0.0818183634 17.5058062
16989 0.032181883 0.0134370373 17.5271188
17010 -0.0175704352 0.049419194 17.5484276
17031 0.0263191648 0.0700371653 17.5697325
17052 0.0232752073 0.113171181 17.5910335
17073 0.024382181 0.0899256096 17.6123307
17094 0.0417693161 0.0880347512 17.6336241
17115 0.120244196 0.106748445 17.6549136
17136 0.100560248 0.0389458401 17.6761992
17157 -0.0378100405 0.0331650888 17.697481
17178 -0.0562929756 0.0185093557 17.7187589
17199 0.038832576 0.0310659367 17.740033
17220 0.0800593907 0.0241488841 17.7613033
17241 0.0883036478 0.0176032645 17.7825697
17262 0.134486514 0.0445203366 17.8038323
17283 0.0520217863 0.0269868859 17.825091
17304 -0.0455516322 0.00822668741 17.8463459
17325 0.0479125146 0.0211623193 17.867597
17346 0.105250848 0.105569336 17.8888442
17367 0.123606092 0.00362777949 17.9100876
17388 0.108060966 0.0188761379 17.9313272
17409 0.00449342365 0.0502338927 17.9525629
17430 0.0154716447 0.0513870656 17.9737949
17451 0.0821044776 0.0138464844 17.995023
17472 0.100154939 0.0168125084 18.0162473
17493 0.0329393921 0.0765278217 18.0374677
17514 0.00327575383 0.0690596451 18.0586844
17535 0.00551403427 0.0264977118 18.0798973
17556 0.0469973539 0.0122822551 18.1011063
17577 0.0836676972 0.000312661952 18.1223115
17598 0.0933366864 0.00083077027 18.143513
17619 -0.00583730455 0.00230536201 18.1647106
17640 -0.0810991906 0.0182093028 18.1859044
17661 0.0244072336 0.00875910833 18.2070944
17682 0.159347673 0.0606416095 18.2282806
17703 0.13174199 0.0363122024 18.2494631
17724 0.0910910241 0.0856504875 18.2706417
17745 0.076316038 0.0548754799 18.2918165
17766 0.0491759434 0.00486876229 18.3129876
17787 0.010621854 0.0493468867 18.3341548
17808 0.0143820154 0.0139064361 18.3553183
17829 0.0679268624 0.0840890792 18.376478
17850 0.0221363286 0.030602212 18.3976339
17871 0.0773829686 0.0672930014 18.4187861
17892 0.0460088467 0.0616781757 18.4399344
17913 -0.0428464649 0.00893168715 18.461079
17934 0.0144444544 0.00457375753 18.4822198
17955 0.0595001336 0.0156266532 18.5033568
17976 0.0496340099 0.00879321078 18.5244901
17997 0.124172211 0.0136317982 18.5456196
18018 0.145632874 0.0433765483 18.5667453
18039 0.0182859736 0.0186083455 18.5878673
18060 0.0011344253 0.0535315075 18.6089855
18081 0.0354229369 0.0211200408 18.6301
18102 0.0516835106 0.0476887663 18.6512106
18123 0.155229012 0.0185442623 18.6723176
18144 0.0770623344 0.0163056501 18.6934208
18165 -0.000828409734 0.0863352021 18.7145202
18186 0.118919809 0.089394451 18.7356159
18207 0.166870799 0.0280673594 18.7567078
18228 0.16292109 0.0201780948 18.777796
18249 0.0932904721 0.0170001709 18.7988804
18270 0.0821974248 0.0662420526 18.8199611
18291 0.0532512173 0.135985599 18.8410381
18312 0.0666827968 0.0857274272 18.8621113
18333 0.0882183347 0.000203223574 18.8831808
18354 0.0174090177 0.0420454491 18.9042466
18375 -0.00130136896 0.00962439078 18.9253086
18396 0.00610924096 0.0545315837 18.9463669
18417 0.0335333111 0.00983701288 18.9674215
18438 0.0319233204 0.0251530471 18.9884723
18459 0.130974265 0.0793779892 19.0095194
18480 0.115468088 0.0325336206 19.0305628
18501 0.0538550577 0.00513269762 19.0516025
18522 0.102082236 0.0249385626 19.0726385
18543 0.0624584197 0.0355675298 19.0936707
18564 0.068462314 0.0141011223 19.1146993
18585 0.0586219634 0.0352294893 19.1357241
18606 0.0109467281 0.0532916812 19.1567452
18627 0.0103879754 0.0220218736 19.1777626
18648 -0.0178026952 0.0486327728 19.1987763
18669 -0.0222462881 0.0154255201 19.2197863
18690 -0.0415880026 0.0102096003 19.2407926
18711 0.0198243431 0.0358029702 19.2617952
18732 0.112711956 0.021298653 19.2827941
18753 0.0985656199 0.0449917318 19.3043591
18774 0.0203603437 0.0458160645 19.3267583
18795 0.0306594386 0.140396797 19.3491532
18816 0.0803824729 0.104910222 19.371544
18837 0.0431960832 0.1097736 19.3939305
18858 -0.0797177121 0.00240631301 19.4163129
18879 -0.0600325266 0.0276942366 19.438691
18900 0.0428388548 0.0559624936 19.461065
18921 0.0731240658 0.0154098616 19.4834348
18942 0.0877330515 0.0243168356 19.5058004
18963 0.0196569932 0.0134025734 19.5281618
18984 0.00767637783 0.0640582564 19.550519
19005 0.104730263 0.0624359039 19.572872
19026 0.0214950874 0.132645191 19.5952209
19047 0.0142682647 0.073789736 19.6175656
19068 0.112648858 0.0237382533 19.6399061
19089 0.111361902 0.0529296092 19.6622424
19110 0.158256912 0.0147651164 19.6845746
19131 0.0964472997 0.0264808495 19.7069026
19152 0.0389720167 0.0260624253 19.7292264
19173 0.0024797861 0.0055976673 19.7515461
19194 0.0374454238 0.0284901912 19.7738616
19215 0.0430717129 0.0615652197 19.796173
19236 -0.0311916163 0.0434369502 19.8184802
19257 0.0451731728 0.00218240957 19.8407833
19278 0.113208612 0.0370685164 19.8630822
19299 0.0515063992 0.00897984892 19.8853769
19320 0.00674686632 0.026012771 19.9076675
19341 -0.0515226397 0.00461391628 19.929954
19362 -0.0286326807 0.0936890771 19.9522363
19383 -0.00402050929 0.0909272396 19.9745145
19404 -0.0376120467 0.0192493531 19.9967886
19425 -0.0526790869 0.010442469 20.0190585
19446 -0.052248968 0.0617393376 20.0413243
19467 -0.0230903821 0.0488382621 20.063586
19488 -0.00401439729 0.0496939712 20.0858435
19509 0.0154938296 0.0387933506 20.1080969
19530 0.00177482386 0.032115867 20.1303462
19551 -0.00332539926 0.0141575662 20.1525914
19572 -0.021593697 0.0345796158 20.1748324
19593 -0.0230371141 0.0182708982 20.1970693
19614 -0.0511401254 0.0159795926 20.2193022
19635 -0.0782059004 0.0202355167 20.2415309
19656 0.0164184982 0.107381337 20.2637555
19677 0.0342224714 0.0658874485 20.285976
19698 0.0299801425 0.0380999075 20.3081924
19719 0.030714386 0.00481671519 20.3304046
19740 -0.0311595632 0.0488900736 20.3526128
19761 -0.044667687 0.0276140839 20.3748169
19782 0.00413417613 0.0836026276 20.3970169
19803 -0.0343218768 0.0932154286 20.4192128
19824 -0.00691021465 0.0237411569 20.4414046
19845 0.0491157963 0.0272311445 20.4635924
19866 0.0266153249 0.092498913 20.485776
19887 0.0255129686 0.0812822228 20.5079556
19908 0.0483189214 0.0163549844 20.530131
19929 0.029211376 0.0432520648 20.5523024
19950 0.0381040779 0.0927934236 20.5744698
19971 0.0847195111 0.0461638273 20.596633
19992 0.0997579634 0.0125085246 20.6187922
20013 0.0902918815 0.0344916927 20.6409473
20034 -0.00817782297 0.0582945304 20.6630983
20055 0.0523641189 0.0503320799 20.6852453
20076 0.129225652 0.0472786556 20.7073882
20097 0.108769042 0.0600453978 20.729527
20118 0.0356452821 0.0867502856 20.7516618
20139 -0.0509601134 0.00437296192 20.7737925
20160 0.0604031809 0.0220952364 20.7959192
20181 0.203724184 0.00580351022 20.8180418
20202 0.0995683753 0.0339667352 20.8401604
20223 -0.0241994457 0.0436654232 20.8622749
20244 0.0379587488 0.0121398776 20.8843854
20265 0.053417811 0.0346263497 20.9064918
20286 -0.0135227332 0.0765313681 20.9285942
20307 -0.00494669916 0.0806561813 20.9506926
20328 -0.037907265 0.0021206288 20.9727869
20349 -0.0480320568 0.00706791219 20.9948772
20370 0.0146266627 0.0161369572 21.0169634
20391 -0.0320571536 0.0434969681 21.0390457
20412 -0.0504834102 0.00689538712 21.0611239
20433 -0.00087931112 0.0589533719 21.083198
20454 -0.00476918708 0.0781574498 21.1052682
20475 0.00642180562 0.0324539852 21.1273343
20496 -0.0185385845 0.0126709001 21.1493964
20517 -0.0109459517 0.0181334731 21.1714545
20538 0.08708454 0.0450357921 21.1935086
20559 0.0383074341 0.0210691162 21.2155586
20580 -0.0585596883 0.0434642458 21.2376047
20601 -0.0858564352 0.036419362 21.2596467
20622 -0.0489017379 0.0165435774 21.2816847
20643 0.0435604468 0.0528211478 21.3037188
20664 -0.0184700456 0.0868180604 21.3257488
20685 -0.10875026 0.0219790619 21.3477748
20706 -0.00860517506 0.00249727203 21.3697969
20727 0.0211348447 0.00754768214 21.3918149
20748 -0.0381087316 0.00537471366 21.4138289
20769 0.0161211851 0.0163102566 21.435839
20790 -0.00530636132 0.0120069129 21.4578451
20811 -0.0108238504 0.0293672155 21.4798471
20832 0.00802327243 0.038903507 21.5018452
20853 0.0608610498 0.0114098279 21.5238393
20874 0.0704983764 0.00848442242 21.5458295
20895 -0.0275881447 0.0199319758 21.5678156
20916 -0.0183276913 0.0197115493 21.5897978
20937 0.0738388107 0.0436830409 21.611776
20958 0.119113587 0.18989495 21.6337502
20979 0.0973717691 0.12344684 21.6557205
21000 0.114647772 0.0259659114 21.6776868
21021 0.0786420237 0.0791364138 21.6996491
21042 0.0579644261 0.0671330973 21.7216075
21063 0.0867527978 0.123149115 21.7435619
21084 0.0428082307 0.0684896698 21.7655124
21105 0.0197910687 0.0384084713 21.7874589
21126 0.0513625753 0.00789583205 21.8094014
21147 0.0123461847 0.0450028473 21.83134
21168 0.0274527628 0.0531770531 21.8532746
21189 0.0587124883 0.0154269536 21.8752053
21210 0.0414194387 0.00109374221 21.8971321
21231 -0.0170546095 0.0304257828 21.9190549
21252 -0.0293956085 0.0104385396 21.9409737
21273 0.0239717885 0.104231539 21.9628887
21294 0.040707325 0.0208686678 21.9847997
21315 3.63780347e-05 0.0528190494 22.0067067
21336 -0.0178564998 0.00692967759 22.0286098
21357 0.0700935941 0.0134621081 22.050509
21378 0.0346963032 0.0348967301 22.0724043
21399 -0.0110535061 0.0352185477 22.0942956
21420 0.0803034021 0.0198228099 22.116183
21441 0.0286719052 0.0962587039 22.1380665
21462 -0.0917253844 0.152279967 22.1599461
21483 -0.0888415667 0.10001194 22.1818217
21504 -0.00470844237 0.0604469171 22.2036934
21525 -0.0273983542 0.10898265 22.2255612
21546 -0.0284423311 0.0747570764 22.2474252
21567 0.0404644204 0.0182030985 22.2692851
21588 0.00984532221 0.000239780603 22.2911412
21609 0.00974741342 0.00831357871 22.3129934
21630 -0.0102953659 0.0313120093 22.3348417
21651 -0.0462594696 0.0137437661 22.3566861
21672 -0.0473073613 0.0175364214 22.3785266
21693 -0.0509148392 0.0482064137 22.4003631
21714 -0.00550532723 0.0104611139 22.4221958
21735 0.0353914216 0.0278294096 22.4440246
21756 0.00519174537 0.00579280624 22.4658495
21777 -0.0458324987 0.0221990917 22.4876705
21798 -0.0104020347 0.0524850972 22.5094877
21819 0.0434970101 0.041878795 22.5313009
21840 -0.0885168918 0.0296849289 22.5531103
21861 -0.101673572 0.0713055926 22.5749157
21882 0.0181959912 0.078698539 22.5967173
21903 0.03948822 0.0434639528 22.6185151
21924 0.0364061579 0.0359421775 22.6403089
21945 0.0467638869 0.00402030231 22.6620989
21966 0.0146909888 0.0342871121 22.683885
21987 -0.013409652 0.0286482431 22.7056672
22008 0.0436822549 0.013166762 22.7274456
22029 0.0895444405 0.00592592283 22.7492201
22050 0.0358424095 0.0256032299 22.7709908
22071 0.00143800815 0.0180611705 22.7927576
22092 0.0764239881 0.0288644115 22.8145205
22113 0.115563271 0.060678804 22.8362796
22134 0.0548636892 0.00930566525 22.8580348
22155 0.0732634126 0.0127161087 22.8797862
22176 0.0560976328 0.0689725111 22.9015337
22197 0.0408809515 0.0791574377 22.9232774
22218 0.0412841155 0.0524509006 22.9450172
22239 0.0501334693 0.00192549853 22.9667532
22260 0.0521861977 0.00241085268 22.9884853
22281 0.0101799186 0.0055740359 23.0102136
22302 0.0393798678 0.00867235275 23.0319381
22323 -0.0428277134 0.0325678633 23.0536587
22344 0.0382310073 0.0103881842 23.0753755
22365 0.094923385 0.0297914901 23.0970885
22386 -0.0186723578 0.05175711 23.1187976
22407 0.011196681 0.0479377181 23.1405029
22428 0.0534323266 0.0447285833 23.1622044
