Time AvStress StdStress Strain
235809 0.342420478 0.0758692321 154.911437
235830 0.340367534 0.0851359567 154.911437
235851 0.325105572 0.1030999 154.911437
235872 0.329594025 0.136579816 154.911437
235893 0.340700892 0.150032192 154.911437
235914 0.312529273 0.124402921 154.911437
235935 0.31978498 0.108732513 154.911437
235956 0.323987229 0.125157048 154.911437
235977 0.306249383 0.100496903 154.911437
235998 0.322721805 0.0703696271 154.911437
236019 0.315848327 0.0760628244 154.911437
236040 0.308788276 0.078718192 154.911437
236061 0.368090819 0.0844984112 154.911437
236082 0.363337423 0.0889718646 154.911437
236103 0.29740258 0.092234602 154.911437
236124 0.296571168 0.11484646 154.911437
236145 0.327188303 0.116655596 154.911437
236166 0.31642891 0.125573315 154.911437
236187 0.311538495 0.100963188 154.911437
236208 0.344186173 0.11600545 154.911437
236229 0.309440341 0.137867865 154.911437
236250 0.290207672 0.119267592 154.911437
236271 0.319786305 0.133100805 154.911437
236292 0.311655987 0.137819703 154.911437
236313 0.294777226 0.134484426 154.911437
236334 0.316120774 0.111438559 154.911437
236355 0.332071685 0.0700161783 154.911437
236376 0.327920737 0.0672051232 154.911437
236397 0.341975513 0.120396768 154.911437
236418 0.306260888 0.14444831 154.911437
236439 0.275399733 0.120603528 154.911437
236460 0.293380371 0.113052438 154.911437
236481 0.306249084 0.0991983092 154.911437
236502 0.31835667 0.092315987 154.911437
236523 0.315325771 0.111037809 154.911437
236544 0.291778357 0.127124454 154.911437
236565 0.275071264 0.163973756 154.911437
236586 0.302211136 0.129659392 154.911437
236607 0.314901996 0.0846718059 154.911437
236628 0.287810102 0.0956644878 154.911437
236649 0.277510373 0.151896048 154.911437
236670 0.322498454 0.150817579 154.911437
236691 0.362692719 0.0872406952 154.911437
236712 0.318793286 0.116431982 154.911437
236733 0.358337659 0.0975062344 154.911437
236754 0.340987834 0.0975436139 154.911437
236775 0.28632866 0.147586441 154.911437
236796 0.32248922 0.0984074079 154.911437
236817 0.328714516 0.0714527889 154.911437
236838 0.326286704 0.0875109273 154.911437
236859 0.299775216 0.130714705 154.911437
236880 0.307400258 0.120307875 154.911437
236901 0.333770272 0.102940911 154.911437
236922 0.301537298 0.113248738 154.911437
236943 0.28600827 0.124786954 154.911437
236964 0.282307022 0.115118311 154.911437
236985 0.287237596 0.0738792307 154.911437
237006 0.303863341 0.084254042 154.911437
237027 0.291245284 0.122054063 154.911437
237048 0.292739017 0.124456507 154.911437
237069 0.300326142 0.117360859 154.911437
237090 0.288773819 0.099300057 154.911437
237111 0.266890968 0.0954701625 154.911437
237132 0.312264744 0.112895471 154.911437
237153 0.330164821 0.102188759 154.911437
237174 0.303477945 0.0642730328 154.911437
237195 0.307638509 0.0847287819 154.911437
237216 0.32913113 0.112553539 154.911437
237237 0.321436947 0.103798946 154.911437
237258 0.264565772 0.112289484 154.911437
237279 0.269644181 0.0989093765 154.911437
237300 0.306071062 0.0873876629 154.911437
237321 0.32169278 0.0902143154 154.911437
237342 0.312206333 0.128526109 154.911437
237363 0.301513447 0.158852425 154.911437
237384 0.334562673 0.125084365 154.911437
237405 0.277496659 0.109855846 154.911437
237426 0.237311869 0.116028352 154.911437
237447 0.295142739 0.0844395626 154.911437
237468 0.307872678 0.0968877593 154.911437
237489 0.292031798 0.117201592 154.911437
237510 0.287983726 0.101007227 154.911437
237531 0.287475878 0.0996882058 154.911437
237552 0.317081799 0.118438837 154.911437
237573 0.329134302 0.0957991865 154.911437
237594 0.302772529 0.0988213073 154.911437
237615 0.290965781 0.0975380617 154.911437
237636 0.294972134 0.0870967206 154.911437
237657 0.317051405 0.0998643471 154.911437
237678 0.319990037 0.125699504 154.911437
237699 0.310912986 0.121105541 154.911437
237720 0.306402639 0.0790983723 154.911437
237741 0.319335186 0.119283742 154.911437
237762 0.320700614 0.154094835 154.911437
237783 0.310537517 0.107256532 154.911437
237804 0.3110282 0.113479971 154.911437
237825 0.292051684 0.138123155 154.911437
237846 0.277570513 0.111361025 154.911437
237867 0.308463426 0.092945185 154.911437
237888 0.313920986 0.0830338192 154.911437
237909 0.266763814 0.0855077837 154.911437
237930 0.275564805 0.0877365321 154.911437
237951 0.279245031 0.100548375 154.911437
237972 0.287438754 0.100802732 154.911437
237993 0.314703817 0.0952015672 154.911437
238014 0.290710122 0.0908466962 154.911437
238035 0.29387728 0.107953927 154.911437
238056 0.29836596 0.0951789298 154.911437
238077 0.306684586 0.114798637 154.911437
238098 0.30470885 0.109510515 154.911437
238119 0.286294007 0.0963559496 154.911437
238140 0.294779191 0.10816306 154.911437
238161 0.264114685 0.102614977 154.911437
238182 0.241275275 0.095882256 154.911437
238203 0.296023296 0.090789461 154.911437
238224 0.319005481 0.128605753 154.911437
238245 0.285731262 0.119795067 154.911437
238266 0.262478767 0.0799361697 154.911437
238287 0.282185707 0.0904997963 154.911437
238308 0.304886709 0.0852118509 154.911437
238329 0.300309847 0.102327962 154.911437
238350 0.277402321 0.123876297 154.911437
238371 0.244509751 0.0961057825 154.911437
238392 0.250901555 0.0850067514 154.911437
238413 0.314148584 0.103637565 154.911437
238434 0.33628599 0.144723285 154.911437
238455 0.285545082 0.130573242 154.911437
238476 0.279743131 0.132993376 154.911437
238497 0.318994117 0.106811083 154.911437
238518 0.304680599 0.0744697792 154.911437
238539 0.297150599 0.0961693494 154.911437
238560 0.303920087 0.105270646 154.911437
238581 0.292178168 0.10796029 154.911437
238602 0.289137515 0.0997724406 154.911437
238623 0.272756957 0.0841363259 154.911437
238644 0.307212025 0.0902863179 154.911437
238665 0.29894633 0.103669288 154.911437
238686 0.290761069 0.0927304416 154.911437
238707 0.332718161 0.132123401 154.911437
238728 0.324227047 0.123079681 154.911437
238749 0.295509975 0.0857305504 154.911437
238770 0.297998705 0.111564527 154.911437
238791 0.31330948 0.13062777 154.911437
238812 0.318000106 0.115793226 154.911437
238833 0.32454885 0.11955444 154.911437
238854 0.307240349 0.125789094 154.911437
238875 0.305470599 0.121329604 154.911437
238896 0.303442471 0.108024637 154.911437
238917 0.325417028 0.0955585457 154.911437
238938 0.292416704 0.0899509507 154.911437
238959 0.262935317 0.0975626092 154.911437
238980 0.29403379 0.118208384 154.911437
239001 0.294932078 0.113396174 154.911437
239022 0.294808873 0.0987564178 154.911437
239043 0.274787619 0.0920544725 154.911437
239064 0.276625903 0.114553627 154.911437
239085 0.275104904 0.139314283 154.911437
239106 0.283492566 0.0949285487 154.911437
239127 0.272736049 0.088649397 154.911437
239148 0.265344623 0.118184746 154.911437
239169 0.292639952 0.096846473 154.911437
239190 0.273004087 0.110380759 154.911437
239211 0.250920857 0.13600412 154.911437
239232 0.265228733 0.136363469 154.911437
239253 0.287779629 0.0916307884 154.911437
239274 0.299365743 0.0763080784 154.911437
239295 0.27771684 0.0916683734 154.911437
239316 0.258260417 0.105146887 154.911437
239337 0.27090901 0.0786857105 154.911437
239358 0.279148377 0.0785893049 154.911437
239379 0.294623064 0.128920251 154.911437
239400 0.284049581 0.114115283 154.911437
239421 0.289917683 0.114850617 154.911437
239442 0.278648234 0.139982611 154.911437
239463 0.25309929 0.134351717 154.911437
239484 0.271607708 0.10424187 154.911437
239505 0.239497949 0.117908984 154.911437
239526 0.2487756 0.132637632 154.911437
239547 0.293600524 0.102136727 154.911437
239568 0.283231544 0.110321603 154.911437
239589 0.292258857 0.0975692314 154.911437
239610 0.280123088 0.10782364 154.911437
239631 0.26542621 0.0980508919 154.911437
239652 0.294531924 0.0865566743 154.911437
239673 0.297618449 0.123255568 154.911437
239694 0.280326795 0.100666686 154.911437
239715 0.268877629 0.0983551668 154.911437
239736 0.256146228 0.109538143 154.911437
239757 0.261398248 0.117190689 154.911437
239778 0.283247265 0.124378274 154.911437
239799 0.272438203 0.105224731 154.911437
239820 0.281363523 0.089810572 154.911437
239841 0.293635573 0.100473479 154.911437
239862 0.276032439 0.115720112 154.911437
239883 0.286136799 0.119705789 154.911437
239904 0.284276679 0.128865702 154.911437
239925 0.294785704 0.114059235 154.911437
239946 0.307617082 0.0803880789 154.911437
239967 0.285087284 0.0836438253 154.911437
239988 0.241654278 0.137952009 154.911437
240009 0.268866941 0.122341112 154.911437
240030 0.305985504 0.113534006 154.911437
240051 0.248105426 0.119553851 154.911437
240072 0.228299248 0.11862941 154.911437
240093 0.249754914 0.102688542 154.911437
240114 0.273878708 0.0823849588 154.911437
240135 0.280795988 0.110439431 154.911437
240156 0.241781328 0.119168891 154.911437
240177 0.25065097 0.111290863 154.911437
240198 0.265540072 0.0917228834 154.911437
240219 0.236386939 0.0926476989 154.911437
240240 0.233833634 0.0768943436 154.911437
240261 0.265387599 0.096395569 154.911437
240282 0.259697532 0.127501742 154.911437
240303 0.267820701 0.100991139 154.911437
240324 0.314715805 0.119385196 154.911437
240345 0.27298833 0.121932675 154.911437
240366 0.244678199 0.107851143 154.911437
240387 0.286639053 0.120039924 154.911437
240408 0.280198601 0.11314005 154.911437
240429 0.237068377 0.0846323305 154.911437
240450 0.225781455 0.117211959 154.911437
240471 0.241653497 0.119401137 154.911437
240492 0.286698475 0.0869008964 154.911437
240513 0.272742998 0.107443057 154.911437
240534 0.237442199 0.0947800846 154.911437
240555 0.299852422 0.069222087 154.911437
240576 0.322686447 0.0895555447 154.911437
240597 0.250905094 0.0914187861 154.911437
240618 0.223892182 0.100643179 154.911437
240639 0.25824577 0.148868726 154.911437
240660 0.267152453 0.146293969 154.911437
240681 0.259272812 0.104782425 154.911437
240702 0.253817607 0.113149998 154.911437
240723 0.233678803 0.103437787 154.911437
240744 0.239935293 0.0729661812 154.911437
240765 0.271836416 0.113419465 154.911437
240786 0.274016301 0.096966107 154.911437
240807 0.270066795 0.0823015288 154.911437
240828 0.260672979 0.127924463 154.911437
240849 0.271899028 0.142040162 154.911437
240870 0.262346211 0.115649221 154.911437
240891 0.252001146 0.0995272407 154.911437
240912 0.269651469 0.113976513 154.911437
240933 0.230409029 0.112665938 154.911437
240954 0.273698019 0.117909173 154.911437
240975 0.269883193 0.0946472885 154.911437
240996 0.22054972 0.104598632 154.911437
241017 0.255530135 0.134391759 154.911437
241038 0.262674755 0.105758803 154.911437
241059 0.256868695 0.0952326098 154.911437
241080 0.244971572 0.132967029 154.911437
241101 0.246425524 0.105491916 154.911437
241122 0.244230461 0.0870816334 154.911437
241143 0.259570974 0.114044974 154.911437
241164 0.256864783 0.103677313 154.911437
241185 0.208107797 0.103609087 154.911437
241206 0.236683676 0.100693612 154.911437
241227 0.282793544 0.119951213 154.911437
241248 0.249148286 0.104609898 154.911437
241269 0.252402953 0.0546363002 154.911437
241290 0.230068275 0.0735651373 154.911437
241311 0.187579902 0.107734664 154.911437
241332 0.245499001 0.0955517538 154.911437
241353 0.238926188 0.111965595 154.911437
241374 0.215112508 0.138826671 154.911437
241395 0.246919849 0.0845950469 154.911437
241416 0.270773717 0.0666756432 154.911437
241437 0.253201273 0.117287205 154.911437
241458 0.24075193 0.117212702 154.911437
241479 0.265837865 0.0719718633 154.911437
241500 0.247513624 0.112011805 154.911437
241521 0.217849808 0.154457228 154.911437
241542 0.237962313 0.0801417694 154.911437
241563 0.249372757 0.0716442357 154.911437
241584 0.258732941 0.0859865235 154.911437
241605 0.250874403 0.086492253 154.911437
241626 0.23124758 0.0955387763 154.911437
241647 0.241443277 0.0997277044 154.911437
241668 0.254948311 0.106223459 154.911437
241689 0.234758493 0.0825026632 154.911437
241710 0.21451582 0.0927501679 154.911437
241731 0.260254655 0.0895466565 154.911437
241752 0.285304952 0.0971206103 154.911437
241773 0.27658803 0.0576797855 154.911437
241794 0.251994442 0.0879279913 154.911437
241815 0.258578831 0.122891967 154.911437
241836 0.268065251 0.0640272523 154.911437
241857 0.247554734 0.0717804018 154.911437
241878 0.250446369 0.0958388625 154.911437
241899 0.254775756 0.0840350887 154.911437
241920 0.253845756 0.109861916 154.911437
241941 0.256975843 0.125402136 154.911437
241962 0.244580272 0.13240102 154.911437
241983 0.227654168 0.146695656 154.911437
242004 0.22996452 0.114944304 154.911437
242025 0.224611731 0.075428207 154.911437
242046 0.215499217 0.128081662 154.911437
242067 0.238780989 0.125669414 154.911437
242088 0.264914558 0.0768453061 154.911437
242109 0.233630258 0.0917325056 154.911437
242130 0.232604388 0.114181183 154.911437
242151 0.256945099 0.129067874 154.911437
242172 0.221530116 0.0838819827 154.911437
242193 0.201008099 0.10065082 154.911437
242214 0.217838947 0.113311986 154.911437
242235 0.232869407 0.0873890755 154.911437
242256 0.249285012 0.0941879326 154.911437
242277 0.25655209 0.101074095 154.911437
242298 0.268893287 0.0933600503 154.911437
242319 0.266673316 0.124293248 154.911437
242340 0.246690261 0.141733259 154.911437
242361 0.22498634 0.113884961 154.911437
242382 0.198829927 0.0682676869 154.911437
242403 0.22520278 0.0956544697 154.911437
242424 0.265001652 0.0963528552 154.911437
242445 0.236084403 0.0908711987 154.911437
242466 0.20208067 0.116560037 154.911437
242487 0.220148613 0.122782163 154.911437
242508 0.173662954 0.134325291 154.911437
242529 0.179733439 0.106420908 154.911437
242550 0.273084344 0.103494171 154.911437
242571 0.275910783 0.10375719 154.911437
242592 0.223937367 0.0861003125 154.911437
242613 0.23416669 0.0928194274 154.911437
242634 0.24558756 0.0912643445 154.911437
242655 0.220872306 0.0970049224 154.911437
242676 0.23686764 0.125889401 154.911437
242697 0.259697187 0.113107421 154.911437
242718 0.255544456 0.104529936 154.911437
242739 0.230100083 0.0969303617 154.911437
242760 0.209089676 0.0687779087 154.911437
242781 0.221979275 0.123902747 154.911437
242802 0.243165515 0.144183994 154.911437
242823 0.237341291 0.0954100371 154.911437
242844 0.252905888 0.132318745 154.911437
242865 0.256259325 0.130625354 154.911437
242886 0.235886295 0.0772446193 154.911437
242907 0.228945466 0.0966997792 154.911437
242928 0.224959263 0.105549045 154.911437
242949 0.228529646 0.0818257532 154.911437
242970 0.231703471 0.0782680755 154.911437
242991 0.24175732 0.110190081 154.911437
243012 0.223902853 0.111526171 154.911437
243033 0.224562387 0.0798260395 154.911437
243054 0.253430205 0.073637101 154.911437
243075 0.247758949 0.0866467291 154.911437
243096 0.225595011 0.0897304781 154.911437
243117 0.263179255 0.0976998569 154.911437
243138 0.287570736 0.097992344 154.911437
243159 0.245568199 0.0971424876 154.911437
243180 0.253663791 0.0862222301 154.911437
243201 0.268398536 0.100597596 154.911437
243222 0.26844325 0.106757814 154.911437
243243 0.253350115 0.100109856 154.911437
243264 0.25255078 0.10633418 154.911437
243285 0.258629869 0.0982251851 154.911437
243306 0.233620755 0.0845728364 154.911437
243327 0.217619892 0.113270991 154.911437
243348 0.232607635 0.115163671 154.911437
243369 0.221141205 0.08816795 154.911437
243390 0.208553666 0.0996856133 154.911437
243411 0.228773924 0.0574767699 154.911437
243432 0.211063219 0.068770478 154.911437
243453 0.217558889 0.135061994 154.911437
243474 0.209520302 0.132998094 154.911437
243495 0.231529777 0.115631333 154.911437
243516 0.245743145 0.112346302 154.911437
243537 0.206238175 0.0980643748 154.911437
243558 0.255934633 0.0917446935 154.911437
243579 0.257058308 0.0950579734 154.911437
243600 0.227846229 0.102881567 154.911437
243621 0.21485749 0.116026742 154.911437
243642 0.231117489 0.0977560617 154.911437
243663 0.251753731 0.0744144934 154.911437
243684 0.219865671 0.0854138312 154.911437
