step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
276920 36439.7413812384 18845.7778655681 15833.7250725567 1993.86123698172 0.996735574008627 -0.0289173173103989 32834.7305802805 41720.4706275201 600.842081853517 -8.60920550195563
276960 36566.0009067132 18928.2569804479 15865.5212810841 1979.44969852964 1.00109781729197 -0.0295730723322413 33136.0245929787 42464.0745455857 567.851723304568 -8.73241159042434
277000 36370.6909108837 18727.6240395777 15864.2880088101 2005.10549190019 0.990486528603869 -0.0292956750810776 32949.3371539938 42465.4149936384 265.984185057613 -8.63512033058133
277040 36482.0760136651 18821.7982953862 15918.3945452108 1977.57613475927 0.995467316958147 -0.0298104153381753 33423.3481197146 42574.9862653873 535.304057106739 -8.73194708344095
277080 36670.9951670132 18965.627798911 15973.6976782015 1976.5922448166 1.00307432494571 -0.0294286276074324 33592.0444297463 42784.6185158248 -435.968801628781 -8.71975375945427
277120 36737.9429915003 19041.52791857 15893.1935864483 1995.56130444725 1.00708861132196 -0.0292717401417482 33018.0179773795 42284.5862878877 447.719922625151 -8.7142965067219
277160 36617.3585599976 18965.1290175758 15810.926514763 2024.62741429168 1.00304794486716 -0.0293859740895057 33348.5185765548 42321.2644416363 260.459855324523 -8.73268207212059
277200 36427.1507335538 18848.2570338377 15777.5505029493 2006.74769428915 0.996866694900842 -0.0283686036937289 32732.5355633346 41549.4272690496 6.30883130858404 -8.56469054644775
277240 36588.10828556 18891.7297571964 15899.4938689697 2004.25233901954 0.999165926600367 -0.0298254375561248 33775.4539306481 41948.1758462182 880.783108960656 -8.75976719582468
277280 36590.7944390765 18889.2230889256 15921.1699040176 2011.52193573314 0.999033351258793 -0.0288940023890372 34380.3748412539 40553.3348941766 143.146287804897 -8.6170295080681
277320 36495.9942795973 18893.5817103808 15804.4057322938 2039.05981487552 0.999263874673057 -0.0292916519929614 32857.7406032594 42312.5161347205 489.354769473159 -8.67663058504083
277360 36540.7614940824 18880.7233317306 15890.4372206071 2000.02928236974 0.998583807046443 -0.0293043937058089 33538.5263151423 42296.2148238912 17.3609565289582 -8.70896997230789
277400 36501.097265785 18921.3699004474 15779.9310145239 2014.17773561891 1.00073356606888 -0.0283735517047775 33304.2586420965 41305.5528249153 -282.381466447107 -8.53219074186942
277440 36485.8375314035 18956.5735998203 15794.1992209355 1975.19816150714 1.0025954568198 -0.029094519508913 32907.3006667874 42374.0485479004 60.0436052469125 -8.63446332205517
277480 36513.0147190469 18988.9761477764 15761.9378006332 1979.69164333718 1.00430919729083 -0.0291046101546979 33909.7363527727 41402.8458363756 122.576845973909 -8.67568383220197
277520 36497.589945232 18840.6049441468 15867.965115311 1966.58893962844 0.996461983030375 -0.0276627625811845 32769.4153913616 40389.2662483462 -71.1513500499436 -8.43595535654363
277560 36494.4861894671 18850.6052806585 15910.7333508298 1943.11564817026 0.996990891480024 -0.0295071113765665 33317.5702861674 42013.0481283225 711.673419574172 -8.68275093382805
277600 36738.9730015118 19018.933358958 15937.4770707429 1992.38984319808 1.0058936061858 -0.0304465061683504 34264.7544198653 42792.0571306847 525.754507416305 -8.85472117669762
277640 36659.9900323907 18945.2259086774 15864.5979615576 2036.43410683321 1.00199528804323 -0.0294475645295257 32521.4549656824 43033.4250709127 358.599903442047 -8.68980979975372
277680 36523.1385810314 18936.0425832687 15792.0271141794 1956.19207976986 1.00150959054707 -0.0295664111141326 34125.0420469823 42109.4322501199 7.9217441281702 -8.73159256000941
277720 36548.293411758 18924.1410338929 15785.2331923396 2014.06340812479 1.00088012872632 -0.0286785183121091 32495.6975664404 42118.072297874 47.4416230347799 -8.57513921894167
277760 36535.5866389538 18902.4189395485 15842.2632912862 1987.78270710162 0.999731267462569 -0.0274415780791051 32163.5231635507 41078.0836806564 -366.084371809934 -8.42390844476848
277800 36579.3388041381 18920.5582050701 15840.8220402538 2025.77628782083 1.00069063625916 -0.0295369872126052 32331.4987804139 43067.4074776825 728.518905383032 -8.70253003378079
277840 36647.2484052588 18903.8809219104 15892.1418916802 2041.6777000999 0.999808590343006 -0.0292008693189272 32936.6133462783 42905.929038499 -159.281124840761 -8.67774374909079
277880 36641.116653386 18999.1176254986 15813.1997336857 2009.44916511524 1.00484557056716 -0.0298938402698268 33414.132138077 43201.5924632682 -10.3344454329446 -8.76254964350585
277920 36487.7132247819 18783.471725358 15865.5419286288 2034.27327911241 0.993440260497583 -0.0301162062936519 33188.8834243353 42804.212157619 920.822291851104 -8.7509457033319
277960 36785.0811895741 18968.3146394047 15995.3763683784 2034.72098227177 1.00321642942773 -0.0274604022226826 32802.2693841094 40035.2357411865 24.7160050368942 -8.46222664937537
278000 36673.6907944469 18927.3134920605 15917.1306216105 2054.08323751127 1.00104791707315 -0.0276393929525942 32077.7399174222 41416.8873516658 -257.446871632212 -8.51671830335515
278040 36622.9224946929 18926.927113096 15911.6333990606 1999.48591595029 1.00102748185091 -0.0299191209591059 34266.0150875098 41920.8577362551 479.794584302806 -8.77348603859419
278080 36588.219740802 18902.151727168 15875.8265815263 1997.03610281717 0.999717134849559 -0.028917553325216 33421.6694921577 41736.1673071219 -67.1064718426592 -8.64296010503368
278120 36800.0372419468 19044.4552599051 15901.1037847884 2027.59839355478 1.00724343566865 -0.0300931220462729 32853.1118720892 44012.5381057495 153.115765270064 -8.80238098685768
278160 36674.8943444608 18960.5883605092 15891.8697683592 1985.43704213163 1.00280779375958 -0.0291649283740872 33539.3599188581 41451.1901260464 589.241202079386 -8.70403666368277
278200 36606.4800632922 18917.5609583528 15876.545248549 2004.68335633563 1.00053211468216 -0.0302325360808239 33311.9962851132 43142.764101202 655.660638190018 -8.77082587878819
278240 36695.1000951447 18973.7696435097 15936.8021682199 1995.31948902527 1.00350493949542 -0.0284738229674099 32325.1288107321 41847.0461784034 325.674860746058 -8.62815837947739
278280 36561.8154061063 18892.8147627811 15900.4717676133 2002.84151660223 0.99922331153146 -0.0282647054365487 32513.3292061765 41528.6340602517 145.139610808332 -8.56286939541373
278320 36648.5240228258 18958.8076907154 15869.8982442245 2004.20009281743 1.00271361579878 -0.0298700570096974 33400.4771195485 42889.0804386071 355.881293434744 -8.78493375736919
278360 36649.5126432887 18962.654955763 15888.1548821097 2005.34534419562 1.00291709405067 -0.0279976379601383 32754.9372014897 40773.2962688042 168.260073765729 -8.53218161750893
278400 36624.9763779964 18982.5488003158 15886.885233021 1982.03078232066 1.00396926089202 -0.029311922914091 32901.4510299813 42483.9603247431 481.417220637884 -8.71110867578456
278440 36534.4349851598 18893.1201998316 15895.6494652674 1971.01335413907 0.999239465811533 -0.0305525824156068 34217.2591489368 42753.9381724328 845.883165230775 -8.84874276040701
278480 36570.2854037276 18890.0588222697 15880.6593289931 2004.32782801757 0.999077552414106 -0.0310574871604708 34048.4266061786 43518.0626403779 959.15318352535 -8.91010083442768
278520 36753.8910696157 19030.59705782 15898.1113472582 2021.8796219382 1.00651048831522 -0.0307254005567637 33326.2185797698 44182.9047784597 492.190452879696 -8.91387006775619
278560 36529.5425058228 18863.5965717439 15863.8636651297 2005.26862971685 0.997677988721087 -0.0280190035910467 32035.0821378161 41543.886086908 110.788042915777 -8.48487863364857
278600 36401.1083400492 18884.2186692986 15739.7505363602 1990.41923713214 0.998768672182921 -0.0293065586969373 32278.3268066284 43318.5808585322 253.560558869495 -8.7077934264404
278640 36407.5374814022 18863.2592560639 15808.4483526969 1957.88940707955 0.997660148410096 -0.0303150537097803 33914.8472263839 42437.7025552803 984.347023835803 -8.80994292900103
278680 36642.4482123376 18988.0141816613 15845.946302462 2018.28927937174 1.00425831980226 -0.0286929577122361 32836.2671072791 42391.2393678571 -374.128275251311 -8.64570979632311
278720 36659.5321894097 18862.7655981986 15977.9619631834 2010.35141213355 0.99763403930708 -0.0310068808687329 34274.1495512846 43605.17877359 564.169065090064 -8.91105407798887
278760 36569.1460964019 18932.3858891842 15802.4356202907 2035.26417868672 1.00131619141527 -0.0300407562970474 33485.7996701208 42898.4556209375 414.08708427944 -8.79610267160225
278800 36547.3477786733 18834.8316256521 15884.9621041382 2027.0699736868 0.996156637612171 -0.0295050560566062 33543.7334486733 42338.5286134058 140.596974872482 -8.708560928773
278840 36532.419287587 18927.1269731444 15790.0849746508 2010.61743045617 1.00103805226203 -0.0287590798535605 32834.9723047324 41564.3874439645 418.839356797964 -8.62032814261081
278880 36593.0592873561 18948.7924261098 15817.3060532131 2004.51023468271 1.0021839178162 -0.0291888718885679 32426.7329383284 43448.1043460033 -255.174771039272 -8.69106157118884
278920 36627.0857084255 18948.6789625005 15894.8341318974 1980.61586481693 1.00217791683197 -0.0292786320359518 33329.9681301431 41886.0719552868 495.744532224422 -8.69828252370643
278960 36683.701948623 18937.5035551151 15927.4412363905 2019.07100752536 1.00158685998229 -0.0287106017009782 31936.985279764 42745.8952037545 94.5126466811538 -8.61101085228779
279000 36466.5303475375 18829.8024271155 15811.2606321358 2013.93448832309 0.995890648002934 -0.0277500184745213 32042.2232415615 41617.0752065269 -423.232928611844 -8.43897872713843
279040 36554.1468366847 18911.1678002422 15805.5853756245 2028.95340193045 1.0001939865261 -0.031538640135137 35436.571453965 43254.7553054482 605.247849913401 -8.99543351005844
279080 36442.8404105463 18761.8427538376 15871.6387627096 2013.64269137658 0.992296324412937 -0.0284052521619184 31869.8460984446 42752.0209665602 -147.639454621862 -8.61068308609296
279120 36604.5584959296 18926.2076940397 15890.9998258933 2016.32826062401 1.00098943244954 -0.0301210250314005 33353.1074687798 43006.2263217415 639.132461966104 -8.79619168304907
279160 36729.3815702016 18949.5000231199 15983.6854192336 1980.71802618959 1.00222134196059 -0.0301603192309165 33244.56210756 43284.638154569 539.432416008111 -8.83000581326651
279200 36579.9678379748 18863.0562675014 15905.1562089266 1979.57948691284 0.997649412534783 -0.0307753106077504 34122.9516797527 43078.2770459527 791.21846200325 -8.87357691988429
279240 36603.1963224142 18945.4422262139 15852.6518046412 2008.33826703375 1.00200672887552 -0.0273195666264528 32476.0324033234 40890.0677589846 -678.931993336801 -8.47305960799591
279280 36600.9121885775 18887.7516213917 15889.7850460906 2016.01035427664 0.998955526716473 -0.0270966381053993 31346.187149654 40594.9821267926 259.676054773496 -8.38301824977134
279320 36514.7770702863 18864.1389169662 15889.7319916473 1982.99706432552 0.997706672852898 -0.0279242383845339 32531.6936813442 41176.1870795483 -76.5506844214039 -8.53751152610148
279360 36664.5949718117 18992.3012359488 15882.3933090316 1989.07674385396 1.00448505809593 -0.0289140850943627 33116.3177884808 42117.9772130807 1.43932736160458 -8.66569197788333
279400 36634.970311446 18830.7692634557 15981.0539217202 2010.19624033046 0.995941783073158 -0.0288567262932529 33913.9505562252 41687.0869385254 -571.745516922807 -8.62102250184345
279440 36765.0527124455 18968.4822186785 15915.7016647877 2066.87390455749 1.00322529253886 -0.0290228701379085 33457.784647426 42365.6676170864 -539.132087279295 -8.68373976165849
279480 36631.1755341377 18948.6426263622 15840.362778917 2027.11576380233 1.00217599504759 -0.0298586040796505 33728.9466966944 42855.2817649952 40.082840634785 -8.79798520961882
279520 36726.6909010099 18999.4896648136 15920.1723137281 2002.81014288599 1.00486524737874 -0.0297120052345702 33481.2286502795 42686.1932128544 298.896488014222 -8.76670821562117
279560 36756.8893813064 19029.5859310155 15916.1090592734 2001.33693924777 1.00645701076375 -0.0269648380017811 32009.192831238 40435.5791883637 -384.416878862394 -8.41772152605998
279600 36466.9093137351 18879.8555371657 15815.5208680162 1988.0902539916 0.998537910203129 -0.0267009285556669 31644.6223209669 40411.56792692 -515.175180233457 -8.32311400726833
279640 36413.8396841568 18827.7453773736 15814.9579046205 1988.1373899518 0.995781852565043 -0.0301303014922015 34273.3461313096 42581.7647156027 92.6567697192585 -8.74952362743988
279680 36411.3789829556 18863.3517336425 15710.9727105836 2004.52549569686 0.997665039462777 -0.0281267726721741 31650.9923133488 42462.8138905926 -202.299992122313 -8.52168038584646
279720 36498.8248180764 18900.0973950403 15776.9049028403 2024.24565042867 0.999608483143739 -0.030891490963874 34417.7369899296 43608.0362656943 208.987420093176 -8.90076271594891
279760 36508.3687201879 18912.9664550098 15803.6175404309 2005.03519325424 1.00028911569535 -0.0293336430174712 33575.2498100677 42084.3812847407 107.48222747939 -8.67689120871238
279800 36567.7771464874 18880.7225260569 15862.5147917962 2028.16140241347 0.998583764435111 -0.0281615115395874 32540.2872732644 41464.0073293362 -32.9859838538892 -8.50927954565393
279840 36669.5070216218 19019.8806656208 15821.5478961156 2047.35128317949 1.00594370834964 -0.0293310887259694 33366.3547213786 42600.5734399299 -128.405502351726 -8.72163265608066
279880 36539.5759376175 18898.6062609372 15850.3949603089 2001.53846846148 0.999529618454961 -0.0299834183354931 33602.9641291357 42755.2582899195 420.522023085105 -8.7701883747508
279920 36589.174742057 18872.0857938503 15948.0666714121 2009.5014530353 0.998126975742445 -0.0279656446344949 31562.610085832 41742.106362105 358.454972001847 -8.51916815739143
279960 36604.4650412467 18887.3436682829 15847.2095553848 2064.74055043864 0.99893395045791 -0.0288976275497487 33218.9470752912 41805.0909356314 45.3395513632721 -8.61296600034509
280000 36732.9709363051 18922.1339475876 15909.3684407145 2064.3381453962 1.00077397580789 -0.0286844683864049 32685.8365685002 41843.9056680001 160.090560469339 -8.62580690083918
280040 36704.4979970718 18834.4701519049 16006.0665196668 2017.37671280394 0.996137519603592 -0.0297540378007146 33548.4824217979 42310.7103348993 549.387930964613 -8.76595413340335
280080 36789.4121799551 19060.1056176592 15852.0280317897 2017.80444397273 1.00807116846009 -0.0277438235563366 31837.6324030395 41694.8214463707 -358.310169624658 -8.4677708572833
280120 36653.5525432816 18931.5237630896 15845.6044892365 2021.40910352491 1.00127059437205 -0.028506447917678 32325.4549842357 41564.1416518341 535.252029014964 -8.59455542962363
280160 36712.246436565 18902.5235698126 15912.3113495199 2019.73797374582 0.999736801259427 -0.030014519686749 33904.5348494863 42367.7948146174 648.730329030452 -8.75268923341007
280200 36824.1374989371 18922.196418284 15949.3196174147 2069.1211303705 1.00077727982462 -0.0291969806056691 32398.9461851647 42732.9260020255 352.634102794243 -8.65840277784047
280240 36671.6171806854 18964.0969930332 15872.9581782812 1989.95375969184 1.00299336205385 -0.0291444825080488 33036.5534778089 42696.7978962295 -294.943864780938 -8.66435175174544
280280 36558.6462070502 18944.5395882556 15814.0076321539 1960.34152950802 1.0019589891977 -0.0283383896509097 32035.4165524728 42254.3587997023 -136.414745641425 -8.57818141463186
280320 36530.4340692219 18822.082213861 15913.9811511896 1953.14739028045 0.995482333140869 -0.0269569293135667 31212.4951484959 41427.8089650444 -622.953836523262 -8.35983308869633
280360 36591.7031070431 18919.859259827 15896.6414489727 1978.08684523117 1.00065366969864 -0.0299746175847733 33500.1745310101 42642.2887667924 704.160174458958 -8.80588188389107
280400 36661.9123130191 18922.7097212348 15886.9157700107 2019.78791391268 1.00080442793784 -0.0292586195671687 32856.2866860476 42357.8567668198 374.187517883944 -8.67867215332505
280440 36580.6974662464 18842.1003135514 15885.9198043013 2027.83395409821 0.996541071720293 -0.0287035662343127 32560.3023142727 41683.6048043692 597.266365621374 -8.62499043345495
280480 36543.2868682035 18852.5467815051 15868.2597157784 2014.35409835777 0.997093575644856 -0.0287280865243024 32382.7723437234 41824.4083652155 535.475459958825 -8.58111635345251
280520 36547.0925801707 18903.0540056603 15807.3528027067 2047.79849122587 0.999764855515551 -0.0304378750061267 33901.6011559898 43141.7347943715 440.399602601063 -8.8269918886147
280560 36626.7982985611 18916.7910969083 15923.1436470744 2007.81589674367 1.00049139743003 -0.0290203790378721 32238.6133052189 42401.1722457655 766.978162918353 -8.70904261307128
280600 36628.3124961291 18838.8894667515 15968.1907749997 2028.57878312868 0.99637125303459 -0.028975177639572 32922.3768087182 42046.8735068482 239.438410195631 -8.64380351402353
280640 36482.4221827973 18914.5496665975 15756.9453607947 2021.80233635707 1.00037285027621 -0.0293031277988724 32632.9877504547 43073.3137942577 -1.47926769721892 -8.6480748187554
280680 36608.5804254632 18908.4012476204 15838.7330612756 2024.4826945861 1.00004766614415 -0.0290287220992944 32936.9426762798 42146.1290456077 164.367106419813 -8.65155565316636
280720 36523.8343377285 18831.1350317165 15847.5588840708 2015.99311996831 0.995961128214546 -0.0293220764899808 32887.9694295015 42304.2046185509 487.082377808602 -8.63530509386681
280760 36493.8763851738 18734.4361093944 15906.6486479815 2013.66032140356 0.990846812608459 -0.0292095410369386 32955.0429722628 42209.466905543 365.195837046756 -8.66055878185676
280800 36557.5160720093 18846.018132813 15891.1874812747 1965.91413575861 0.996748281518603 -0.0313314872531999 35385.7631796441 43284.9761434072 270.411944783519 -8.95058738266981
280840 36748.0882772867 19001.1091178583 15929.4625492881 1971.64406303076 1.00495089873639 -0.0305692277743189 33650.8409152588 43848.8255192203 138.157365972593 -8.83405059551406
280880 36519.8077107498 18858.4573308314 15838.7921869752 1997.50106204103 0.997406179073456 -0.0301272826149208 33141.5596295611 43211.0182556507 573.623244301366 -8.77855985777884
280920 36630.0944986476 18885.8912184257 15939.6992216875 2005.26413782371 0.998857131742733 -0.0288151790760041 32958.4408548672 41316.246933799 740.071348501862 -8.62405788192291
280960 36751.9976684898 18944.1713205286 15992.0235764759 1987.400320982 1.00193951186188 -0.0283749961713058 33222.9267265947 41420.4989491433 -472.606046593702 -8.55554688414284
281000 36851.2371916518 19082.1852292412 15939.1190235656 1988.78161185553 1.00923893847633 -0.0278149702236994 32544.5189219702 41096.1030184523 -289.590261642114 -8.51926937259296
281040 36678.8634025815 18941.6273124588 15914.4336336558 1995.64027081869 1.00180496165325 -0.0288201536395032 32914.409183332 42172.8377203564 -194.882970819164 -8.62523792396396
281080 36624.3323295016 18888.8759628357 15913.7230265018 2011.08641791426 0.999014992084394 -0.0281391082207752 31924.7722684307 41829.9456669835 128.681482624522 -8.55065498714995
281120 36670.4637096112 18903.294736495 15895.8112165952 2063.56320919443 0.999777587544362 -0.0287710949478826 32374.0370874938 42207.6116530587 214.893555304984 -8.58362231676019
281160 36675.382488188 18898.0977371766 15914.0505576002 2059.98697078558 0.999502723108639 -0.0296947334163604 32977.7980175298 42700.9723145027 800.560323427874 -8.73340640985317
281200 36659.4976616574 18982.7259469008 15877.3261910237 2037.52738237578 1.0039786300093 -0.0292111244986884 32387.141227294 42672.6504256008 518.408617812701 -8.67705936390999
281240 36576.6282181074 18842.2406335458 15902.9670261068 2029.77215110379 0.996548493113623 -0.0283992641525245 32809.1857467197 41731.0637855384 -210.366591598102 -8.55360159842823
281280 36563.891705858 18859.1037919522 15899.2488084684 2046.02339830457 0.997440369797818 -0.0283342741410758 32693.3867051867 41451.4760715976 91.9515882145303 -8.53778012982948
281320 36594.3427601456 18924.91940206 15843.2021074226 2005.8174691073 1.00092129589105 -0.0283755264625646 31775.6282631306 42418.0852478306 95.6501001420193 -8.53590888147622
281360 36719.0156329025 18909.6883512284 15965.5935777405 2033.9966024663 1.00011573985077 -0.0295388489754515 33279.1972403321 42434.2077420472 345.57527871989 -8.67759958287382
281400 36616.9038651275 18913.9537474113 15876.3323205343 2000.1445631535 1.00034133266753 -0.0287472696796475 32341.8323650525 42291.1933335809 165.183121765096 -8.61100782989223
281440 36497.7710909851 18791.9915037201 15863.964223596 2009.1694488362 0.993890863610743 -0.0287623374397109 33737.6543949572 41142.51321898 43.6096938581213 -8.58765812693412
281480 36510.283018996 18818.1510329584 15874.8822154034 1990.8204386364 0.995274416657855 -0.0297350429758329 32902.1551997655 43055.4264978842 454.281852764163 -8.69445448734826
281520 36661.1171795018 18893.2085472991 15924.0251936846 2053.04529433988 0.999244138426505 -0.0301313765876518 33479.0035789722 42410.3299851161 1068.38957243158 -8.77933631457208
281560 36707.8384753234 18971.0327984966 15888.7342001783 2044.28142375001 1.00336019032112 -0.0264003460662576 30653.6663491772 41034.4804447596 -531.696693411227 -8.28339110759125
281600 36682.0557625214 18963.2110080862 15890.559798377 1997.98497089068 1.00294650313824 -0.0284044784209279 31955.8637303572 41756.16958466 590.478107380403 -8.58282673632865
281640 36532.5479955071 18850.9070657029 15824.1118076856 2044.21690676181 0.997006852608907 -0.0293181477106548 33141.9589537985 42357.9163483167 181.509838659714 -8.65790684142956
281680 36690.7716800482 18919.3535097921 15951.0823712291 2001.46203194226 1.00062692105207 -0.0294534243713793 33227.0588180352 42144.0552039373 696.032928322584 -8.73132987698587
281720 36589.4271927373 18841.0425431332 15883.9576906979 2022.97100587483 0.996485127231691 -0.0294239152978237 32755.0320732155 42935.2954727032 242.105572212879 -8.66371683178102
281760 36513.7828347527 18848.6019354193 15858.9319711429 1990.9798826541 0.996884936423074 -0.0303871123219348 33798.1323811469 43478.6461349005 147.853271440301 -8.78159355569832
281800 36752.3290158543 18923.7160612047 15967.8754064668 2027.10950600085 1.00085765231811 -0.0292042303032852 33596.1244446174 42061.2736402199 -106.368145775901 -8.69902519983204
281840 36650.8779259173 18809.3890459941 16017.0729366694 2005.68904164173 0.994811003358143 -0.0289044898542957 31927.4735751864 42941.2975714266 299.63787308315 -8.6378026530357
281880 36632.9384964542 18887.8784268605 15882.4893052946 2033.36732374049 0.998962233339178 -0.0293509052424014 33660.9513664727 42588.6018774284 -492.164577210375 -8.69664293162484
281920 36780.43705165 18937.4424556827 16024.0093032897 2011.65044114082 1.00158362849042 -0.0289024067457899 32874.0405896698 42570.3510587881 -368.693727394174 -8.66344765776087
281960 36682.4442321084 18890.9166672075 15959.260707282 2026.43180288578 0.999122923030942 -0.0290363640488308 32976.3518511115 42050.6569502064 296.204249231859 -8.67206952334861
282000 36729.8560010989 18974.5146605568 15920.2085265367 2041.96572284198 1.00354434275059 -0.0301658861809938 33768.144131601 42558.2178991274 711.896120338466 -8.83120510592401
282040 36771.9903961492 18974.3732604438 15954.3702526126 2062.7329397572 1.0035368642308 -0.0295517336836658 33947.1140771043 42155.1613787614 134.364424363349 -8.77803554992804
282080 36606.7057441981 18922.5094968686 15879.6124180416 2020.81308481333 1.00079383825829 -0.029539354265715 32957.9597093588 42919.4862423308 177.866233374019 -8.74526280227693
282120 36624.4370434151 18909.5567403084 15939.4778504668 2019.83437256668 1.00010877907224 -0.0299464332039668 33682.3546038891 42952.5715822529 185.719241677147 -8.75937327946565
282160 36581.1823711206 18897.9116612137 15913.6336665391 1994.54928729378 0.999492881724907 -0.0282198156531327 32855.3341264065 41139.8376831591 -13.3484571340507 -8.51133879161137
282200 36532.290734662 18951.6541893297 15792.3126297052 2007.42915738878 1.00233527379768 -0.0284356401401062 32912.2636403377 41495.1163163067 27.592401534507 -8.5808130815669
282240 36441.7263416501 18792.8390306019 15841.763915237 2004.33935768498 0.993935688515239 -0.0279898961686197 32841.7519536586 41076.6094678578 -301.919632678159 -8.4799981436799
282280 36396.9322895168 18869.361191657 15722.1129047283 2042.67337079186 0.997982874079439 -0.0286329896500278 33116.1789396182 41412.5661971854 156.102631732899 -8.60493823215812
282320 36505.8579699639 18840.4479323396 15850.2849802067 2018.06753354928 0.996453678822667 -0.0290014417328333 34025.4413270945 41326.6626349767 -86.3680644229621 -8.65382938920057
282360 36506.608175635 18879.5980693523 15852.3725914034 2002.05397745702 0.998524292971167 -0.0267759115818718 31428.9115594231 40603.0894663684 -298.571667393019 -8.32224363151032
282400 36495.8516929316 18805.8490648387 15892.538203531 2021.98274869442 0.99462377706406 -0.0295282512408912 33041.3737961614 42655.1845228375 489.308022469453 -8.71520170943197
282440 36512.3472976875 18880.5631276256 15871.1892070501 2004.3719610058 0.998575334001089 -0.0289192716349039 32067.5972973795 42350.2507865953 696.206243849448 -8.63722198575896
282480 36552.8682059232 18841.6558553683 15882.3085000705 2049.97904160394 0.996517564742471 -0.0294821619672085 33526.3229899266 42563.215971947 -29.7461644905116 -8.69539399696889
282520 36505.6644875822 18868.2017999731 15812.9547748083 2038.91310502822 0.997921554937094 -0.0294208659483335 32886.6038759507 42257.7288941875 759.53559349842 -8.67354879023179
282560 36427.357472232 18786.2429505548 15823.4539797457 2025.80522555909 0.99358682800766 -0.0263169198771525 30152.0233259761 40819.425810453 112.138156452384 -8.27639052656823
282600 36425.2671233962 18818.8909225706 15823.5565722804 2014.41707273151 0.995313548727784 -0.029538276311947 33261.5349010159 42243.1571559262 573.630505920064 -8.72366538264689
282640 36462.0727553428 18913.7313504188 15800.4850574796 1976.41827955925 1.0003295702985 -0.0283438546943842 31689.9644802836 42266.8596100463 349.869253884967 -8.59090500803687
282680 36457.2027189711 18875.5679033228 15865.1485574819 1965.43367236898 0.998311141257323 -0.030067482115186 33432.1386236375 43383.7426518001 119.576000967164 -8.79523054286022
282720 36532.6420566563 18923.6485580723 15807.4052069249 2021.90405471937 1.00085408214054 -0.0299839248336995 33308.8233110772 42931.8042216667 518.836037841214 -8.76057947967335
282760 36659.1342346895 18944.4464495518 15910.6358525419 2046.74893889714 1.00195406317873 -0.0285788218146607 32761.1842369461 41600.3011986401 249.403442404997 -8.60995509541725
282800 36575.1847604042 18926.0170093961 15818.6342850887 2032.76127768155 1.000979347317 -0.0298551461836161 34774.9015938503 42335.2367901165 -452.823190919433 -8.79727084950112
282840 36507.4624246431 18885.5342871814 15819.4208300808 2034.08512620128 0.998838253982885 -0.0305542268200036 34542.4622637336 42605.1566700769 521.309857225876 -8.87629696184436
282880 36594.6254008595 18912.0322506677 15855.735173197 2005.37041415754 1.000239706501 -0.0297825541266448 33824.7671647932 42431.6926375268 225.18481152032 -8.75991713348035
282920 36615.4875763929 18921.7462782387 15899.257066585 2002.74664738238 1.00075347233842 -0.0279694000894172 32613.3544023363 41410.3300993747 -381.478492705958 -8.52666036752216
282960 36684.7906669648 18904.1660286861 15985.8642618069 2002.19921347701 0.99982366937385 -0.0299546673348399 33753.8413482953 42827.7982361129 163.269782258947 -8.82385782923072
283000 36603.3010410183 18859.4731809512 15942.4085667567 2005.60244372067 0.99745990643666 -0.0280035021875678 32614.7663265446 41115.3431018913 -44.6689556595711 -8.55126911938753
283040 36529.9151205363 18872.7306355627 15848.4579927037 2030.5210304138 0.998161080817807 -0.0290571889580987 32313.2756496519 42756.1278758706 305.27587704719 -8.6951219755291
283080 36572.5601891159 18863.5072067638 15892.842880994 2020.84903081059 0.997673262290828 -0.0281365089339372 33635.252586682 41249.6584988904 -945.769219731994 -8.56202712099619
283120 36596.4188300371 18919.1285249232 15874.3325064296 2015.25211818536 1.00061502181268 -0.0287715417628008 32881.6064946231 41896.422281246 62.7960082043715 -8.63078668136958
283160 36623.4325951758 18950.6010216641 15857.7949477625 2005.20786690803 1.00227957274437 -0.0281732853471939 32850.6884098896 40686.8386477519 386.229561315211 -8.53577193540966
283200 36580.2721935014 18816.9029586824 15890.131808941 2054.48287751188 0.995208407176113 -0.0312072661336293 33852.4300085848 44035.044364474 885.870325086886 -8.95499750639651
283240 36586.1631113093 18872.6918512835 15879.5088661275 2007.98225007752 0.998159029553535 -0.0295113252697668 33883.6513618865 42357.1003212942 -204.037922587554 -8.76342608051732
283280 36587.8454415898 18936.1923895864 15792.5560113191 2051.44275328076 1.00151751366317 -0.0286033066220521 32705.3911005703 41829.6477750855 103.801538970603 -8.61197755930218
283320 36625.6263690508 18929.2772141284 15878.4208252292 2003.91172442641 1.0011517764976 -0.0288987564083284 32291.060958638 42429.5651495324 337.246502546285 -8.67493283381071
283360 36446.2728592254 18754.2391956693 15896.5191752332 1994.14923233483 0.99189417932933 -0.029010380980644 32597.1866151214 42531.1408087952 154.727788592524 -8.66138774093221
283400 36550.0496564049 18944.7199742477 15864.3238106681 1999.71452462629 1.0019685296442 -0.0297912029854699 33639.9147841794 42773.2118904453 104.307127356682 -8.76888471857258
283440 36592.4409725326 18919.9573642154 15863.5892217745 2027.74841029495 1.00065885834803 -0.0289709669253554 32920.1309025536 42358.92077449 -36.4659977654219 -8.68269229575695
