step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9992800 56850.6089411954 19319.0333664474 33838.9662062565 3776.79378171673 1.00738017814874 -0.0879811879247094 76168.535606876 44191.0972327888 -10725.4938278982 51092.717369509 53629.316673535 -799.834455535349 -11.7445156817749 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992820 56750.5683429615 19219.7787431708 33839.8236795655 3768.33573491736 1.00220460139074 -0.088476473974854 76746.8832611772 44326.7195935197 -10822.2835007128 51706.1451647584 53828.5430239673 -924.885770384573 -11.7708533413062 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992840 56720.4174152978 19201.9310631604 33835.1247582793 3762.1514582826 1.00127394410952 -0.0882490644041045 76822.4461392575 43970.3753135645 -10824.8791829655 51770.3300731098 53591.4835297657 -988.253176675364 -11.7396194270294 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992860 56817.5427856365 19313.0793110989 33831.5251657942 3757.50794727892 1.00706970726627 -0.0874363873618188 76220.9901926485 43454.3616050645 -10720.0936018866 51216.9856398428 53223.3964552251 -941.03441867811 -11.6754041944747 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992880 56874.9819028228 19376.6011537165 33816.7087899792 3761.1953872369 1.01038201818363 -0.0869838134623946 75838.5229773626 43131.5818362908 -10578.8029700074 50775.4122063574 52981.8830463629 -858.210293616955 -11.6444533734887 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992900 56850.1645821446 19379.449768837 33789.5814111317 3761.56047654995 1.01053055762414 -0.0871223461686605 75884.9767464926 43129.7989279287 -10450.8469961685 50806.2282803157 53057.3778861683 -717.655915453415 -11.656877809258 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992920 56783.743236849 19326.9558456514 33772.8148351857 3763.34575420343 1.00779329139103 -0.0873075879928004 76092.9269563018 43047.8930139285 -10346.0598110933 50999.3554353303 53048.3263985718 -574.197105439777 -11.6629239976496 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992940 56773.260872712 19344.3062849813 33750.8946651036 3764.06132904122 1.00869802033536 -0.086969771957449 75940.4658248257 42661.1506111939 -10227.8118362896 50917.8339100888 52751.2730887488 -434.040906522608 -11.6299226667454 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992960 56742.2245399382 19334.5599427374 33724.8533194698 3767.95505348264 1.00818980277603 -0.0869174505216277 76029.7020403131 42534.9640710415 -10256.0597170983 51091.1594343995 52646.8415543829 -416.674325258169 -11.624702403686 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9992980 56754.5984703407 19358.0149242004 33710.8260916388 3767.32684842778 1.00941284965196 -0.0868895103534989 75972.1264212838 42650.1418172282 -10348.4783357004 51129.9743337733 52717.9498487489 -417.036461464845 -11.6255915480081 98 80.310889 415369.624642889 0.000235934440522113 0.000253519698480572 1.00226697112949e+70 4.93930109695524e-77 42 0 1.8845261376534e+72 5.20130049514216e-73 0.531840313118452 0.00949628098120534 1535
9993000 56673.5668667969 19269.0327151123 33735.053151235 3759.89950037581 1.00477292218028 -0.0869562224856774 75589.7923449876 43177.7011563014 -10410.5730185707 50871.5012976008 53202.45838989 -435.580868172676 -11.6061103741039 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993020 56645.6458429097 19228.2019452022 33757.0076408018 3749.8613263544 1.0026438245445 -0.0866284291083575 75019.7701716128 43541.8049218336 -10613.1208470217 50395.6061210068 53613.6326745498 -569.855411588475 -11.5611731767759 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993040 56735.0517676537 19331.1920176829 33753.0636132289 3745.69025281507 1.00801418420977 -0.0862913781066498 74516.0419824239 43909.6501513925 -10897.240131586 49884.2792019287 54002.1734998705 -757.681901060945 -11.5419749359931 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993060 56674.1041298746 19300.1068505279 33730.9578961607 3741.01945704439 1.00639326557309 -0.0863927562782309 74402.9137136746 44208.1818475635 -10956.3153197776 49751.147084348 54309.0896263144 -799.416072279574 -11.5463404003505 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993080 56693.5441009907 19345.6105155268 33705.4602350834 3739.69501807265 1.00876602870691 -0.086501857900715 74357.2950339089 44425.625244243 -10992.1875367547 49781.6941165084 54544.4586579133 -795.563547762663 -11.567114512918 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993100 56625.7867959647 19294.177518709 33679.8065428677 3746.83589855931 1.00608408388523 -0.087177293303873 74836.6377576164 44688.7118186881 -10892.9507852659 50214.7889255721 54725.9480177079 -677.812264951247 -11.6334171022352 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993120 56598.0656876738 19286.141529935 33653.6000528486 3752.06515314534 1.00566505174997 -0.0878757322274212 75361.0451585273 44747.9698107797 -10606.2852377386 50676.7352693447 54691.690595249 -444.590539611972 -11.7108481616453 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993140 56597.073292798 19300.7236632897 33641.4904791582 3751.29101198779 1.0064254289292 -0.0883929865685554 75818.368079694 44603.7476847101 -10274.8308082704 51057.1617068734 54427.1557445092 -192.396876981223 -11.7669996475532 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993160 56605.2988028122 19319.9426115663 33642.2966309394 3750.09402906133 1.00742759022638 -0.0880911722224077 75875.103233558 43906.1141736247 -10010.0259860618 51049.8202501159 53600.9904301514 -45.5715102303546 -11.737894231418 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993180 56496.8345008156 19211.4267894884 33655.236813833 3744.62400877827 1.00176909344223 -0.0876854948730489 75863.3417297521 43191.9407212731 -9789.60917489248 51016.8197079988 52796.9747986956 31.6603169007492 -11.6795425359283 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993200 56571.8799909391 19283.9618082629 33664.4670351712 3736.54966286083 1.0055513913838 -0.0869832101073292 75566.4768451213 42654.7263885278 -9830.65323610465 50665.8186556691 52228.8794789937 -116.397345115594 -11.6257330103906 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993220 56548.0211832678 19269.6535437472 33661.9513055078 3730.97676713184 1.00480529494184 -0.086554572175479 75448.5075555379 42235.3973238456 -9827.48441241985 50402.1887454705 51856.2613305729 -225.685768292613 -11.5839967125569 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993240 56507.5949925703 19220.4833595336 33672.8879784331 3725.05226210455 1.00224134321646 -0.0861579198916773 75325.3999500913 41931.7614126093 -9895.0128264468 50165.0122813544 51597.1851215041 -296.519706815024 -11.5395021286921 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993260 56567.6301978054 19279.2521903394 33680.1586493234 3721.00922757905 1.0053058109941 -0.0858066756210917 75138.9782527371 41923.7465278696 -10138.264846845 49995.7917913242 51626.64296315 -489.732241628794 -11.5116139497198 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993280 56542.1989988337 19252.2139395589 33680.9351261107 3718.65638671185 1.00389591654589 -0.0860142732822115 75324.2769715797 42126.7808846862 -10267.9086347768 50153.6176785908 51883.2977124907 -481.512950081531 -11.5313557729542 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993300 56567.0869111989 19282.4405152156 33672.5840839245 3722.54786385169 1.00547206440962 -0.0866087848058482 75751.1540526672 42594.4122740138 -10421.5910199345 50499.4728370397 52393.1074055788 -481.70801961812 -11.5998888800434 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993320 56531.8278374623 19241.3985899909 33668.5390970805 3724.78375020348 1.0033319561982 -0.0873135026669639 75893.9373322118 43356.3344555387 -10448.1413006524 50641.1033785527 53156.0574359526 -389.05836020083 -11.6673876487052 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993340 56497.9442752214 19199.9534556051 33678.4367458101 3724.77899593407 1.00117082287082 -0.0879475814740387 75822.0585786411 44150.5942919338 -10380.3911552105 50601.2015930105 53924.3868859764 -288.468090135929 -11.7212564303185 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993360 56552.6459988856 19222.5697254876 33708.1713479238 3724.48009415273 1.00235013560097 -0.0881851711997945 75935.6656875296 44525.6993355359 -10573.0406420833 50723.8357768403 54317.7762360621 -431.667564248054 -11.7415132628496 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993380 56589.7678060113 19237.2779782351 33729.0914765747 3723.32914251573 1.00311708920532 -0.088393184251349 76182.5071571844 44466.922477578 -10501.8983443448 50979.0861896769 54328.0109730085 -339.410805808577 -11.7594207324291 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993400 56621.1505623793 19261.9286320234 33734.8411285315 3727.22512591535 1.00440248374519 -0.088359063318289 76520.0871288376 44113.7436741298 -10528.8179100223 51392.42132748 54088.3930590195 -412.444740894836 -11.7580801577948 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993420 56596.4747968694 19229.7535144514 33733.2062382752 3729.54225301083 1.00272473025428 -0.0882473633300928 76693.2934083301 43771.0313843296 -10498.5022462241 51658.1661174489 53773.7414514496 -402.734237027656 -11.7450506023828 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993440 56625.8596704399 19257.1002554404 33731.9353251406 3734.35556003691 1.00415071075168 -0.0881614355115902 76854.6548713858 43456.665650306 -10452.5733924094 51920.2038155475 53492.1539564458 -413.745119302978 -11.7388639973125 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993460 56672.093814924 19288.6773160643 33730.9086368662 3742.70456185006 1.00579727889789 -0.0880759991151776 76901.5592828118 43195.4370430865 -10344.7122483423 52027.2100426415 53224.3488596103 -356.078573641354 -11.7359750821732 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993480 56662.4836811082 19274.8360094711 33719.5706930328 3759.0050303994 1.00507553171535 -0.0879684204462671 76490.6875311988 43352.0161880048 -10224.4743756227 51654.4746732951 53297.3290084641 -330.741043681998 -11.7227217369597 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993500 56658.8414721989 19261.4231580809 33716.0523929562 3775.938139774 1.00437612608948 -0.0875420111597971 75637.4637041634 43524.2409033469 -10074.8276597245 50881.0185882882 53458.7746379782 -234.203074362283 -11.6773714609673 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993520 56665.3708779186 19234.0040862984 33734.2977184081 3790.18243870241 1.00294637394334 -0.0870451043825122 74774.457628163 43623.0317389784 -9929.81236404607 50153.1676573885 53558.0968986517 -95.7582480175218 -11.6263949547414 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993540 56758.5397573608 19305.2009425892 33749.61802499 3796.8100319195 1.00665889415144 -0.0859335841885687 73881.1758096956 43311.9125387732 -10110.4865225971 49439.8702741873 53312.7027526284 -182.080040212256 -11.5337877840425 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993560 56811.2304228632 19353.9168368272 33747.3574356469 3800.50679385133 1.00919915718041 -0.0850910166048436 73249.9051999827 43034.4050952858 -10251.6394123614 48875.1052349087 53057.2765533099 -263.800732860571 -11.4703075078867 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993580 56784.5301121739 19327.4066182354 33743.0506545808 3805.3830495508 1.00781679667503 -0.0846503327998791 72812.1742400242 42886.8075491007 -10215.4509061806 48435.1012139886 52925.1403727581 -164.683163823363 -11.433668264856 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993600 56783.8089565492 19337.6432771527 33735.5019450174 3803.66400353932 1.00835058152276 -0.0846376447224387 72715.6496456555 42936.0091868714 -10183.9386754742 48271.0562403722 53018.888104621 -65.770280149952 -11.4412766512373 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993620 56748.1047255185 19318.7915794128 33729.714185804 3797.32832326764 1.00736757029919 -0.084687901441223 72819.3105055257 43008.5551086307 -10297.5201138519 48265.9610769556 53106.854572763 -171.046479625013 -11.4441025002409 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993640 56698.7552261271 19268.6847359268 33737.6866677892 3788.10903730874 1.00475477700048 -0.0854576904073269 73351.8663924775 43351.2676827975 -10213.5477132561 48586.1657926289 53359.6171871617 -180.806084279863 -11.509108222284 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993660 56762.2514401493 19328.5906559595 33751.839330841 3780.14946998852 1.00787853765921 -0.0864811136597137 74153.483134657 43770.3774879991 -10158.9774640534 49200.9075929387 53626.278864648 -203.20575031364 -11.6084790994398 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993680 56776.8633390409 19330.2556475282 33765.1543893477 3772.675246442 1.00796535771233 -0.0878352255610592 75164.7290232705 44410.0283761289 -10122.5033842378 50041.855063155 54093.4761825582 -229.835849788441 -11.7349027913113 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993700 56753.0739393009 19284.2124082114 33789.4312145314 3763.78125472819 1.00556445877781 -0.0892317068790534 76305.6653620248 45023.3217687404 -10136.5653529745 51111.3858778839 54571.8989174329 -291.983895917389 -11.8558050779919 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993720 56645.5184987479 19165.7024664527 33803.0295890039 3760.79142872179 0.999384824218625 -0.090565087155688 77335.111843972 45702.5021103587 -10183.6551815048 52077.0984166877 55053.5191556065 -323.589473838139 -11.9583551236135 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993740 56664.2195390614 19191.7149070453 33797.2728145898 3757.22532653529 1.00074122836894 -0.0906494720464651 77740.6428896735 45524.2267038147 -10305.758059439 52515.5562470981 54884.3135348015 -353.43684622975 -11.966951479256 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993760 56661.0666583898 19211.7624421857 33776.6219761325 3753.82239646029 1.0017865958642 -0.0899797827335358 77519.8984647751 45067.2875620886 -10462.5802884307 52446.6109301888 54463.0958782645 -444.254477649126 -11.9066581508384 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993780 56664.8253663916 19228.0460782226 33761.4480655477 3749.644609008 1.00263569694812 -0.088893702360795 76915.4524058375 44477.1008520454 -10621.3219097226 51991.5988235758 53991.8534190079 -513.787944827001 -11.8091087050711 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993800 56759.5315484534 19325.6478249091 33748.516301732 3753.97151322041 1.00772508538178 -0.0876621066977533 76039.8382525392 43764.8692969087 -10568.1784860955 51270.9139756786 53411.3915710266 -464.870115783757 -11.7100855194877 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993820 56791.8077248154 19383.2041447757 33722.7453109693 3757.52783773179 1.01072632745539 -0.0865572509773598 75506.5800930298 42607.6124216443 -10254.4339689151 50869.6099399435 52421.8169971751 -236.868854101987 -11.6150983413817 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993840 56749.8954106267 19351.1227420741 33709.8891027306 3762.37972744683 1.00905346067392 -0.0860902810997718 75455.1326907293 41702.1430908535 -9879.4125441437 50887.1709032487 51705.9270524457 1.35337481694547 -11.567578856138 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993860 56688.699966209 19289.7446482701 33699.9552102561 3768.19815532638 1.00585293433816 -0.0863751973624502 75781.9307846803 41288.9204923521 -9437.95135634262 51202.7639981834 51496.4498957443 249.282165333829 -11.5882735191121 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993880 56622.2684117367 19220.6308571178 33696.9042649696 3773.76859926272 1.0022490343954 -0.0864444984632802 75855.6918188519 41101.031972964 -9237.46715440924 51241.4191602062 51435.1395250464 381.786493628914 -11.5884126122331 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993900 56728.2569494679 19340.847750301 33676.2324606045 3774.96466988825 1.00851767698089 -0.0864235469686361 75628.4159977964 41511.7561259159 -9447.0233297046 50984.4016379068 51890.5646482763 249.392708878469 -11.6128268996028 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993920 56736.2059180263 19346.5597287947 33676.4317976463 3772.73345786523 1.0088155249013 -0.0871301118619472 75775.8821988794 42405.080654478 -9607.35727578759 51133.1068168611 52734.6626510203 166.42931676863 -11.6841189052756 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993940 56685.0537560286 19297.5047161267 33686.0959143873 3770.17835879653 1.00625757873168 -0.0879460106961541 76000.4846027414 43443.6248616124 -9853.80510925084 51319.6861034237 53687.2687092131 23.2435395781376 -11.7495101975027 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993960 56722.3651604526 19326.2949402312 33696.9055923046 3766.20431414086 1.00775882884793 -0.088590887435834 76268.5468646012 44276.0120522112 -10150.6679338039 51516.8763475119 54353.6874080248 -194.696362886027 -11.8133172763901 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9993980 56763.2201734752 19390.8294308058 33680.5552686513 3758.28205497487 1.01112394372602 -0.088831227668706 76389.747942465 44665.826715709 -10362.193578221 51535.8660962693 54635.7806580803 -340.326113882154 -11.8493965786993 99 80.310889 415369.624642889 0.000238341934813155 0.000253519698480572 9.72596548847213e+69 5.03908159800323e-77 43 0 1.84721002184075e+72 5.3063737351247e-73 0.526521909987267 0.00949628098120535 1536
9994000 56715.7710085161 19372.0940983142 33656.7394701719 3754.11191208215 1.01014700030318 -0.0886324337534058 76251.6177658991 44767.4689926255 -10573.4245405111 51415.9518666559 54639.0452017257 -449.392204575162 -11.8260594050911 100 80.310889 415369.624642889 0.000240749429104197 0.000253519698480572 9.43898857253624e+69 5.14087779349652e-77 44 0 1.81063281079645e+72 5.41356958968583e-73 0.521308821769571 0.00949628098120535 1537
9994020 56591.2098582628 19257.9207115167 33653.8687939926 3749.33496404763 1.00419349297441 -0.0878486722402391 75646.0834840878 44610.3096617701 -10787.3831044452 50935.5134667679 54474.0250841995 -524.680169288426 -11.7302452852413 100 80.310889 415369.624642889 0.000240749429104197 0.000253519698480572 9.43898857253624e+69 5.14087779349652e-77 44 0 1.81063281079645e+72 5.41356958968583e-73 0.521308821769571 0.00949628098120535 1537
9994040 56581.4650902568 19259.0096579059 33652.1076397493 3745.89224604151 1.00425027547417 -0.0873052110877219 75075.0132123692 44624.2792058504 -10907.4941415937 50425.8450619033 54397.4977707015 -605.868102263309 -11.6745643944023 100 80.310889 415369.624642889 0.000240749429104197 0.000253519698480572 9.43898857253624e+69 5.14087779349652e-77 44 0 1.81063281079645e+72 5.41356958968583e-73 0.521308821769571 0.00949628098120535 1537
9994060 56595.6674810036 19256.7216539334 33670.8871457397 3741.70644015424 1.00413096878808 -0.0866153009622424 74284.0943404268 44624.3607484481 -10976.359941823 49682.9625541469 54282.158582259 -680.435864080051 -11.6086565614485 100 80.310889 415369.624642889 0.000240749429104197 0.000253519698480572 9.43898857253624e+69 5.14087779349652e-77 44 0 1.81063281079645e+72 5.41356958968583e-73 0.521308821769571 0.00949628098120535 1537
9994080 56583.9162173993 19224.3017882405 33692.4756090575 3743.40034010142 1.00244045304344 -0.0857575328267292 73549.8810890905 44198.3032879028 -10884.9617153773 49008.868949536 53865.9096052511 -682.091079725492 -11.5214121402468 100 80.310889 415369.624642889 0.000240749429104197 0.000253519698480572 9.43898857253624e+69 5.14087779349652e-77 44 0 1.81063281079645e+72 5.41356958968583e-73 0.521308821769571 0.00949628098120535 1537
