step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
22112460 89119.8065016836 19205.3828419816 65546.7044231743 4660.94871287117 1.00192413814235 -0.0956511646840089 148375.946971462 66483.2850896882 -9911.11033830254 89021.9767969211 76389.0030639969 195.350372249165 -15.8268653139944 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112480 89010.7509898301 19103.0941627133 65532.7051731296 4664.82324221341 0.996587847912634 -0.0956180814545766 148446.215974741 66447.2296157587 -10016.2100482332 89072.4199231917 76454.1539565558 253.786609356003 -15.816303879024 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112500 89063.5746508406 19176.8844947655 65520.5585278524 4667.12515021486 1.00043741006159 -0.0952127602074035 148229.168437061 66035.7370471801 -10256.1364010824 88929.2533245138 76110.9341018521 144.543718497206 -15.7632690614652 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112520 89090.3241387653 19213.4268157885 65511.1484191429 4666.10938613649 1.00234378359227 -0.0948139833282353 147883.936569187 65641.6443703057 -10371.2559463966 88677.1144874596 75748.9037263973 166.467633562857 -15.7049221827321 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112540 89100.3085031987 19226.3353515935 65510.633178757 4668.73384960731 1.00301720800237 -0.0944592024127267 147769.338739491 65138.3057281575 -10513.4950824178 88668.2690279778 75335.8062541063 125.910774051194 -15.6502414937328 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112560 89069.6551734001 19200.4788207171 65501.2058364835 4673.51104383592 1.00166830063474 -0.0939382865913546 147421.35509013 64578.2327806114 -10721.5850532871 88537.3154301368 74849.6624160171 -22.4943234191278 -15.5695208788243 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112580 89038.9240273474 19183.3067998956 65480.762772047 4684.97676944148 1.00077245480323 -0.0933839353926591 146721.410946862 64213.341989751 -10844.5374014445 87953.0250326783 74531.1724779441 -158.831822947662 -15.4823978953508 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112600 89009.4455659998 19178.7653387774 65439.4551841522 4693.69472133359 1.00053553166797 -0.0929907850432976 146179.920276781 63987.8033518996 -10919.8964316203 87474.5815030687 74368.1266544873 -284.548185722148 -15.4276631686562 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112620 88971.6719697267 19196.5377945834 65395.8896527488 4693.77992405554 1.00146270154594 -0.0928873012348243 145815.609868456 64008.301269936 -10797.8147717446 87135.2450586973 74414.0333931919 -305.044813726561 -15.4175931093602 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112640 88987.720211627 19241.9570401532 65369.3297229062 4693.82849533253 1.00383217466955 -0.0931234492899412 145663.884728376 64362.9824510392 -10494.7853341319 86963.1364460244 74715.1377969442 -260.830543437759 -15.4634478010938 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112660 89031.8748482087 19290.676083882 65378.9101632333 4684.12809237373 1.00637379470913 -0.0937118822449841 145862.187914742 65106.1148248135 -10175.4079256652 87105.0020914879 75409.2150810942 -122.328361854592 -15.5614462838419 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112680 88971.5918203091 19212.7899160522 65405.4116825693 4674.67616860932 1.00231055721899 -0.0945879722565847 146650.444798184 65911.9936898199 -9892.37884365117 87770.0643130901 76124.4859827924 56.272855445046 -15.6866989717006 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112700 89042.7045081187 19300.9693163118 65406.9155425159 4663.09093289871 1.0069107815589 -0.095157550199237 147493.311503312 66260.1985654941 -9863.03737556779 88500.5607847361 76360.7471134919 105.312097888713 -15.788599755682 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112720 88934.0305644165 19206.3278692507 65400.7240882653 4652.98181501925 1.00197343919716 -0.095550992070617 148341.747213365 66261.2659491 -9869.52749794955 89295.5412422278 76192.7763088834 134.937102855942 -15.8367002261912 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112740 88908.7120908511 19201.1732986606 65386.5369996815 4648.81283621771 1.00170453080109 -0.0958030814665053 149325.365490869 65917.99235119 -9969.72979282559 90159.6354304545 75794.6226727396 169.918666600517 -15.8766612223723 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112760 88912.174149172 19221.2286301195 65360.9929790711 4647.991407449 1.00275079584315 -0.0957172368786569 149822.979243794 65505.5654066545 -10238.8525427973 90623.4180318873 75362.1491980304 92.9286707685646 -15.8716704693253 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112780 88779.6727654038 19109.1643247231 65335.4620045517 4644.48252876239 0.996904521726955 -0.095731655328793 149947.600881603 65540.28446437 -10367.299372227 90701.7970563945 75287.7778260221 93.3873877676453 -15.8602141529864 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112800 88903.3127997804 19248.5979704169 65324.6946103621 4642.91300339498 1.00417862484894 -0.0954098061778143 149776.474678126 65225.1109025736 -10570.6135723362 90538.907788403 74989.6611899018 -2.57739448445607 -15.8310523088661 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112820 88895.502719106 19224.4117607763 65335.5596907152 4648.80274644762 1.0029168563412 -0.0950347011489675 149174.852851592 64972.8681260561 -10520.4722837355 90082.7171295754 74812.9898187374 92.428455858698 -15.7665610795859 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112840 88867.2702382807 19183.0901615349 65343.6223462627 4656.78597752279 1.00076115301327 -0.0945264591159528 148406.702706867 64651.4291828108 -10519.8741180501 89430.2200935234 74580.4339024872 31.3082850074333 -15.6760096292662 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112860 88860.7962568459 19164.8220676299 65338.4490185878 4660.8427265753 0.999808126229485 -0.0941830355559991 147743.496167712 64565.9133766712 -10506.9924057522 88805.2895623472 74569.4457729822 10.6862017497991 -15.6215783592188 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112880 88950.979949916 19249.8236184487 65334.6714502955 4664.90763306292 1.0042425655867 -0.0938179327406423 147037.755637381 64583.2349593704 -10600.8654091937 88192.7440742165 74676.1051334636 -116.799045914612 -15.5752181657879 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112900 88910.7500332238 19210.2369623795 65339.8847868689 4661.19865219731 1.00217737237548 -0.0933332969178561 146281.843342535 64336.1584370895 -10636.2873832768 87520.0318871047 74484.2003164534 -224.939057470487 -15.4891535672016 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112920 88951.6506858852 19246.7347561222 65339.5484816469 4661.92750567792 1.00408142296592 -0.092693866108286 145386.637291564 63910.1965895966 -10685.2036215407 86696.5119805337 74131.7124641672 -330.273830222298 -15.3924211399761 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112940 89000.5589903683 19295.2698718287 65333.7489894389 4669.85248951038 1.00661344767868 -0.0925319784867699 144818.302030565 64146.0392639546 -10699.5814997771 86173.7719896974 74340.6946445129 -383.747804204737 -15.3723232281881 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112960 88942.3598618793 19218.2540973121 65343.0380588371 4672.08718716936 1.00259561767024 -0.0928429383446492 144992.038854689 64697.3291303801 -10758.3263001465 86236.6632932447 74866.6041575388 -424.910993530733 -15.4078192598699 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22112980 88952.9748059651 19228.8145615322 65349.0933803565 4675.0191232344 1.0031465457147 -0.0931249691130877 145311.939882196 65085.0013853858 -10861.6029549014 86526.9976047838 75186.0090498382 -551.55451843047 -15.4456244141093 65 105.310889 714220.687222889 9.10082852020712e-05 0.000169013132320381 1.31705950728771e+132 5.63812605830012e-139 12 0 1.44021209222203e+134 6.80593281391381e-135 0.914489966026936 0.00828413417007839 1502
22113000 88985.0143539823 19248.2663140951 65356.5864580705 4680.11705213283 1.00416132269583 -0.0934438558747519 145793.433292902 65311.9716880227 -10886.8001020586 86945.0568816332 75287.3372020746 -572.050781436519 -15.4935182817052 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113020 88927.3016894512 19201.9863517369 65351.6156277411 4681.73318164399 1.0017469469044 -0.0939077400313977 146689.491429277 65391.6836764683 -10868.6232434248 87696.105171563 75265.8044748987 -624.508012666978 -15.5590075638222 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113040 89055.9793260567 19345.4319015258 65337.5338466156 4675.00182158523 1.00923034674209 -0.0941496923752901 147470.504520423 65194.6541427779 -10934.1846928909 88362.5493112606 75064.394189831 -708.378109663518 -15.6254193152244 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113060 89058.7462458182 19364.0064218817 65333.153991137 4662.21504651533 1.01019935946379 -0.0944832517686456 148117.101693601 65188.2848074009 -10859.7074732372 88948.0866253215 75038.8047174155 -608.720654950308 -15.6852410806483 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113080 88991.4777363361 19311.7527206987 65326.5115087512 4652.20214041208 1.00747334015174 -0.0946739354711653 148341.755031269 65284.2612979721 -10771.7665663081 89133.8717662218 75146.5707991562 -405.224042114786 -15.7020487789361 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113100 88987.4101085861 19321.8827559364 65321.0436327081 4645.9459472547 1.00800181317977 -0.0945592580737562 148159.336020592 65150.0764200169 -10700.8775864342 88915.6047244237 75022.8602473938 -192.461066139891 -15.6785590805501 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113120 88924.7842927387 19269.049715237 65320.2309028257 4640.24705521221 1.00524557034911 -0.0944055373171827 147878.032673123 64865.0667780184 -10463.9362301678 88567.2173423654 74792.9723668852 157.513636581759 -15.641317366891 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113140 88956.3057344293 19297.0523671149 65315.0830157353 4637.05140805069 1.00670643853796 -0.0940892195139447 147551.654764031 64494.2523290901 -10444.5060285757 88256.2553104604 74514.514374196 266.350974782997 -15.5970922677612 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113160 88908.2272892056 19256.1580076242 65300.5677712721 4635.77102110102 1.00457302384768 -0.0940119009318631 147438.015018455 64402.1759674821 -10404.4575138806 88102.3867881396 74480.6830075284 302.868275180589 -15.5801904330748 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113180 88896.4308255404 19298.7215139166 65263.2805627402 4623.79410113228 1.00679351612889 -0.0936713819138679 147076.551416172 64046.994847875 -10417.4299731256 87721.2239176119 74159.9492792547 193.113646235596 -15.527352611848 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113200 88829.1786551836 19278.6852040703 65219.9290673521 4614.84545567771 1.00574824342386 -0.0934254680155759 146876.96384735 63979.432655348 -10677.1905920844 87495.8779891384 74110.9139475782 -153.410558594445 -15.4846286229156 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113220 88793.8098905578 19280.9061017516 65185.4814852497 4605.09630080789 1.00586410526393 -0.0933942180183389 147043.409411741 63952.2572954799 -10883.4189801136 87638.6222879957 74073.9035729437 -469.857557531692 -15.479696952671 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113240 88775.7731110148 19260.3062055606 65181.3715732774 4605.03982048297 1.00478943086629 -0.0936621371252491 147425.061292888 64098.6723988895 -10837.4258586978 88037.3384529953 74146.4061003303 -576.419665536734 -15.521206166969 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113260 88742.2739215308 19213.2800048623 65197.0348709932 4602.20534141709 1.00233612462438 -0.0939230806077685 147737.126310487 64192.2056551571 -10683.91043233 88429.7516171946 74117.8813960321 -521.322120481652 -15.5611278992248 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113280 88748.7349829165 19210.9528744744 65208.1794704742 4598.12496772617 1.00221472073842 -0.093996840371272 147837.501600315 64274.4450124692 -10708.4828325333 88673.1594510445 74158.6082112718 -580.49721873602 -15.5797901907384 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113300 88727.2377245032 19173.7640370292 65215.8977225248 4595.50374684523 1.0002746191423 -0.093725377071428 147517.771249732 63970.8115983964 -10666.7731815907 88443.8619849621 73822.0781273322 -556.966744820497 -15.539746607608 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113320 88745.1628759646 19197.8576623998 65220.135987281 4597.03168819096 1.00153155762839 -0.0935301352950769 147093.681442985 63855.7737210637 -10545.9826445504 88124.5665604683 73727.3651542076 -433.314452857331 -15.512876934691 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113340 88719.9255238288 19178.8524616836 65217.2146421052 4596.87360247665 1.00054007677615 -0.0933024659172125 146760.555831356 63645.715130065 -10490.6169804756 87884.6614856368 73657.1967885207 -300.162575403003 -15.4706917189682 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113360 88716.6051309993 19193.6242071887 65209.5534212895 4595.60989106276 1.00131070282958 -0.0927494903745718 145972.230709361 63236.9905181622 -10478.4069628253 87169.4214169988 73391.3286724864 -155.135663985549 -15.3776871376153 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113380 88650.7496079361 19147.5477265094 65205.4422248171 4595.94933215231 0.99890694245817 -0.0924379059588765 145390.255242485 63190.3125746524 -10517.3736589573 86586.2645023276 73408.9320571487 -80.550674931998 -15.3122173553124 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113400 88702.3477142113 19209.2116748218 65189.2319244186 4593.57029611583 1.00212388422786 -0.0921858101281135 145038.380753808 62978.5307385585 -10493.8735066665 86203.3554769538 73234.3922061969 50.1769565657516 -15.2881096211374 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113420 88758.94041797 19288.3127562365 65157.3490819036 4589.23468207383 1.00625050245124 -0.0917829257555085 144679.027199806 62580.5835927064 -10599.8178672328 85876.3086394663 72913.4975197317 43.7873035652706 -15.2492474760377 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113440 88757.8439639488 19301.5652570014 65144.7021812963 4581.90420563751 1.00694187114284 -0.0916998956920564 144927.25069858 62176.613804652 -10621.9769448888 86078.9103915211 72574.125876516 74.3383299275297 -15.2397390130331 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113460 88727.2444182912 19269.3759915897 65157.8216678105 4575.97486587549 1.00526259183503 -0.0921063099195621 145884.973557786 61921.8378410007 -10454.1154938446 86960.2787123001 72422.1801641526 222.286793608942 -15.2871026179373 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113480 88712.7126148703 19249.8266430327 65163.2615444052 4575.20697164422 1.00424272337599 -0.0927108528588072 147186.822027701 61899.667509757 -10438.4624119446 88167.5659301981 72468.0210900231 172.870424498987 -15.3711874739842 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113500 88714.8959250161 19255.8514382092 65147.5444102504 4580.06594972482 1.00455703045148 -0.0933357714943712 148126.97994202 62189.4870065372 -10329.4503709934 88947.4108035989 72721.9881221635 200.070628549619 -15.4688144368077 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113520 88714.404275123 19275.9470376616 65121.1516782115 4582.09080871385 1.0056053962314 -0.094145331164887 149108.233999452 62882.0318590558 -10268.6364882715 89819.3460060861 73325.0854695449 164.505497724618 -15.5985130915026 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113540 88843.6892962383 19429.7583888782 65105.4001654292 4583.88308014327 1.01362956876533 -0.0947429675755138 149653.123835673 63494.0315650959 -10144.9931668115 90237.6865310666 73713.3849728404 148.023247597579 -15.7116642816198 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113560 88722.5489962269 19292.9272054482 65108.4700486807 4591.06804301161 1.00649123329672 -0.0951870730155502 149907.451920814 63973.2851927207 -9927.00700182911 90502.0167268374 73945.5995834976 204.52528513837 -15.762117499992 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113580 88660.38709881 19216.2305577308 65117.6342275431 4593.76283677756 1.0024900517897 -0.0954134601385101 149998.72113946 64277.1489256365 -9837.06885377485 90681.0748360884 74090.6010491481 210.542253135988 -15.7815647060843 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113600 88691.1677226952 19230.119297476 65120.3591905446 4596.39381070738 1.00321461238365 -0.0952026807176995 149532.80939026 64270.5501826624 -9816.1874299536 90416.2737334218 74002.9302496573 200.211399452567 -15.7485801425528 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113620 88731.6824760192 19270.5818061772 65104.9150427286 4599.45578608009 1.00532549788336 -0.0948924817084329 148908.259066831 64151.7630377601 -9737.50161034434 89835.8019566669 73848.011926829 214.242250768188 -15.7068173041837 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113640 88674.0078435552 19251.4385667956 65074.9748818467 4599.63016902232 1.00432681570262 -0.0947213527845295 148396.689960695 64180.1597457495 -9621.00066510031 89312.5278080678 73895.5584384419 204.541017155408 -15.6783814511401 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113660 88596.4387603716 19209.6746573525 65040.7061273436 4600.01202544358 1.00214803752785 -0.0945658208812779 148015.374586733 64232.6454386199 -9625.4232924838 88987.8334712684 74030.7830854343 166.658289910055 -15.6532466559662 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113680 88634.7417178731 19246.8510265573 65026.9704406963 4604.94722857524 1.00408748866929 -0.0943289924593272 147574.036045482 64282.8750568304 -9741.75764428128 88544.0124158719 74194.6724272341 26.8850015674402 -15.6326702195739 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113700 88540.6740542506 19139.3293727427 65025.2953019566 4613.1789470055 0.998478199793554 -0.0942718237786384 147485.829481446 64266.3360341175 -9759.50522076082 88347.5699862089 74218.2716874086 16.0308461045097 -15.6246553609304 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113720 88492.8475727534 19077.1875103606 65027.6930657309 4618.21389753223 0.995236325761567 -0.0942709203604283 147604.483254589 64295.8309074455 -9909.58958715706 88317.1135493756 74299.0647507108 -92.5354028420413 -15.6245931053953 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
22113740 88531.6370927134 19101.2418237468 65038.2837913004 4619.07439934802 0.996491213383771 -0.0942653589932858 147792.437579088 64305.7651013439 -10119.3942359412 88431.2673622137 74378.9842675297 -234.732550151623 -15.6289574751679 66 105.310889 714220.687222889 9.24084126667185e-05 0.000169013132320381 1.2717116107217e+132 5.7520237573462e-139 13 0 1.41169396758792e+134 6.94342177378299e-135 0.900840862056385 0.0082841341700784 1503
