Time stressAv
1214200.0 -0.06819395769397053
1214220.0 -0.07641662892193955
1214240.0 -0.0931684427003242
1214260.0 -0.09575828715151184
1214280.0 -0.08140053300990299
1214300.0 -0.06026108313468261
1214320.0 -0.026473089904501822
1214340.0 0.0037770539406957065
1214360.0 0.012404646413138013
1214380.0 0.007893373490425348
1214400.0 -0.005733596413703748
1214420.0 -0.012440795752540252
1214440.0 -0.016586470527090964
1214460.0 -0.02450418397941449
1214480.0 -0.034882100192497344
1214500.0 -0.045701881590786
1214500.0 -0.04570188159078608
1214520.0 -0.04483749497025143
1214540.0 -0.03517277690901759
1214560.0 -0.020119888321208118
1214580.0 0.0007029688468252285
1214600.0 0.015667144490574037
1214620.0 0.018028340372808923
1214640.0 0.013287482495209705
1214660.0 0.007176273229139223
1214680.0 -0.011648817350109928
1214700.0 -0.0177675510699819
1214720.0 -0.021657830540553657
1214740.0 -0.018347920036551817
1214760.0 -0.012294858003875206
1214780.0 -0.00518242293998146
1214800.0 0.004717528319149814
1214820.0 0.011212524831568538
1214840.0 0.02584853988610544
1214860.0 0.036969007143938325
1214880.0 0.024151990990423523
1214900.0 -0.008916949755900896
1214920.0 -0.03237085211218225
1214940.0 -0.04711407222050123
1214960.0 -0.04771537563278913
1214980.0 -0.04336467961211506
1215000.0 -0.04031410759102237
1215020.0 -0.0304651591846877
1215040.0 -0.019539717582457986
1215060.0 -0.009509683233126275
1215080.0 0.008363811403762883
1215100.0 0.018578160403790466
1215120.0 0.022452018501850458
1215140.0 0.010552618399641153
1215160.0 -0.005993157982019906
1215180.0 -0.01065237796393211
1215200.0 -0.024361854921453072
1215220.0 -0.03881770186074909
1215240.0 -0.05588613370453968
1215260.0 -0.07067706096957731
1215280.0 -0.07192919355060118
1215300.0 -0.07516623485801005
1215320.0 -0.06351904201707448
1215340.0 -0.049318310132272565
1215360.0 -0.02308030884985332
1215380.0 0.0020160168696027486
1215400.0 0.02820872816967146
1215420.0 0.051396609218037036
1215440.0 0.06461619188081393
1215460.0 0.05965018448160797
1215480.0 0.039534920051853314
1215500.0 0.012059517099741688
1215500.0 0.012059517099741806
1215520.0 -0.019335097040827278
1215540.0 -0.03817454514104402
1215560.0 -0.04040401103897697
1215580.0 -0.03484451906950026
1215600.0 -0.03720863220968344
1215620.0 -0.040707246175856714
1215640.0 -0.0326367141394911
1215660.0 -0.01573833394844849
1215680.0 0.007397165665537458
1215700.0 0.040208668000202626
1215720.0 0.06176996659024101
1215740.0 0.06398219186682515
1215760.0 0.053225349676552736
1215780.0 0.03220421188409534
1215800.0 -0.008685894211956651
1215820.0 -0.06222514998771658
1215840.0 -0.10455743582121434
1215860.0 -0.1209520990362672
1215880.0 -0.12812774035322053
1215900.0 -0.10818195445778361
1215920.0 -0.08483176725920864
1215940.0 -0.05616560596599166
1215960.0 -0.01905369947555237
1215980.0 0.002413224669937153
1216000.0 0.010591886490170474
1216020.0 0.022388551257890136
1216040.0 0.028863153880759055
1216060.0 0.02406563716322035
1216080.0 0.017017892607242315
1216100.0 0.0004847174480559757
1216120.0 -0.010713812508209594
1216140.0 -0.0012956726814518232
1216160.0 0.010497115254651369
1216180.0 0.009707514323074248
1216200.0 0.007893857167446621
1216220.0 0.0047979572942299835
1216240.0 0.003858390881025397
1216260.0 -0.006484423576475845
1216280.0 -0.02513329965390575
1216300.0 -0.03669304557909619
1216320.0 -0.04822999614702984
1216340.0 -0.058776348194668454
1216360.0 -0.057313355103432766
1216380.0 -0.05329018440158129
1216400.0 -0.04871023438111046
1216420.0 -0.04582024930186238
1216440.0 -0.03443742438514548
1216460.0 -0.004711909258177282
1216480.0 0.013042899438103389
1216500.0 0.02236436146209818
1216520.0 0.02872943838458493
1216540.0 0.026699757060130124
1216560.0 0.023275634706621317
1216580.0 0.014833637111945644
1216600.0 0.007315364853872326
1216620.0 0.00887684100727183
1216640.0 0.006482031014606873
1216660.0 0.005746076100834436
1216680.0 0.008994350034337498
1216700.0 0.014082309676685995
1216720.0 0.0015938893356320014
1216740.0 -0.0204941237071128
1216760.0 -0.040750772710807424
1216780.0 -0.037140472013689245
1216800.0 -0.03448066228249466
1216820.0 -0.01854400449250396
1216840.0 -0.007902897910008746
1216860.0 -0.005486036104557092
1216880.0 -0.001852982100623235
1216900.0 0.0003652553338744184
1216920.0 0.003882690238174988
1216940.0 0.006258585257219627
1216960.0 0.009480491622619241
1216980.0 0.007737310424209734
1217000.0 0.013614185494453854
1217020.0 0.025329110950292177
1217040.0 0.027973592746110304
1217060.0 0.01896717268490198
1217080.0 -0.0023278835434615195
1217100.0 -0.024569299700035057
1217120.0 -0.0550368404813128
1217140.0 -0.06305109341465222
1217160.0 -0.07065213375055301
1217180.0 -0.059102943801903514
1217200.0 -0.046806791732455916
1217220.0 -0.02979185236505907
1217240.0 -0.01032992392756136
1217260.0 0.008645615840836868
1217280.0 0.019606147771248934
1217300.0 0.018845331224903894
1217320.0 -0.0020203636971256357
1217340.0 -0.02392764261872946
1217360.0 -0.04491484355742767
1217380.0 -0.06579252259543016
1217400.0 -0.06943973523249401
1217420.0 -0.06425400018132989
1217440.0 -0.0370257833760655
1217460.0 -0.014446158613888557
1217480.0 0.006708700783728105
1217500.0 0.01991798346862121
1217520.0 0.016147975257466828
1217540.0 0.010711125538111226
1217560.0 0.006828263939451619
1217580.0 0.007590684061723109
1217600.0 0.015462292815712
1217620.0 0.009587363825364643
1217640.0 -0.0006840354352206311
1217660.0 -0.016608848396420375
1217680.0 -0.02434734659159034
1217700.0 -0.01749308549383391
1217720.0 -0.005707915752833922
1217740.0 -0.00032293654262902094
1217760.0 0.0049404645708149425
1217780.0 0.014494606783473687
1217800.0 0.022956486780967775
1217820.0 0.02401508030926595
1217840.0 0.012421187343971086
1217860.0 -0.013092314198085537
1217880.0 -0.032959866506465686
1217900.0 -0.04157443565215722
1217920.0 -0.029185164483606207
1217940.0 -0.02005938510108846
1217960.0 -0.017416663051246593
1217980.0 -0.008327435832772139
1218000.0 0.007105205623045805
1218020.0 0.026545547243334123
1218040.0 0.040410907063488086
1218060.0 0.05234810353529546
1218080.0 0.05590521849722224
1218100.0 0.05346678368978708
1218120.0 0.03533691316765845
1218140.0 0.016922508412783054
1218160.0 -0.0019400448650099683
1218180.0 -0.010253054878052817
1218200.0 -0.0047724759221443175
1218220.0 -0.0008185806578246598
1218240.0 -0.00231123443793263
1218260.0 -0.008597315363412081
1218280.0 -0.005354976488845433
1218300.0 -0.00826021055412747
1218320.0 -0.009974405617522402
1218340.0 -0.004568702806202568
1218360.0 0.0059901955765016305
1218380.0 0.02404284347264581
1218400.0 0.027163376147817136
1218420.0 0.028392523703877678
1218440.0 0.020193186900568948
1218460.0 0.0033022887171018193
1218480.0 -0.028293948773496367
1218500.0 -0.0586072048801057
1218520.0 -0.08404155680069765
1218540.0 -0.09564934080240685
1218560.0 -0.0826982821066686
1218580.0 -0.05789207169836808
1218600.0 -0.0368087895235043
1218620.0 -0.00966166182747931
1218640.0 0.00515959659190753
1218660.0 0.0064006028210530546
1218680.0 0.015196407783643631
1218700.0 0.020217862631593458
1218720.0 0.0024740771707692233
1218740.0 -0.024123102203791633
1218760.0 -0.04974050628527398
1218780.0 -0.07231937582367756
1218800.0 -0.07978732929173815
1218820.0 -0.07963858944549669
1218840.0 -0.06678294659371745
1218860.0 -0.04465845719142847
1218880.0 -0.02044700677766356
1218900.0 0.009108294822628794
1218920.0 0.02917010458771888
1218940.0 0.03744375106625186
1218960.0 0.0438340154008157
1218980.0 0.044395503542175446
1219000.0 0.029937092240772994
1219020.0 0.007776918379828965
1219040.0 -0.010864307742495914
1219060.0 -0.03293567093765425
1219080.0 -0.04145141503063742
1219100.0 -0.04313127608396228
1219120.0 -0.03309162242522305
1219140.0 -0.01785999324865466
1219160.0 -0.015337347077954528
1219180.0 -0.005377433849777018
1219200.0 0.004336517200537547
1219220.0 0.009689126315178903
1219240.0 0.008462371272915705
1219260.0 0.0036983879084293153
1219280.0 0.0027633919409148036
1219300.0 -0.004597805022403363
1219320.0 -0.018289371752264836
1219340.0 -0.0337361267874867
1219360.0 -0.04701830790028627
