step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9928600 28065.1470338812 19236.8576563945 5597.47280119905 3418.70357217012 1.00687538438641 -0.0184861399627933 10589.4217715449 5782.37218864363 -9264.47503523968 14570.4190621695 15566.78883115 510.836705351972 -5.28350178446322 32 44.909889 128155.813657397 0.000249696046451288 0.000253519698480572 220118447549.832 6.74704697125436e-18 25 0 44714703440914.6 2.19211712876885e-14 0.492273079347812 0.0307786791257987 1469
9928620 28040.7794343169 19213.7663556014 5601.13779441465 3417.83251570307 1.00566676379061 -0.0171626608443334 10600.5084698032 5508.87055042345 -9507.95618110899 14534.75081454 15317.0032612214 372.129126829364 -5.24021121871606 32 44.929889 128212.886082429 0.000249584897257729 0.000253519698480572 226262759054.862 6.56382654930889e-18 25 0 45942394657683.4 2.13353849011619e-14 0.4924923063779 0.0307649783667668 1469
9928640 28011.8202560909 19191.6344325483 5604.16596454928 3410.77965631913 1.00450835793611 -0.0147457211480361 10450.1644069724 4906.03598505733 -9681.90127256613 14450.3862109662 14690.0851934861 275.210993439079 -5.16182188019299 32 44.949889 128269.958507461 0.000249473846973597 0.000253519698480572 232578534674.404 6.38558286164846e-18 25 0 47203793478448.8 2.07652521348793e-14 0.492711533407985 0.0307512897997642 1469
9928660 27979.8504751676 19182.6537873229 5593.94830028729 3403.97848859367 1.00403830244291 -0.0121352203659032 10345.1877172873 4130.08515949134 -9803.44247897493 14442.7519746222 13883.9124658733 193.159202322423 -5.08498156420525 32 44.969889 128327.030932493 0.000249362895466924 0.000253519698480572 239070558116.257 6.21218069202254e-18 25 0 48499825392068 2.02103546864827e-14 0.49293076043807 0.0307376134085239 1469
9928680 27970.8726717341 19209.6545320152 5583.92703890654 3398.97118111236 1.00545154704223 -0.00984453863960388 10280.3795860652 3537.81469383101 -10026.5474812539 14428.5201535395 13251.2355744442 -20.6562264793664 -5.02087141575575 32 44.989889 128384.103357525 0.000249252042605977 0.000253519698480572 245743746416.008 6.04348849895586e-18 25 0 49831441277665.2 1.96702854316586e-14 0.493149987468157 0.030723949176808 1469
9928700 27942.42969988 19166.8929771078 5596.13978956951 3398.25495330277 1.00321336668016 -0.00881522674731993 10045.0920204017 3403.23009506841 -10051.6078508232 14288.580174299 13096.6737927494 -4.71016430256287 -4.98699857915925 32 45.009889 128441.175782557 0.000249141288259258 0.000253519698480572 252603153832.931 5.87937831527335e-18 25 0 51199618137874.5 1.91446481235531e-14 0.493369214498243 0.0307102970884073 1469
9928720 28013.7924469995 19217.0546270318 5615.81648142373 3403.07054988989 1.00583887503765 -0.00826787033137853 9661.81550135304 3595.8851656506 -10070.4801050346 13979.4766304408 13242.9077415729 -14.5041012977603 -4.9770459231181 32 45.029889 128498.248207589 0.0002490306322955 0.000253519698480572 259653975566.531 5.71972565324518e-18 25 0 52605359793788.6 1.86330571096223e-14 0.493588441528329 0.0306966571271413 1469
9928740 27917.634480863 19100.8576091384 5628.05977629309 3408.088669953 0.999757012856947 -0.00960274618046644 9565.65807790577 3922.06477319717 -9784.27050855226 13861.1041117086 13537.5453270927 282.305859623854 -5.00050956942758 32 45.049889 128555.320632621 0.000248920074583673 0.000253519698480572 266901551720.93 5.56440940653596e-18 25 0 54049697628249.4 1.81351370372438e-14 0.493807668558413 0.0306830292768587 1469
9928760 27976.7869638821 19143.7240604108 5634.45466972502 3409.2406205445 1.0020006835943 -0.0109606723206472 9520.5621761859 4160.55661799246 -9452.08390414079 13870.8102222913 13764.0302536222 647.886632949283 -5.05048899577392 32 45.069889 128612.393057653 0.000248809614992976 0.000253519698480572 274351371367.847 5.41331176057507e-18 25 0 55533691347114 1.76505225859355e-14 0.4940268955885 0.0306694135214363 1469
9928780 27950.2276304222 19099.7181777499 5647.49783335528 3412.62458292442 0.999697373936822 -0.0137243441847419 9727.32102576524 4865.22935873997 -9294.83829345185 14025.5766454767 14506.8268867057 815.062675769182 -5.12054158883204 32 45.089889 128669.465482685 0.000248699253392843 0.000253519698480572 282009076593.58 5.26631810205853e-18 25 0 57058429735261.6 1.71788581959621e-14 0.494246122618585 0.0306558098447799 1469
9928800 28000.255239138 19122.0976298215 5665.85884666375 3413.14851844689 1.00086873569503 -0.015349041003156 9643.0722235829 5472.0024409772 -9187.58793894059 13921.3947749589 15177.9138987563 898.338934796661 -5.16623286356312 32 45.109889 128726.537907717 0.000248588989652938 0.000253519698480572 289880466928.445 5.12331693387811e-18 25 0 58625031487931.5 1.67197978138686e-14 0.494465349648672 0.0306422182308237 1469
9928820 28006.9181782568 19110.245302099 5684.96752855807 3417.41177323714 1.00024837361488 -0.0176397257090978 9847.68854441423 6188.18853764454 -9220.75439576779 14080.7068308207 15908.30267606 795.688728223596 -5.22107493514775 32 45.129889 128783.610332749 0.000248478823643156 0.000253519698480572 297971503624.921 4.98419978738793e-18 25 0 60234646009273 1.62730046285819e-14 0.494684576678758 0.0306286386635304 1469
9928840 27929.609627391 19026.1912922482 5693.24435639457 3413.47094894895 0.995848906976954 -0.0190848065654284 10274.8994524367 6329.25860987879 -9227.45953774562 14509.1200447369 16142.5971479053 809.185726813501 -5.24737518412054 32 45.149889 128840.682757781 0.000248368755233622 0.000253519698480572 306288314200.366 4.8488611421311e-18 25 0 61888454262226.3 1.58381508311181e-14 0.494903803708844 0.0306150711268911 1469
9928860 27970.5530275586 19088.9325314264 5672.91787249336 3402.90053075921 0.999132842973299 -0.0187328076363963 10748.5366703578 5987.22955253744 -9491.91566508633 14910.2223418024 15873.6856725063 550.345551398095 -5.24847298530524 32 45.169889 128897.755182813 0.000248258784294692 0.000253519698480572 314837197068.866 4.71719834471865e-18 25 0 63587669634150.9 1.54149173708228e-14 0.49512303073893 0.0306015156049251 1469
9928880 28001.2360242421 19164.9092834635 5632.08862299139 3393.29719600496 1.00310953827241 -0.0171337420417701 11035.1109090414 5264.82297740922 -9671.49763262919 15182.9473605768 15185.827728843 364.044631381214 -5.21062168807216 32 45.189889 128954.827607845 0.000248148910696952 0.000253519698480572 323624626339.266 4.58911153319939e-18 25 0 65333538833704.1 1.50029937288582e-14 0.495342257769015 0.0305879720816803 1469
9928900 27919.3745425809 19124.3246770875 5590.85446414148 3392.26941402245 1.00098530146228 -0.0164095813620593 11349.2094987037 4779.94253139039 -9778.05821930412 15473.9099448506 14729.5982361022 217.649535190055 -5.18258786809728 32 45.209889 129011.900032877 0.000248039134311216 0.000253519698480572 332657256586.969 4.46450355614387e-18 25 0 67127342780044.1 1.46020776737453e-14 0.495561484799101 0.0305744405412327 1469
9928920 27877.5604670325 19099.2602376716 5577.23957021489 3387.95563484435 0.999673404918562 -0.0150717016436105 11196.8432698765 4459.45449970906 -9820.43063658666 15368.7564516352 14406.5340675313 139.944631391266 -5.1318477115897 32 45.229889 129068.972457909 0.000247929455008527 0.000253519698480572 341941928076.625 4.34327990534341e-18 25 0 68970397580621.4 1.42118750607541e-14 0.495780711829187 0.0305609209676865 1469
9928940 27901.4144406192 19121.0425485505 5595.96685459292 3379.01096989458 1.0008135117401 -0.0127335679807789 10524.352243161 4172.11699087336 -9763.7634222163 14767.202055657 14089.5827554567 130.354422722463 -5.05040780354142 32 45.249889 129126.044882941 0.000247819872660156 0.000253519698480572 351485671812.545 4.2253486385367e-18 25 0 70864055471642.1 1.38320995980639e-14 0.495999938859272 0.0305474133451738 1469
9928960 27944.1864869662 19125.1146122645 5621.44201013279 3379.64838309501 1.00102664741904 -0.0110736188656533 9962.61905243102 4075.04086877332 -9746.08610636776 14233.5769926051 13873.6847522362 105.125041201571 -4.99458221002154 32 45.269889 129183.117307973 0.0002477103871376 0.000253519698480572 361295714925.639 4.11062031407302e-18 25 0 72809705823857 1.34624726513453e-14 0.496219165889359 0.030533917657855 1469
9928980 27888.9393224061 19052.8199183133 5628.76230451732 3386.24021269046 0.997242674534207 -0.0107938322805827 9830.9502198785 4026.75761157758 -9672.71703578978 14139.8717409252 13730.2594107906 174.758643894715 -4.96497287448825 32 45.289889 129240.189733005 0.000247600998312585 0.000253519698480572 371379485994.71 3.9990079178222e-18 25 0 74808776132464.2 1.31027230223722e-14 0.496438392919444 0.0305204338899182 1469
9929000 27959.2892293569 19138.202668112 5611.6141466677 3391.89855537418 1.0017116886819 -0.0110529107926444 9988.95627767557 3981.34660162375 -9682.96956620152 14323.3113179442 13645.6806222492 176.27804475784 -4.97780853461179 33 45.309889 129297.262158037 0.000255225821871347 0.000253519698480572 363180112963.848 3.96901863775421e-18 26 0 75340749019510.2 1.30102061110714e-14 0.482050042892192 0.0305069620255798 1470
9929020 27950.6855752956 19141.9289308651 5585.10712367243 3397.11147132843 1.0019067248104 -0.0130720013054674 10353.3106460817 4254.01167150877 -9534.56222597717 14670.2226757165 13902.4639623462 338.533307098509 -5.04341700420436 33 45.329889 129354.334583069 0.000255113213688313 0.000253519698480572 373316332121.992 3.8612525446268e-18 26 0 77409311901924.6 1.26625421324568e-14 0.482262822068452 0.0304935020490837 1470
9929040 27941.5417255927 19132.2264127473 5579.19947653317 3402.62492042377 1.00139888580499 -0.014861918845566 10439.1815237282 4742.96146140606 -9412.23749919954 14750.0225995694 14347.92389096 452.607340978501 -5.09756965567516 33 45.349889 129411.407008101 0.000255000704829167 0.000253519698480572 383735374574.4 3.75641322867549e-18 26 0 79534669439122.7 1.23241685709958e-14 0.48247560124471 0.0304800539447017 1470
9929060 27911.1172885163 19107.2899930824 5576.97310114488 3407.34191014023 1.00009368993653 -0.0167452086324574 10556.0317036027 5393.59076612387 -9445.69237142212 14904.2705167722 14979.8326369362 416.980338504301 -5.14854171202079 33 45.369889 129468.479433133 0.000254888295162558 0.000253519698480572 394445129703.623 3.65442118185472e-18 26 0 81718380989327.3 1.19948371631897e-14 0.482688380420971 0.0304666176967335 1470
9929080 27914.3555088951 19116.6955263354 5569.34488925148 3407.9336324027 1.0005859844723 -0.0186692525849484 10869.0023683427 5842.07214161838 -9456.63877842621 15169.886997766 15422.1765125543 380.15250724955 -5.20882406314132 33 45.389889 129525.551858165 0.000254775984557365 0.000253519698480572 405453707042.298 3.55519905770661e-18 26 0 83962048751440.4 1.16743062834454e-14 0.482901159597231 0.0304531932895063 1470
9929100 27967.7247782156 19160.3542953183 5576.75394169985 3410.08452831203 1.00287112587047 -0.0191945294020806 11167.6890970745 6000.08126124657 -9705.93788291311 15381.7535301812 15588.8952270079 148.105144307313 -5.2348471697507 33 45.409889 129582.624283197 0.000254663772882697 0.000253519698480572 416769442036.088 3.45867161032314e-18 26 0 86267318863571.9 1.13623407591934e-14 0.48311393877349 0.0304397807073748 1470
9929120 27866.7364243017 19027.2793843932 5608.78257350174 3413.74638962885 0.995905858752359 -0.0195341725722024 11386.0174445985 6069.70143816514 -9858.50625964397 15481.1872786402 15673.0254147048 -7.8949860996723 -5.22600607103185 33 45.429889 129639.696708229 0.000254551660007897 0.000253519698480572 428400902750.789 3.36476563880744e-18 26 0 88635882694018.3 1.10587117035493e-14 0.48332671794975 0.0304263799347217 1470
9929140 27895.2840384156 19031.4525115725 5633.471538424 3405.21191046966 0.996124284188976 -0.018557019037196 11317.1640569436 6005.55573449818 -10102.3635498356 15279.0382685318 15670.3650872725 -239.596372042702 -5.20420524185682 33 45.449889 129696.769133261 0.000254439645802534 0.000253519698480572 440356896160.503 3.27340993099425e-18 26 0 91069478042193.2 1.07631963450577e-14 0.48353949712601 0.0304129909559566 1470
9929160 27882.9292602844 19032.6612523784 5643.38469513308 3388.20658313524 0.996187550829784 -0.0164477475589131 11197.3352064042 5383.65957253257 -10178.5194866866 15088.415875845 15128.8612293451 -289.623616378741 -5.14381211339736 33 45.469889 129753.841558293 0.00025432773013641 0.000253519698480572 452646474878.642 3.18453521062251e-18 26 0 93569890427928.1 1.04755778683029e-14 0.48375227630227 0.0303996137555171 1470
9929180 27963.9589585702 19116.911600592 5655.36651825894 3374.82595500647 1.00059729400392 -0.0147604559434788 11055.6633033868 4962.25492666823 -10269.7133995543 14836.6035117295 14767.7229727837 -364.209819128528 -5.10629478198273 33 45.489889 129810.913983325 0.000254215912879552 0.000253519698480572 465278943844.551 3.0980740831426e-18 26 0 96138954368203 1.0195645249568e-14 0.483965055478529 0.0303862483178676 1470
9929200 28001.2402647145 19153.057146938 5657.9690670296 3367.5271039305 1.00248918619968 -0.0128103616844967 10788.3398598047 4413.64305758246 -10211.015286002 14541.361097886 14252.8752420056 -283.637313454675 -5.05938001895515 33 45.509889 129867.986408357 0.00025410419390222 0.000253519698480572 478263867666.035 3.01396098432285e-18 26 0 98778554785976.4 9.92319310123949e-15 0.484177834654789 0.0303728946275003 1470
9929220 28062.1656605655 19220.356830497 5656.81796950325 3367.60959694718 1.00601171550062 -0.0116964170539515 10529.9424102838 4085.93760218173 -10056.906990842 14245.1092131767 13925.2827147483 -148.489248210941 -5.0379482908997 33 45.529889 129925.058833389 0.000253992573074898 0.000253519698480572 491611077437.843 2.93213213323534e-18 26 0 101490628307119 9.65802153019096e-15 0.48439061383105 0.0303595526689343 1470
9929240 27905.7416346953 19066.6757600059 5649.00838876728 3373.73090709853 0.997967902436778 -0.0134985712909353 10767.0140081827 4188.23093552231 -9691.52574768657 14470.0408983021 14017.9443874122 166.028676245445 -5.06986130636416 33 45.549889 129982.131258421 0.0002538810502683 0.000253519698480572 505330678710.303 2.85252548044875e-18 26 0 104277164791267 9.39993597996384e-15 0.484603393007309 0.0303462224267162 1470
9929260 27942.426129531 19117.6198072911 5633.27564818833 3381.15224723188 1.0006343622146 -0.0138637563118997 10777.6032374342 4159.9592883743 -9529.0670332258 14474.8163165902 14021.2702454758 345.217949317753 -5.09419183477275 33 45.569889 130039.203683453 0.000253769625353367 0.000253519698480572 519433058636.618 2.7750806636217e-18 26 0 107140208689231 9.14874709689643e-15 0.48481617218357 0.0303329038854195 1470
9929280 27995.0131497408 19189.0696550224 5611.80032233247 3385.43243624865 1.00437411504658 -0.0143187799209004 10929.8044775293 4155.63783561108 -9496.98247476207 14676.3062188565 14014.0720648923 376.171324621998 -5.12595175736972 33 45.589889 130096.276108485 0.000253658298201263 0.000253519698480572 533928894147.869 2.69973895966235e-18 26 0 110081860608721 8.90427058454209e-15 0.48502895135983 0.0303195970296447 1470
9929300 27938.2319675995 19127.2004850376 5604.38006423945 3394.00863329283 1.00113582397936 -0.0164939775393325 11511.3401108622 4368.49578294563 -9439.59667166573 15254.0058650987 14228.6312100207 418.785014178806 -5.18879042965724 33 45.609889 130153.348533517 0.000253547068683384 0.000253519698480572 548829159789.761 2.62644324129745e-18 26 0 113104278806240 8.66632707222152e-15 0.485241730536088 0.0303063018440197 1470
9929320 27912.5168334933 19101.3193128592 5598.14976235336 3398.73817730996 0.999781178867826 -0.0182145817839235 12045.7073079484 4558.26843923532 -9488.79066217784 15795.0812235674 14405.2983851324 369.338632603371 -5.24381972827968 33 45.629889 130210.420958549 0.000253435936671345 0.000253519698480572 564145136106.393 2.55513793317007e-18 26 0 116209680787737 8.43474198164259e-15 0.485454509712348 0.0302930183131989 1470
9929340 27864.343571274 19048.2699182254 5606.51432129435 3396.65601256547 0.997004523211922 -0.0188886788507246 12262.2767128018 4662.07330263123 -9542.60747379901 16106.6196406014 14488.4337810351 377.015432959094 -5.26159331232224 33 45.649889 130267.493383581 0.000253324902036991 0.000253519698480572 579888418525.955 2.485768970657e-18 26 0 119400345008403 8.20934540212041e-15 0.485667288888608 0.0302797464218639 1470
