step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9957780 89700.0677128277 19243.4437587804 66581.2808557107 3912.57239721472 1.00343860037963 -0.141382668487169 138852.7680435 94439.4849206408 -10508.4920259806 101852.206160785 103887.272319053 -494.062537326037 -18.4471262000157 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957800 89655.4513200506 19203.5462141277 66581.8821370555 3908.41728207279 1.00135816525239 -0.141599558887219 139135.031590421 94453.9422844706 -10463.4478565298 102156.917920408 103866.008877199 -457.60672724848 -18.4681232059901 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957820 89638.8422131852 19213.3944623974 66556.4982118459 3906.85874540065 1.00187169664437 -0.141575597542686 139379.787918305 93941.5585407804 -10233.5775329427 102382.270680775 103361.638608184 -198.724430011207 -18.473931814774 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957840 89582.1986159543 19181.9014895792 66525.0524403365 3909.6822592 1.00022951320971 -0.141466651623345 139683.092155313 93303.7088384524 -10070.7036162585 102708.075155173 102774.141801711 9.78304143445763 -18.4652989113609 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957860 89569.4250439639 19177.8414898353 66509.5604793841 3914.7423428685 1.00001780679626 -0.141018690490275 139555.400600216 92573.3315217893 -9918.50956669194 102675.89066222 102192.998112842 162.525715502856 -18.4151684896836 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957880 89588.5183817482 19196.9197177072 66499.5732602771 3922.10530971284 1.00101263030672 -0.140443244454792 139377.769566964 91737.9108607978 -9812.21704861645 102556.065921229 101553.607893974 291.090745395126 -18.3530384008007 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957900 89630.4603533836 19247.2972334484 66488.410524212 3926.19069471216 1.00363953765863 -0.140197475784268 139273.7856644 91366.0952683269 -9723.68757278413 102426.490352131 101283.218597502 430.83607725679 -18.3379234229453 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957920 89591.2481945748 19205.1201168015 66491.4923512483 3927.69409293248 1.00144023552609 -0.140475518051976 139255.645523088 91685.1909046655 -9586.51792303535 102265.919818653 101665.069535735 500.972221772746 -18.3685485192805 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957940 89564.705911838 19189.7928888089 66480.1850869375 3931.70709908476 1.00064100580414 -0.140859985304538 139089.723471768 92254.6378784848 -9384.21851501564 101968.67242432 102250.052246791 640.498857150792 -18.4154691939251 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957960 89485.275994336 19140.2949441276 66443.476274971 3937.31495508696 0.998059963192679 -0.141068081347411 138599.295541441 93033.9002949641 -9345.14563060005 101480.359487438 102958.420694905 655.282801721854 -18.4387451047615 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9957980 89514.531894186 19204.9547869421 66402.5704742273 3942.41137383238 1.00143161449313 -0.141128284964296 138252.480232101 93572.5933808817 -9442.1575488992 101125.97705703 103423.931777963 519.555857081136 -18.4602642216581 63 90.310889 525250.049674889 0.000119942872997337 0.000253519698480572 1.75378628624328e+93 4.36643973861084e-100 7 0 1.68581078384606e+95 5.81440504742783e-96 1.04032214234752 0.00750969308638459 1500
9958000 89409.4108112137 19130.7805980341 66367.1213611223 3949.12048958749 0.997563842942724 -0.141326432536442 138334.967768013 93975.3817935287 -9615.20243112024 101198.125895149 103709.921826179 279.270328594714 -18.4676881909599 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958020 89388.6429140269 19148.7559490552 66331.9549910877 3946.45398954448 0.998501157557303 -0.141344069866978 138400.758347406 94208.7256007811 -9886.54479154333 101224.36176329 103793.882374788 -27.7100517193619 -18.4716884922683 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958040 89425.5076069357 19202.6709888293 66318.8896084453 3944.32187314158 1.00131252711924 -0.141425666555155 138665.116197525 94445.3621382031 -10258.9631855312 101437.231295395 103934.300724291 -448.765093478962 -18.4861571059059 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958060 89388.8465407215 19164.4431035056 66317.9318464583 3944.14317721898 0.999319155442866 -0.141557680991651 139107.074933821 94264.8675370396 -10312.4055526806 101875.04904029 103762.153849263 -528.346875788414 -18.4968297908717 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958080 89353.7997436377 19138.7824698856 66309.307693096 3946.54142448727 0.997981096070168 -0.141561935297173 139340.276298066 93969.5815223187 -10243.6171796443 102092.701965678 103463.221819623 -471.547513101856 -18.4955195308559 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958100 89412.596182947 19216.7993211493 66286.9635925963 3946.8278646436 1.0020492410976 -0.140967912268006 138904.643308933 93392.4692506581 -10166.9037955853 101727.562441446 102977.260558538 -347.947698701262 -18.4434271855716 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958120 89457.9856364083 19281.1609856403 66267.5283331673 3943.1265771312 1.00540534405633 -0.140249766580203 138543.213131336 92675.7159559971 -10220.3384979041 101338.623772768 102374.997381735 -337.321433024588 -18.374292920485 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958140 89425.6404545978 19246.8759720075 66265.2477318837 3943.40271212797 1.00361757121666 -0.139989927545454 138506.069068537 92327.4023158413 -10244.3221926777 101298.138959207 102132.181602333 -314.684612000154 -18.3405113640602 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958160 89409.4391875418 19241.46803735 66253.7355861431 3943.78746931524 1.00333557749185 -0.139777362141754 138262.075900713 92067.6130750054 -10075.4897505762 100977.619190576 101933.330124081 -52.243826353897 -18.3168091918889 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958180 89383.889334592 19230.2392286622 66244.4303042274 3943.52436937803 1.00275005754985 -0.139758576492136 138551.62523367 91716.4412983263 -10043.4687970377 101165.252356 101616.00948074 43.3031909952933 -18.3118428510827 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958200 89390.1548069029 19261.0690109518 66226.1728938402 3944.47419922894 1.00435765928572 -0.140100317563695 138989.697729105 91631.8730689937 -9858.47451870272 101584.573799084 101519.17264312 215.088748821286 -18.3563605336725 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958220 89385.7030748232 19280.3492414233 66203.6512196868 3943.36122317409 1.00536301610863 -0.140616358361019 139365.698685172 91930.7985359684 -9720.24957845935 102060.439389094 101817.479901159 305.832923408289 -18.4224554275069 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958240 89280.5563762855 19198.1359436064 66174.7357826832 3951.31081901782 1.00107604972527 -0.140835515259194 139511.454536481 92014.2862675104 -9604.15664635165 102320.999112973 101913.848333815 409.599859046185 -18.4344760098175 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958260 89318.4108714125 19266.1080951668 66139.2769289393 3958.93082622793 1.00462041951072 -0.140864779718804 139457.862371976 92153.5755824364 -9643.74032018101 102387.676613406 102071.739962719 355.850947766268 -18.446507238077 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958280 89189.138774865 19158.3845178018 66113.2159558562 3963.56927071307 0.99900323388355 -0.141017987038999 139315.531278742 92560.9829369849 -9667.40012386743 102361.462114621 102467.897843809 295.230442925611 -18.4465331849648 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958300 89194.2671832056 19153.9593562222 66114.1653151122 3972.18129656157 0.998772486310634 -0.14083031143331 138892.994302408 92691.9302387197 -9671.54031289996 101960.739048661 102590.340406777 263.020456295046 -18.4206304940298 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958320 89160.3503374264 19111.9325082945 66110.4757187278 3983.02914307449 0.996581019856314 -0.140402530314608 138242.682339717 92541.1380640225 -9544.5123370573 101310.572498015 102468.38870323 309.495229257693 -18.3597564984634 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958340 89201.6503213713 19146.9430736821 66105.7698663866 3992.65238823217 0.998406626186006 -0.139875349632203 137636.610657286 92505.7329285955 -9733.74055806008 100710.432491444 102501.843837541 101.017028632276 -18.2981414202865 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958360 89303.87391619 19240.029466064 66104.906831868 4002.642367977 1.0032605639976 -0.139406939870358 137484.526274111 92153.0303319179 -9967.05033024171 100449.940182888 102157.116338009 -159.235009710986 -18.2522362115233 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958380 89273.5451508125 19204.7228139272 66101.0506468982 4012.70531944566 1.00141951839016 -0.139420946581538 137846.054243955 91975.9994385338 -10129.4763294721 100727.983440826 101905.088104385 -337.671356141838 -18.2454804893471 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958400 89305.0898182837 19254.399807474 66067.0242678306 4024.13940178758 1.00400989740446 -0.13936660695635 138025.350258974 91837.9800049449 -10256.3785833879 100823.295249363 101675.107550446 -372.9003816895 -18.251338875286 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958420 89250.9244021715 19232.1152119728 66021.6651953922 4030.58102595384 1.00284787964922 -0.139536856529988 138507.85014344 91720.6823125014 -10353.3099843797 101233.398240107 101518.292091039 -410.253844420112 -18.2752006951316 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958440 89287.8110233969 19305.6635037347 65990.1241361604 4028.32042707674 1.00668301414338 -0.139304533388298 138632.075603603 91427.1993018274 -10550.1356590082 101334.500695595 101146.377885421 -552.785220563851 -18.2576295477505 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958460 89313.0211482928 19358.2634167465 65968.3173682458 4021.88503224674 1.00942580715664 -0.139268276986768 138473.478002684 91674.9918706819 -10696.4616570571 101209.083749518 101303.0600939 -669.969991582156 -18.2623708573719 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958480 89212.7597680988 19269.4833620453 65960.2662244749 4020.30585283745 1.00479642091228 -0.139676207477336 138710.897941698 91803.0816130019 -10419.1748070884 101417.50596542 101310.290131577 -450.463149785419 -18.2990250576965 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958500 89178.7871392937 19229.6338407961 65958.9511270725 4025.71967061405 1.00271848993853 -0.140028938778772 138684.659853441 92187.7130693109 -10221.7517743376 101398.596408995 101601.326099622 -281.089158974941 -18.3390881398385 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
9958520 89175.5461129856 19226.339006425 65957.1555529728 4030.90740498581 1.00254668264503 -0.140528907742732 138691.671013497 92678.8631682915 -9932.0868639058 101435.537734075 102059.552878909 -99.8995717954393 -18.3997034411751 64 90.310889 525250.049674889 0.000121846728124279 0.000253519698480572 1.69261193000121e+93 4.45464767359702e-100 8 0 1.65242949412608e+95 5.93186382233582e-96 1.02431718631141 0.0075096930863846 1501
